uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
27921,Genkichi Jiisan to Kogitsune,,"['Kids', 'Drama']",2001,1.0,114,15000,12101.0,7.07,https://cdn.myanimelist.net/images/anime/10/67681.jpg,https://myanimelist.net/anime/27921/Genkichi_Jiisan_to_Kogitsune
25613,Genki Genki Non-tan: Utaou! Christmas,A Christmas OVA of Non-tan that features eight classic Christmas songs sung and acted out by the characters.,"['Music', 'Kids']","Nov 3, 2004",1.0,132,14655,12100.0,6.14,https://cdn.myanimelist.net/images/anime/6/65135.jpg,https://myanimelist.net/anime/25613/Genki_Genki_Non-tan__Utaou_Christmas
25619,Genki Genki Non-tan: Spoon Tan Tan Tan,This edition focuses on teaching kids good house manners. Such as eating all the food on your plate; to taking naps when instructed to so you can grow up big and strong; to avoiding wetting the bed and how to handle the situation if you do.,"['Kids', 'Music']","Apr 24, 2013",1.0,132,14654,12099.0,6.36,https://cdn.myanimelist.net/images/anime/6/65141.jpg,https://myanimelist.net/anime/25619/Genki_Genki_Non-tan__Spoon_Tan_Tan_Tan
25617,Genki Genki Non-tan: Deka Deka Arigatou,"7 sing-along songs and nursery rhymes featuring the main cast acting them out. Some are international classics such as Ten Little Indians and others are classic Japanese ones such as Close Hands, Open Hands (Musunde Hiraite).","['Kids', 'Music']","Feb 4, 2009",1.0,114,14999,12097.0,6.89,https://cdn.myanimelist.net/images/anime/3/65139.jpg,https://myanimelist.net/anime/25617/Genki_Genki_Non-tan__Deka_Deka_Arigatou
37255,Genki Genki Non-tan: Obake Mura Meiro,"Another edition of  Genki Genki Non-tan , this one's focus is ""trying hard."" Between trying to get along with your sibling, to trying to fall asleep for nap time, to trying to be brave when you think something is scary.","['Music', 'Kids']","Jun 3, 2015",1.0,78,15773,12098.0,6.0,https://cdn.myanimelist.net/images/anime/1456/90421.jpg,https://myanimelist.net/anime/37255/Genki_Genki_Non-tan__Obake_Mura_Meiro
25611,Genki Genki Non-tan (2004),Direct continuation of the first season. Also labeled as episode 16-25.,"['Kids', 'Music']","Apr 20, 2004 to May 3, 2004",10.0,147,14378,12095.0,5.6,https://cdn.myanimelist.net/images/anime/8/65133.jpg,https://myanimelist.net/anime/25611/Genki_Genki_Non-tan_2004
39367,Ganbare! Kobo-chan Gyuunyuu,An educational anime explaining trademarks to children using the cast of  Kobo-chan  commissioned by the Japan Patent Office.,['Kids'],Not available,1.0,45,16170,12067.0,7.0,https://cdn.myanimelist.net/images/anime/1403/99397.jpg,https://myanimelist.net/anime/39367/Ganbare_Kobo-chan_Gyuunyuu
39426,Ganbare! Ko Zou no Koutsuu Anzen Patrol-tai,A children's traffic safety education anime with animal policemen.,['Kids'],1984,1.0,38,16245,12066.0,7.13,https://cdn.myanimelist.net/images/anime/1786/99512.jpg,https://myanimelist.net/anime/39426/Ganbare_Ko_Zou_no_Koutsuu_Anzen_Patrol-tai
23347,Gan to Gon,,"['Comedy', 'Kids']","Apr 5, 1974 to Aug 13, 1975",260.0,224,13020,12060.0,5.7,https://cdn.myanimelist.net/images/anime/5/84960.jpg,https://myanimelist.net/anime/23347/Gan_to_Gon
34488,Gan Gan Ganko-chan,"The anime follows a boy named Gen, who time travels from the year 2020 to a distant future where humanity has gone extinct. He begins staying at the Ganko family home in the Rustling Forest, where he has none of the amenities he is used to: no electricity, gas, or running water, as well as no television, smartphones, convenience stores, snacks, or games.  
 
(Source: ANN)","['Sci-Fi', 'Comedy', 'Kids']","Dec 19, 2016 to Mar 27, 2017",10.0,235,12856,12058.0,5.06,https://cdn.myanimelist.net/images/anime/8/83145.jpg,https://myanimelist.net/anime/34488/Gan_Gan_Ganko-chan
12243,Game Center Arashi,"Arashi Ishino is Japan's ""Space invaders"" champion. He must use his skills to beat others at different video games.","['Comedy', 'Game', 'Kids', 'Shounen']","May 4, 1982 to Sep 27, 1982",26.0,346,11805,12057.0,5.58,https://cdn.myanimelist.net/images/anime/5/34473.jpg,https://myanimelist.net/anime/12243/Game_Center_Arashi
31694,Gakken no Zunou Kaihatsu Video,"Gakken's Brain Development Video  is a series of educational OVAs teaching various things to pre-school and kindergarten aged children. They include items like ""Nakayoku Dekiru yo"" which teaches playing nice together or ""Wakuwaku ABC"" which teaches the English alphabet. 18 VHS tapes were created but only 17 were animated, ""Wakuwaku Eigo Game"" was the live-action one with real Western child actors.","['Music', 'Kids']","Dec 2, 1993 to Nov 24, 2000",17.0,107,15145,12050.0,6.0,https://cdn.myanimelist.net/images/anime/1767/92074.jpg,https://myanimelist.net/anime/31694/Gakken_no_Zunou_Kaihatsu_Video
23607,Gaki Deka," A boy/cop who liked playing with his testicles, sentencing people to death, and occasionally transforming into a deer or elephant. 
 
(Source: The Anime Encyclopedia)","['Comedy', 'Ecchi', 'Kids', 'Parody', 'Shounen']","Oct 6, 1989 to Mar 26, 1990",22.0,193,13498,12048.0,5.62,https://cdn.myanimelist.net/images/anime/8/61177.jpg,https://myanimelist.net/anime/23607/Gaki_Deka
16838,Gaegujang-i Cheonsa-deul,"A Korean adaptation of Erich Kästner's novel. Two girls separated after birth meet each other after years, finding out that they're sisters.","['Adventure', 'Kids']",1980,1.0,153,14249,12045.0,5.46,https://cdn.myanimelist.net/images/anime/8/45174.jpg,https://myanimelist.net/anime/16838/Gaegujang-i_Cheonsa-deul
24355,Gaia Getter A-kun,"Far away from our solar system there is a 3rd planet of another called Mangana. A Queen rules it with an iron fist. The first Prince, A-kun, is nothing but naughty kid and so the Queen gives him the task of invading Earth to prove his worth. A-kun comes in tow with his semi-forced attendants and hijinks ensue.","['Comedy', 'Kids', 'Sci-Fi', 'Space']","Jun 1, 2002",2.0,169,13966,12046.0,4.13,https://cdn.myanimelist.net/images/anime/9/62891.jpg,https://myanimelist.net/anime/24355/Gaia_Getter_A-kun
35280,Fuyuyasumi da. Zenin Shuugou!,An educational film exploring different Christmas traditions around the world.,['Kids'],Not available,1.0,72,15856,12044.0,5.69,https://cdn.myanimelist.net/images/anime/10/84976.jpg,https://myanimelist.net/anime/35280/Fuyuyasumi_da_Zenin_Shuugou
30530,Fuusen Shoujo Temple-chan Movie,Compilation movie. ,"['Adventure', 'Comedy', 'Kids', 'Music']",1977,1.0,116,14968,12040.0,6.3,https://cdn.myanimelist.net/images/anime/8/73288.jpg,https://myanimelist.net/anime/30530/Fuusen_Shoujo_Temple-chan_Movie
31640,Fuusen Inu Tinny 2nd Season,Follows a dog and his friends who wear balloons and explore a kingdom in the clouds.,"['Adventure', 'Kids']","Sep 25, 2015 to Mar 25, 2016",26.0,174,13872,12037.0,5.14,https://cdn.myanimelist.net/images/anime/3/76252.jpg,https://myanimelist.net/anime/31640/Fuusen_Inu_Tinny_2nd_Season
25503,Fuusen Inu Tinny,"Based on a picture book series, it follows a dog who flies above the clouds with a balloon.","['Adventure', 'Kids']","Sep 26, 2014 to Mar 27, 2015",26.0,235,12855,12036.0,5.07,https://cdn.myanimelist.net/images/anime/10/66013.jpg,https://myanimelist.net/anime/25503/Fuusen_Inu_Tinny
30118,Futari wa Nakayoshi: Goo to Sue,An NHK toddler's anime following a brother and sister pair in their every day life (with some eps revolving around their baby brother).,"['Kids', 'Slice of Life']","Apr, 1991 to Feb, 1994",84.0,129,14717,12035.0,5.67,https://cdn.myanimelist.net/images/anime/12/72126.jpg,https://myanimelist.net/anime/30118/Futari_wa_Nakayoshi__Goo_to_Sue
17623,Futago no Monchhichi,"Monchichi-chan, the twin sister, loves her twin brother very much. She is a crybaby and always follows her brother. Monchichi-kun, the twin brother, protects his sister. He is a brave adventurer and a fishing champion but sometimes becomes a hasty boy. They enjoy wonderful and mysterious adventures together everyday. 
 
When they take a space walk, they ride on a swan of the swan constellation and build a small house with aliens in the space. They can do everything children want to do and dream of. 
This heartwarming animation series featuring the pretty twins surely gives wonderful dreams, brother-sister love and hopes for the future to all the children in the world. 
 
(Source: Production Reed)","['Comedy', 'Kids']","Feb 4, 1980 to Aug 1, 1980",130.0,190,13554,12032.0,5.67,https://cdn.myanimelist.net/images/anime/12/47049.jpg,https://myanimelist.net/anime/17623/Futago_no_Monchhichi
34592,Fushigi Naido,A stop-motion animation about sisters doing chores. One of them falls into a well and gets transported to a wonderland trying to retrieve a pail. There she helps the various creatures in wonderland and receives rewards. Upon returning home the other sister is jealous and tries the same but is rude and helps no one out of her selfishness.,"['Historical', 'Kids', 'Fantasy']",1973,1.0,111,15066,12025.0,4.58,https://cdn.myanimelist.net/images/anime/9/83433.jpg,https://myanimelist.net/anime/34592/Fushigi_Naido
36375,Furusato no Nai Aki,A young woman reminisces about the autumn season.,"['Music', 'Kids']","Aug 1, 1990",1.0,84,15649,12023.0,5.0,https://cdn.myanimelist.net/images/anime/12/87799.jpg,https://myanimelist.net/anime/36375/Furusato_no_Nai_Aki
37690,Fure! Fure! Daijoubu!,A song encouraging people to keep fighting and that everything's okay even when things seem bad like a loss at a game or a getting rejected from a confession.,"['Kids', 'Music']","Oct 1, 2010",1.0,92,15493,12018.0,5.06,https://cdn.myanimelist.net/images/anime/1500/91749.jpg,https://myanimelist.net/anime/37690/Fure_Fure_Daijoubu
4101,Wan Wan Celepoo Soreyuke! Tetsunoshin,"The Inuyama Family, along with their pet dog Tetsunoshin moves to the famous Hoppongi Hills (modeled after Roppongi Hills) from Kyushu. Rumi Inuyama's father owns an IT Company in Japan and is a step further to becoming number one. However, Tetsunoshin learned that his master's family loaned a lot of money renting their home in Hoppongi Hills, almost to the point of the whole company becoming Bankrupt. To make things even worse, the whole family spends a lot of money on everything, making Tetsunoshin's problems worse. To solve this problem, Tetsunoshin teamed up with the Hills Dogs and will do anything to pay all the Inuyama Family's expenses. 
 
(Source: Wikipedia)","['Comedy', 'Fantasy', 'Kids']","Jan 7, 2006 to Dec 30, 2006",51.0,673,10317,5213.0,6.68,https://cdn.myanimelist.net/images/anime/13/7489.jpg,https://myanimelist.net/anime/4101/Wan_Wan_Celepoo_Soreyuke_Tetsunoshin
30556,Funassyi to Yukaina Kyoudai,,"['Comedy', 'Kids']","Jan 19, 2015 to Sep 28, 2015",4.0,145,14409,12016.0,4.74,https://cdn.myanimelist.net/images/anime/4/73380.jpg,https://myanimelist.net/anime/30556/Funassyi_to_Yukaina_Kyoudai
34931,Funi Funi Marshmallow,"An Kamio Japan character line,  Funi Funi Marshmallow  was originally released as a 3DS game people could purchase from the Japan Nintendo eShop. Now these cute marshmallow critters have their own show!",['Kids'],"Feb 15, 2017 to ?",,103,15238,12017.0,5.82,https://cdn.myanimelist.net/images/anime/11/84312.jpg,https://myanimelist.net/anime/34931/Funi_Funi_Marshmallow
30342,Funassyi no Funafunafuna Biyori,"Funassyi, the popular pear-shaped mascot character of the Tokyo suburb Funabashi, will premiere its own series of television anime shorts on March 30. The Funassyi no Funafunafuna Hiyori (Funassyi's Aimless Days) shorts will run every weekyday within the morning variety program Sukkiri!! Besides Funassyi, the anime will feature the brand-new character Guressyi (voiced by Lynn) and Nashigami-sama (Naoki Tatsuta). 
 
(Source: ANN)  
","['Comedy', 'Kids', 'Slice of Life']","Mar 30, 2015 to Sep 25, 2015",130.0,237,12808,12015.0,5.5600000000000005,https://cdn.myanimelist.net/images/anime/10/76586.jpg,https://myanimelist.net/anime/30342/Funassyi_no_Funafunafuna_Biyori
2399,Tottoko Hamtarou OVA 1: Hamtaro no Otanjoubi - Mama wo Tasunete Sanzen Techi Techi,"Laura tells Hamtaro where he came from yet Laura thinks it is not true, just in time for his birthday, Hamtaro sets out with Boss and Oxnard to visit his mother to see if what Laura said is true, while the other Ham-Hams set up a surprise birthday party for him. 
 
(Source: Wikipedia)","['Adventure', 'Comedy', 'Kids']","Nov 21, 2002",1.0,1621,8433,5211.0,6.68,https://cdn.myanimelist.net/images/anime/4/3540.jpg,https://myanimelist.net/anime/2399/Tottoko_Hamtarou_OVA_1__Hamtaro_no_Otanjoubi_-_Mama_wo_Tasunete_Sanzen_Techi_Techi
23973,Fuku-chan,"Childish goings-on for Fukuo Fuchida (also known as Fuku-chan) a small boy who attends nursery school with his ""girlfriend"" Kumi and hangs out with his playmates Namiko (whose parents own a china shop), her younger brother, Kiyo, naughty twins Doshako and Garako and school bully Ganchan. 
 
(Source: Anime Encyclopedia)","['Kids', 'Slice of Life']","Feb 11, 1982 to Mar 27, 1984",71.0,168,13965,12011.0,5.8,https://cdn.myanimelist.net/images/anime/9/62171.jpg,https://myanimelist.net/anime/23973/Fuku-chan
36846,Fruits 5 Shimai,"Minna no Uta clip about fruit sisters trying to decide who's the sweetest, with song by Momoiro Clover Z.","['Music', 'Kids']","Oct 1, 2016",1.0,99,15316,12006.0,4.68,https://cdn.myanimelist.net/images/anime/4/89127.jpg,https://myanimelist.net/anime/36846/Fruits_5_Shimai
23967,Fox Wood Monogatari,"Harvey, Rue, and Willie are a hedgehog, rabbit, and mouse who live in a windmill in the peaceful town of Fox Wood, where they have several adventures in this short-lived series based on the children's picture books by the British creators Cynthia and Brian Paterson.  
 
(Source: Anime Encyclopedia)","['Adventure', 'Kids']","Jan 21, 1991 to Feb 21, 1992",3.0,138,14538,12004.0,6.75,https://cdn.myanimelist.net/images/anime/9/62169.jpg,https://myanimelist.net/anime/23967/Fox_Wood_Monogatari
36374,Flamingo Waltz,Various jungle animals come to look at the flamingos dance a waltz.,"['Music', 'Kids']","Oct 3, 1988",1.0,90,15513,11998.0,4.82,https://cdn.myanimelist.net/images/anime/10/87798.jpg,https://myanimelist.net/anime/36374/Flamingo_Waltz
39308,Fire Robo 119 tai Kyonshii Kyon Dai,"An educational children's film about fire safety starring Fire Robot 119, a cyborg fireman. He fights a kyonshii, known as a Chinese hopping vampire/zombie (natively called jianshi in Chinese but kyonshii in Japan). Kyonshii horror films were popular in the late 80s.","['Kids', 'Sci-Fi', 'Supernatural']",1990,1.0,40,16214,11997.0,7.0,,https://myanimelist.net/anime/39308/Fire_Robo_119_tai_Kyonshii_Kyon_Dai
33792,Feng Shu Zhan Jing 2,Second season of  Feng Shu Zhan Jing .,"['Adventure', 'Kids', 'Mecha']","Feb, 2012 to Dec, 2012",26.0,124,14848,11993.0,6.5,https://cdn.myanimelist.net/images/anime/8/83531.jpg,https://myanimelist.net/anime/33792/Feng_Shu_Zhan_Jing_2
39782,Family,Music video for the song  Family  by Japanese rock band ORANGE RANGE that was featured on NHK's Minna no Uta program.,"['Kids', 'Music']","Oct 1, 2018",1.0,56,16089,11987.0,4.21,https://cdn.myanimelist.net/images/anime/1325/100903.jpg,https://myanimelist.net/anime/39782/Family
36057,Eto wa Merry-Go-Round,A  Minna no Uta  song about the signs of the zodiac and the types of personalities attributed to each animal.,"['Music', 'Kids']","Dec 2, 1992",1.0,78,15755,11981.0,4.66,https://cdn.myanimelist.net/images/anime/11/87171.jpg,https://myanimelist.net/anime/36057/Eto_wa_Merry-Go-Round
29423,En En Nikoli,Nikoli-chan is a curious and a crybaby. She explores the places surrounding her home but if she doesn't get her way she throws a tantrum.,"['Adventure', 'Music', 'Kids']","Nov 7, 2011 to Feb 20, 2014",3.0,110,15105,11974.0,5.29,https://cdn.myanimelist.net/images/anime/12/70719.jpg,https://myanimelist.net/anime/29423/En_En_Nikoli
6593,Elmer no Bouken: My Father's Dragon,"Elmer is told by a traveling cat about a baby dragon who is being held captive and mistreated on the scary Wild Island. Elmer decides to investigate and battles tigers, crocodiles and gorillas in order to rescue the little dragon.  
 
(Source: inbaseline) ","['Adventure', 'Fantasy', 'Kids']","Jul 5, 1997",1.0,215,13113,11972.0,6.21,https://cdn.myanimelist.net/images/anime/12/29339.jpg,https://myanimelist.net/anime/6593/Elmer_no_Bouken__My_Fathers_Dragon
