uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
1901,11-nin Iru!,"The elite Cosmo Academy attracts applicants from every stellar nation in the galaxy. One young hopeful is Tadatos Lane, an orphan esper from Terra. The final stage of the academy's entrance exam is a perilous mission simulation aboard an actual derelict starship. The applicants depart for the ships in groups of ten, but when Tada's crew arrives on the Esperanza, they are horrified to discover that they now number eleven. As the test progresses, things go awry and the atmosphere grows increasingly tense. The crew members begin to suspect sabotage, and Tada appears to be the likely culprit.  
 
(Source: ANN)","['Action', 'Adventure', 'Drama', 'Mystery', 'Romance', 'Sci-Fi', 'Shoujo', 'Space']","Nov 1, 1986",1.0,7167,4958,3245.0,7.13,https://cdn.myanimelist.net/images/anime/1771/96658.jpg,https://myanimelist.net/anime/1901/11-nin_Iru
10701,Ulysses 31 Pilot,Unaired pilot episode for the TV series.,"['Action', 'Adventure', 'Sci-Fi', 'Space']",1980,1.0,463,11162,8678.0,5.9,https://cdn.myanimelist.net/images/anime/9/29487.jpg,https://myanimelist.net/anime/10701/Ulysses_31_Pilot
432,Iria: Zeiram The Animation,"Iria is the story of a girl and the Alien being she loves to hate. The series begins with her brother, Gren, taking a job. He is a bounty hunter, and one well known for his incredible skill. Iria, being a skilled apprentice bounty hunter herself, tags along. What is the job, one might ask. It is to find out what has happened to the crew and cargo of a Space Station. Needless to say, nothing is as it seems, and the war between Iria and Zeiram begins in earnest.  
","['Action', 'Adventure', 'Space', 'Sci-Fi']","Jun 23, 1994 to Nov 21, 1994",6.0,15758,3600,3226.0,7.14,https://cdn.myanimelist.net/images/anime/8/22105.jpg,https://myanimelist.net/anime/432/Iria__Zeiram_The_Animation
1625,Soul Link Special,Recap Special. First half of the episode follows Cellaria from her point of view and her narration. Second part follows Nanami from her point of view with her narration. Takes place between episodes 10 and 11 (Episode 10.5).,"['Ecchi', 'Adventure', 'Space', 'Comedy', 'Romance', 'Military', 'Sci-Fi']","Jun 11, 2006",1.0,2406,7505,8606.0,5.92,https://cdn.myanimelist.net/images/anime/8/5231.jpg,https://myanimelist.net/anime/1625/Soul_Link_Special
2331,Uchuu Densetsu Ulysses 31,"It is the thirty-first century. Ulysses killed the giant Cyclops when he rescued the children and his son, Telemachus.  
But the ancient gods of Olympus are angry and threaten a terrible revenge: Ulysses is sentenced to travel through the universe of Olympus with a frozen crew on a quest to find the Kingdom of Hades. Only when he has found the Kingdom of Hades will his crew be free of their curse and he will be able to return to Earth and to his beloved Penelope. 
 
(Source: AniDB)","['Action', 'Adventure', 'Sci-Fi', 'Space']","Oct 3, 1981 to Nov 30, 1982",26.0,3708,6480,3209.0,7.15,https://cdn.myanimelist.net/images/anime/3/2598.jpg,https://myanimelist.net/anime/2331/Uchuu_Densetsu_Ulysses_31
18305,15 Sonyeon Uju Pyoryugi,A Korean film about a group of children saving the galaxy.,"['Action', 'Sci-Fi', 'Shounen', 'Space']",1980,1.0,372,11668,8523.0,5.94,https://cdn.myanimelist.net/images/anime/13/49071.jpg,https://myanimelist.net/anime/18305/15_Sonyeon_Uju_Pyoryugi
1155,Melty Lancer,"Meltylancer is a Galaxy Police Organization unit comprised by six girls, all of which who have their own special skills and talents. A year has passed since the unit's disbandment, but a new threat leaves the GPO no choice but to recall all the members. With a new commander and a new aide, Meltylancer is deployed once again.  
 
(Source: ANN)","['Adventure', 'Comedy', 'Sci-Fi', 'Space']","May 25, 1999 to May 25, 2000",6.0,1540,8551,8424.0,5.98,https://cdn.myanimelist.net/images/anime/5/20564.jpg,https://myanimelist.net/anime/1155/Melty_Lancer
294,Divergence Eve,"In the 24th Century, Intergalactic Space Travel has become a reality. One of the first outposts in the far reaches of space is WATCHER'S NEST - an inflation hole drive portal - which has recently come under attack by a mysterious force known simply as GHOUL... A group of young female cadets assigned to the portal are unexpectedly thrown into a hornet's nest of trouble as they finalize their training to become an elite pilot in the Seraphim Squadron. 
 
(Source: DVD Collection Back Cover)","['Adventure', 'Comedy', 'Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Jul 2, 2003 to Sep 24, 2003",13.0,9858,4372,8381.0,5.99,https://cdn.myanimelist.net/images/anime/7/3570.jpg,https://myanimelist.net/anime/294/Divergence_Eve
2452,Space Adventure Cobra,"Cobra, a notorious space pirate, is enlisted by bounty hunter Jane to rescue her sister from the strange being known as Crystal Boy, but then finds himself drawn into a complex struggle over the fate of a mysterious wandering planet. 
 
(Source: ANN)","['Action', 'Adventure', 'Sci-Fi', 'Space']","Jul 3, 1982",1.0,6145,5298,3151.0,7.16,https://cdn.myanimelist.net/images/anime/2/83823.jpg,https://myanimelist.net/anime/2452/Space_Adventure_Cobra
95,Turn A Gundam,"It is the Correct Century, two millenniums after a devastating conflict which left the world broken. Earth is now mostly uninhabitable, and thus a remnant of humanity has resided on the Moon while the Earth and its few survivors recover. For years, the ""Moonrace,"" people of the Moon, have continued to check if Earth is fit for resettlement. 
 
A boy named Rolan Cehack and two others are sent down to Earth for a reconnaissance mission. Rolan ends up spending a year on the planet working for the Heim Family, aristocrats living in a Victorian-like society. This family, like others of similar wealthy status, celebrates one's coming of age with a ceremony involving a giant stone statue known as the ""White Doll."" 
 
To Rolan's surprise, the Moonrace suddenly touches down on Earth with the intent of taking it by force. During the attack, the White Doll is broken apart, revealing a mobile suit called the ""Turn A Gundam"" inside. With Rolan in its cockpit, the Turn A causes a standoff between the forces of Earth and Moon. The young pilot, along with the people of both sides, must keep the peace and avoid another all-out, catastrophic war. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Adventure', 'Space', 'Drama', 'Romance', 'Mecha']","Apr 9, 1999 to Apr 14, 2000",50.0,30386,2544,1085.0,7.73,https://cdn.myanimelist.net/images/anime/4/78330.jpg,https://myanimelist.net/anime/95/Turn_A_Gundam
87,Mobile Suit Gundam: Char's Counterattack,"The year is Universal Century 0093. Char Aznable has taken command of Neo Zeon, the rebels of outer space. He firmly believes that humankind can only achieve peace by relocating to space. Thus, he plans to crash the giant asteroid Axis into Earth and plunge the planet into an uninhabitable winter. Char also eagerly anticipates this opportunity to settle a 14-year rivalry with Amuro Ray. The two have been reluctant allies at times, but Char has never forgiven Amuro for causing the death of one of his comrades during the One Year War. 
 
Only the Earth Federation's Londo Bell Unit has the power to stop Char from fulfilling his dangerous goal. Leading the defense of Earth is veteran captain Bright Noa and Amuro Ray with the latest Nu Gundam mobile suit. In this thrilling conclusion to the original Gundam series, Londo Bell engages in a final conflict with Neo Zeon that will decide the fate of Earth and end this long-standing rivalry—once and for all. 
 
[Written by MAL Rewrite]","['Military', 'Sci-Fi', 'Space', 'Drama', 'Mecha']","Mar 12, 1988",1.0,29228,2603,1081.0,7.73,https://cdn.myanimelist.net/images/anime/1523/92371.jpg,https://myanimelist.net/anime/87/Mobile_Suit_Gundam__Chars_Counterattack
21037,Uchuu Icchokusen,"Can you share the yearning for space? An astronomy boy has grown up into an artist painting the universe, the world of Greek myths including the zodiac, and a variety of scenes with starry sky. The fulldome screen projects his fantastic CG movies. You will also see a live-action movie of the total solar eclipse in 2003 which was observed for the first time in human history in Antarctica. Receive a message from the artist, KAGAYA: ""Enjoy science and art."" ""Chase your dreams!"" 
 
(Source: KAGAYA Studio)","['Sci-Fi', 'Mystery', 'Space', 'Fantasy']","Oct 5, 2010",1.0,504,10991,8373.0,6.0,https://cdn.myanimelist.net/images/anime/2/55543.jpg,https://myanimelist.net/anime/21037/Uchuu_Icchokusen
3258,Lily C.A.T.,"The Deep Sleep Capsules, technology that has allowed man to reach out to the stars. These chambers slow the aging process by 95%. A 20-year trip passes, and the traveler has only aged 1 year. It definitely has its advantages, but after you've been on a few trips, it sure gets very lonely. 
 
Right now, however, that's not the big issue. The year is 2264. The Syncam Corporation has sent the Saldes and its crew of 13 (and 1 cat) out into deep space to explore the potential of a newfound planet 20 years away. Soon after they awaken from their stasis, however, things are happening one after another. First, the crew learns that two of the crew are not who they claim to be. Then, one by one, crewmembers die suddenly. Then, the ship begins to turn against them. And as if it couldn't get any worse, they find another mess on their hands and it is ugly. 
 
What was supposed to be a simple exploratory mission has become a struggle for survival in the depths of space. 20 years from home, they're all alone and no one can hear them scream. 
 
(Source: AnimeNfo)","['Space', 'Horror', 'Sci-Fi']","Sep 1, 1987",1.0,4144,6193,8357.0,6.0,https://cdn.myanimelist.net/images/anime/12/5157.jpg,https://myanimelist.net/anime/3258/Lily_CAT
31454,Gundam: G no Reconguista - From the Past to the Future,"Bell and Aida are scouting the zone around Towasanga, when they're attacked by Mask Squad. Mask is piloting a new unit, a pitch black Phenex.","['Action', 'Mecha', 'Sci-Fi', 'Space']","Mar 21, 2015",1.0,1672,8364,8351.0,6.0,https://cdn.myanimelist.net/images/anime/4/76243.jpg,https://myanimelist.net/anime/31454/Gundam__G_no_Reconguista_-_From_the_Past_to_the_Future
1226,Seihou Tenshi Angel Links,"Li Meifon is the head of a free, no expenses paid protection/security agency for escorting ships across outer space. Though only 16, she posesses great skill and leadership qualities while commanding her crew aboard their ship, the ""Angel Links."" However, some unpleasant memories begin to trouble her and she starts questioning her own past and reason for existence. Join Li Meifon and the rest of the Angel Links crew on their adventures through the Oracion star system as they battle pirates, government organizations, and a Tao master, all while finally uncovering Meifon's dark and mysterious past.  
","['Action', 'Adventure', 'Space', 'Comedy', 'Romance', 'Drama', 'Sci-Fi']","Apr 7, 1999 to Jun 30, 1999",13.0,6654,5120,8330.0,6.01,https://cdn.myanimelist.net/images/anime/4/46233.jpg,https://myanimelist.net/anime/1226/Seihou_Tenshi_Angel_Links
569,Musekinin Kanchou Tylor,"Justy Ueki Tylor is an average 20-year-old man: lazy, greedy, and a passionate womanizer. He plans to land an easy job with the United Planets Space Force that pays decently and is also far away from the rigorous combat raging throughout the galaxy. 
 
However, Tylor's dreams of living a simple life are brought to a sudden halt when he stumbles into a dangerous hostage situation. Through one strange mishap after another, Tylor miraculously manages to save the hostages and is awarded command of the decrepit space-cruiser Soyokaze! 
 
Now Tylor finds himself in charge of sending mad mercenaries, proud pilots, skeptical colleagues, and harsh commanders through the infinite expanse of the universe, all the while avoiding the looming threat of the Holy Raalgon Empire. What misadventures await the irresponsible Captain Tylor? 
 
[Written by MAL Rewrite]","['Military', 'Sci-Fi', 'Space', 'Comedy', 'Parody']","Jan 25, 1993 to Jul 19, 1993",26.0,32091,2462,698.0,7.91,https://cdn.myanimelist.net/images/anime/4/14898.jpg,https://myanimelist.net/anime/569/Musekinin_Kanchou_Tylor
290,Seikai no Monshou,"In the distant future, humanity is under attack by the Abh Empire, a race of advanced humanoid beings possessing vastly superior technology. As countless worlds fall to the Abh, mankind establishes the Four Nations Alliance—a resistance faction made up of the United Mankind, the Republic of Greater Alcont, the Federation of Hania, and the People's Sovereign of Union Planets. 
 
 Seikai no Monshou  tells the story of Jinto Linn. When he was young, his father—the president of Martine—sold their world in exchange for a high position in the empire. Now a young count, Jinto must learn the ways of Abh nobility and live among those who subjugated his people. Helping him is Lafiel Abriel, an austere Abh princess whom Jinto quickly befriends. While traveling to Jinto's new school in the Abh homeland, their ship is caught in a violent space battle between the fleets of the Alliance and the Abh. Jinto and Abriel are thrust into the conflict, unaware that this skirmish marks the beginning of a full-scale war between the Abh Empire and mankind. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Space', 'Romance']","Jan 3, 1999 to Mar 28, 1999",13.0,38185,2247,1054.0,7.74,https://cdn.myanimelist.net/images/anime/1493/94479.jpg,https://myanimelist.net/anime/290/Seikai_no_Monshou
