uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
12483,Gregory Horror Show: The Last Train,"The third series, The Last Train is set with 26 stories during a bizarre train ride that Gregory embarks upon. 
 
(Source: AniDB)","['Mystery', 'Comedy', 'Horror', 'Demons', 'Supernatural', 'Vampire']","Oct 7, 2000 to Mar 31, 2001",26.0,999,9525,6337.0,6.44,https://cdn.myanimelist.net/images/anime/2/35059.jpg,https://myanimelist.net/anime/12483/Gregory_Horror_Show__The_Last_Train
31181,Owarimonogatari,"A peculiar transfer student named Ougi Oshino has just arrived at Naoetsu Private High School. She is quickly introduced to senior student Koyomi Araragi by their mutual friend Kanbaru Suruga, in hopes of obtaining advice regarding a strange discovery she has made. After taking a look at the school's layout, Ougi notices that a classroom has appeared in an otherwise empty area—a place that should not exist.  
 
Unsure if this is the work of an apparition, Araragi and Ougi attempt to unravel the truth behind this enigma. But Araragi soon discovers, after finding himself locked in with Ougi, that the room holds the memory of an event he had long since forgotten. 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Supernatural', 'Vampire']","Oct 4, 2015 to Dec 20, 2015",12.0,267607,372,131.0,8.44,https://cdn.myanimelist.net/images/anime/8/76479.jpg,https://myanimelist.net/anime/31181/Owarimonogatari
10325,Kyuuketsuki,"The vampire. A legendary creature that lives in the shadows and preys on humanity. 
 
Onohara Mikage is an unfortunate girl who sold herself to a clan of vampires to pay off her parents' debt. What has the clan head, Claude, prepared for her? Will she be able to pay herself off and obtain her freedom?","['Hentai', 'Vampire']","Mar 11, 2011 to Dec 21, 2012",2.0,5790,5420,,6.0,https://cdn.myanimelist.net/images/anime/1314/104171.jpg,https://myanimelist.net/anime/10325/Kyuuketsuki
666,JoJo no Kimyou na Bouken,"Kujo Jotaro is a normal, popular Japanese high-schooler, until he thinks that he is possessed by a spirit, and locks himself in prison. After seeing his grandfather, Joseph Joestar, and fighting Joseph's friend Muhammad Abdul, Jotaro learns that the ""Spirit"" is actually Star Platinum, his Stand, or fighting energy given a semi-solid form. Later, his mother gains a Stand, and becomes sick. Jotaro learns that it is because the vampire Dio Brando has been revived 100 years after his defeat to Jonathan Joestar, Jotaro's great-great-grandfather. Jotaro decides to join Joseph and Abdul in a trip to Egypt to defeat Dio once and for all.","['Adventure', 'Drama', 'Fantasy', 'Horror', 'Shounen', 'Supernatural', 'Vampire']","Nov 19, 1993 to Nov 18, 1994",6.0,52509,1835,2105.0,7.4,https://cdn.myanimelist.net/images/anime/1801/104558.jpg,https://myanimelist.net/anime/666/JoJo_no_Kimyou_na_Bouken
777,Hellsing Ultimate,"There exist creatures of darkness and evil that plague the night, devouring any human unfortunate enough to be caught in their grasp. On the other side is Hellsing, an organization dedicated to destroying these supernatural forces that threaten the very existence of humanity. At its head is Integra Fairbrook Wingates Hellsing, who commands a powerful military and spends her life fighting the undead. 
 
Integra's vast army, however, pales in comparison with her ultimate weapon: the vampire Alucard, who works against his own kind as an exterminator for Hellsing. With his new vampire servant, Seras Victoria, at his side, Alucard must battle not only monsters, but all those who stand to oppose Hellsing, be they in the guise of good or evil. 
 
In a battle for mankind's survival,  Hellsing Ultimate  proves that appearances are not all they may seem, and sometimes the greatest weapon can come in the form of one's worst nightmare. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Horror', 'Supernatural', 'Vampire', 'Seinen']","Feb 10, 2006 to Dec 26, 2012",10.0,542476,113,109.0,8.47,https://cdn.myanimelist.net/images/anime/6/7333.jpg,https://myanimelist.net/anime/777/Hellsing_Ultimate
11031,Vampire,"Yuuto Akiyama, a butler with ancient powers, begins serving a household of busty vampires! Yuuto must satisfy these women, and figure out the secret of the strange house. 
","['Hentai', 'Supernatural', 'Vampire']","Sep 16, 2011 to Jan 20, 2012",2.0,4156,6192,,6.64,https://cdn.myanimelist.net/images/anime/10/74613.jpg,https://myanimelist.net/anime/11031/Vampire
469,Karin,"Vampires—supernatural beings that feed on the life essence of the unsuspecting at night—have been around for centuries. However, high schooler Karin Maaka is unusual, even among her own kind. Unlike her vampire family, ever since she was a child, Karin has suffered from polycythemia: a rare disorder which causes her to periodically produce excessive amounts of blood. And the more blood she produces, the more anemic and lightheaded she gets, ultimately leading to frequent nosebleeds. 
 
Her only solution? Force her excess blood onto random strangers, which surprisingly causes these ""victims"" to become livelier and happier than before. With her siblings—Anju, her reserved yet affectionate younger sister, and Ren, her womanizing elder brother—helping her abilities remain a secret by altering the affected humans' memories, no one is the wiser. That is, until Karin's newly transferred classmate, Kenta Usui, finds her behavior suspicious. And to make matters even more complicated, Karin feels her blood reacting unusually to Kenta's presence. 
 
[Written by MAL Rewrite]","['Comedy', 'Romance', 'Vampire', 'School', 'Shounen']","Nov 3, 2005 to May 11, 2006",24.0,139237,798,2776.0,7.24,https://cdn.myanimelist.net/images/anime/3/46833.jpg,https://myanimelist.net/anime/469/Karin
18441,Blood Lad: Wagahai wa Neko de wa Nai,Bundled with the tenth limited-edition volume of Blood Lad manga.,"['Action', 'Comedy', 'Demons', 'Seinen', 'Supernatural', 'Vampire']","Dec 4, 2013",1.0,76473,1399,2760.0,7.24,https://cdn.myanimelist.net/images/anime/2/52611.jpg,https://myanimelist.net/anime/18441/Blood_Lad__Wagahai_wa_Neko_de_wa_Nai
36803,Servamp Movie: Alice in the Garden,"The film's story will deal with Misono Alicein's past. 
 
(Source: ANN) 
","['Action', 'Comedy', 'Supernatural', 'Drama', 'Vampire', 'Josei']","Apr 7, 2018",1.0,12886,3910,2753.0,7.25,https://cdn.myanimelist.net/images/anime/5/89004.jpg,https://myanimelist.net/anime/36803/Servamp_Movie__Alice_in_the_Garden
6920,Blade,"The story revolves around Blade, a ""Daywalker"" vampire hunter who was born with vampire and human blood after a vampire attacked his mother. While visiting Japan on a mission, Blade tracks down Deacon Frost, the vampire who killed his mother. Blade confronts ""Existence,"" a mysterious organization composed of vampires modified by Frost.  
 
(Source: ANN)","['Action', 'Drama', 'Horror', 'Vampire']","Jul 1, 2011 to Sep 16, 2011",12.0,20167,3181,7086.0,6.29,https://cdn.myanimelist.net/images/anime/6/29742.jpg,https://myanimelist.net/anime/6920/Blade
37449,Strike the Blood III,"It was announced at a Dengeki Game Festival stage event that the Strike the Blood light novel series will get a third OVA release. It will cover until the end of Seisen-hen. 
 
(Source: MAL news)","['Action', 'Ecchi', 'Fantasy', 'Supernatural', 'Vampire']","Dec 19, 2018 to Sep 25, 2019",10.0,44089,2073,2715.0,7.26,https://cdn.myanimelist.net/images/anime/1545/93427.jpg,https://myanimelist.net/anime/37449/Strike_the_Blood_III
36999,Zoku Owarimonogatari,"Graduation day is finally here, marking the end of Koyomi Araragi's eccentric high school life full of peculiar relationships with otherworldly beings. 
 
However, Araragi is unexpectedly absorbed into his own bathroom mirror and trapped inside a bizarre world where everything he knows is completely reversed—the haughty Karen Araragi is shorter than usual, poker-faced Yotsugi Ononoki is brimming with emotion, and cute ghost girl Mayoi Hachikuji is a grown woman! But not everything is as it seems. 
 
 Zoku Owarimonogatari  details the story of Araragi's endeavors in this new world as he struggles to return to his home and understand the nature of this bizarre dimension. 
 
[Written by MAL Rewrite]","['Comedy', 'Mystery', 'Supernatural', 'Vampire']","Nov 10, 2018",1.0,92016,1194,81.0,8.55,https://cdn.myanimelist.net/images/anime/1022/96168.jpg,https://myanimelist.net/anime/36999/Zoku_Owarimonogatari
4561,Zoku Gosenzo San'e,"A direct sequel, continuing about nine months after the first season ends. ","['Hentai', 'Vampire']","Oct 25, 2000 to Apr 25, 2001",4.0,1109,9308,,5.62,https://cdn.myanimelist.net/images/anime/4/21411.jpg,https://myanimelist.net/anime/4561/Zoku_Gosenzo_Sane
18277,Strike the Blood,"Kojou Akatsuki's days as an ordinary high school student in the Demon District of Itogami Island come to an abrupt end after a fateful encounter leaves him with the remarkable abilities of a vampire. 
 
It isn't long before he is thrust into the center of attention when it is discovered that he is the fourth primogenitor, an immensely powerful vampire whom most consider to be merely a legend. Fearing Kojou's destructive potential, the Lion King Organization sends in an apprentice sword-shaman, Yukina Himeragi, to monitor, and should he become a threat, kill the boy deemed the world's most powerful vampire. Forced together by circumstance, the two form an unlikely alliance as Kojou comes to terms with his abilities and they both struggle to protect the city from various emerging chaotic forces. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy', 'School']","Oct 4, 2013 to Mar 28, 2014",24.0,405376,204,2685.0,7.27,https://cdn.myanimelist.net/images/anime/5/56163.jpg,https://myanimelist.net/anime/18277/Strike_the_Blood
10594,Tokimeki Tonight Recaps,"Recaps of some episodes from the TV series. Includes new humorous sketches called ""Tokimeki a la Carte"".","['Comedy', 'Fantasy', 'Romance', 'Shoujo', 'Vampire']",1988,2.0,442,11262,7367.0,6.24,https://cdn.myanimelist.net/images/anime/13/29257.jpg,https://myanimelist.net/anime/10594/Tokimeki_Tonight_Recaps
12579,Itsuka Tenma no Kuro Usagi Picture Drama,"Picture Dramas from the Blu-ray disks. 
 
Episodes: 
1 - Let's Just Do It Radio! 
2 - Each One's Breakfast  
3 - Himea's Guitar Lesson 
4 - Each One's Bath Time 
5 - Traditional Feeling 
6 - Izumi-chan's What If Series","['Comedy', 'Ecchi', 'Romance', 'Shounen', 'Supernatural', 'Vampire']","Sep 30, 2011 to Feb 24, 2012",6.0,5356,5595,7388.0,6.23,https://cdn.myanimelist.net/images/anime/5/35285.jpg,https://myanimelist.net/anime/12579/Itsuka_Tenma_no_Kuro_Usagi_Picture_Drama
37364,Kekkai Sensen & Beyond OVA,Bundled with the 5th volume of the  Kekkai Sensen: Back 2 Back  manga. ,"['Action', 'Comedy', 'Super Power', 'Supernatural', 'Vampire', 'Fantasy', 'Shounen']","Jul 4, 2018",1.0,16254,3553,2667.0,7.27,https://cdn.myanimelist.net/images/anime/1874/96668.jpg,https://myanimelist.net/anime/37364/Kekkai_Sensen___Beyond_OVA
10681,Blood-C: The Last Dark,"Having escaped the many horrors of her village, Saya Kisaragi vows to hunt down the monster responsible and make him pay with his life. As she tears through flesh and bone for her vendetta, she encounters SIRRUT, a group of ingenious hackers, who enlist Saya to help them defeat a common enemy—someone she knows all too well. 
 
Unfortunately, the path she follows is paved with tragedy, as once again, Saya faces betrayal at the hands of those she has come to trust. With her back against the wall, the fearsome monster slayer must fight with all her strength and skill if she is to overcome this final mission and exact vengeance. 
 
[Written by MAL Rewrite]","['Action', 'Horror', 'Supernatural', 'Vampire']","Jun 2, 2012",1.0,60039,1663,2649.0,7.27,https://cdn.myanimelist.net/images/anime/9/34495.jpg,https://myanimelist.net/anime/10681/Blood-C__The_Last_Dark
7723,Hipira-kun,"In the city of Salta, a place where the sun never shines, a community of vampires lives. Hipira is a little vampire who lives the life of a typical boy, attending school and dealing with bullies along the way. However, he also has a soft spot for exploring, playing pranks on others and having grand adventures! Whether he's befriending a human soul, scaring his neighbours by pretending day has come or encountering giant frogs and aliens, Hipira is always getting himself into and out of trouble.","['Comedy', 'Fantasy', 'Kids', 'Supernatural', 'Vampire']","Dec 21, 2009 to Dec 25, 2009",10.0,2565,7360,7703.0,6.16,https://cdn.myanimelist.net/images/anime/13/46765.jpg,https://myanimelist.net/anime/7723/Hipira-kun
4853,Tezuka Osamu no Don Dracula,"After living in Transylvania for several years, ""Earl Dracula"" (as Osamu Tezuka's official website calls him in English) has moved to Japan. In the Nerima Ward of Tokyo, he and his daughter, Chocola, and faithful servant Igor have taken up residence in an old-Western style house. 
 
While Chocola attends Junior High School, Earl Dracula is desperate to drink the blood of beautiful virgin women; an appropriate meal for a vampire of his stature. However, each night that Earl Dracula goes out on the prowl he finds himself getting involved in some kind of disturbance which leads to him causing various trouble for the local residents. With nobody in Japan believing in vampires, his very presence causes trouble amongst the people in town.","['Comedy', 'Horror', 'Supernatural', 'Vampire']","Apr 5, 1982 to Apr 26, 1982",8.0,1568,8520,7640.0,6.18,https://cdn.myanimelist.net/images/anime/7/15129.jpg,https://myanimelist.net/anime/4853/Tezuka_Osamu_no_Don_Dracula
4420,Vampiyan Kids: Pilot,A young boy ends up at a castle belonging to a vampire and his daughter.,"['Action', 'Comedy', 'Kids', 'Vampire']",1999,1.0,800,9973,7688.0,6.17,https://cdn.myanimelist.net/images/anime/6/8386.jpg,https://myanimelist.net/anime/4420/Vampiyan_Kids__Pilot
31757,Kizumonogatari II: Nekketsu-hen,"After reverting to human from half-vampire, Koyomi Araragi decides to retrieve Kiss-shot Acerola-orion Heart-under-blade's severed body parts that were stolen by three powerful vampire hunters. Awaiting him are Dramaturgie, a vampire hunter who is a vampire himself; Episode, a half-vampire with the ability to transform into mist; and Guillotinecutter, a human priest who is the most dangerous of them all. 
 
Unbeknownst to Araragi, each minute he spends trying to retrieve Kiss-shot's limbs makes him less of a human and more of a vampire. Will he be able to keep his wish of becoming human once again by the end of his battles? 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Supernatural', 'Vampire']","Aug 19, 2016",1.0,215925,501,54.0,8.64,https://cdn.myanimelist.net/images/anime/8/80930.jpg,https://myanimelist.net/anime/31757/Kizumonogatari_II__Nekketsu-hen
11077,Hellsing: The Dawn,"During the height of World War II, Nazi Germany seeks to strengthen their soldiers with technology crafted under the influence of vampiric biology. Out of fear of this technology turning the tide of war in the Axis's favor, Sir Arthur Hellsing enlists his butler and soldier Walter C. Dornez and vampire Alucard to put a stop to the German plot, sending the two men into a conflict that will scar them both forever. 
 
[Written by MAL Rewrite]","['Action', 'Horror', 'Seinen', 'Supernatural', 'Vampire']","Jul 27, 2011 to Dec 26, 2012",3.0,63777,1601,2619.0,7.28,https://cdn.myanimelist.net/images/anime/5/30667.jpg,https://myanimelist.net/anime/11077/Hellsing__The_Dawn
3125,Tokimeki Tonight,"The main character, Ranze, is a junior high girl with troubles: her father is a vampire and her mother is a werewolf. Ranze has yet to manifest her supernatural powers, and her parents are beginning to get worried she might be normal. So begins the fantasy romantic comedy story. 
 
(Source: ANN)","['Comedy', 'Fantasy', 'Romance', 'Shoujo', 'Vampire']","Oct 7, 1982 to Sep 22, 1983",34.0,5448,5550,2428.0,7.33,https://cdn.myanimelist.net/images/anime/13/41441.jpg,https://myanimelist.net/anime/3125/Tokimeki_Tonight
17074,Monogatari Series: Second Season,"Apparitions, oddities, and gods continue to manifest around Koyomi Araragi and his close-knit group of friends: Tsubasa Hanekawa, the group's modest genius; Shinobu Oshino, the resident doughnut-loving vampire; athletic deviant Suruga Kanbaru; bite-happy spirit Mayoi Hachikuji; Koyomi's cutesy stalker Nadeko Sengoku; and Hitagi Senjogahara, the poignant tsundere. 
 
 Monogatari Series: Second Season  revolves around these individuals and their struggle to overcome the darkness that is rapidly approaching. A new semester has begun and with graduation looming over Araragi, he must quickly decide the paths he will walk, as well as the relationships and friends that he'll save. But as strange events begin to unfold, Araragi is nowhere to be found, and a vicious tiger apparition has appeared in his absence. Hanekawa has become its target, and she must fend for herself—or bow to the creature's perspective on the feebleness of humanity. 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Supernatural', 'Romance', 'Vampire']","Jul 7, 2013 to Dec 29, 2013",26.0,397172,219,33.0,8.76,https://cdn.myanimelist.net/images/anime/3/52133.jpg,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season
11005,Holy Knight,"The story centers around a timid orphan named Mizumura Shinta who goes to a missionary school in Tokyo. His seemingly normal life changes when a beautiful half-human Romanian girl named Lilith suddenly transfers into his school. Mizumura discovers that he is actually a vampire hunter and the successor of the Romuald lineage. 
 
(Source: ANN)","['Ecchi', 'Fantasy', 'Supernatural', 'School', 'Vampire', 'Seinen']","Mar 21, 2012 to May 25, 2012",2.0,32178,2462,7839.0,6.13,https://cdn.myanimelist.net/images/anime/10/41841.jpg,https://myanimelist.net/anime/11005/Holy_Knight
4752,Vampire Knight: Guilty,"As a direct continuation of the first season, Zero comes back after his disappearance from the academy. Despite her relief, Yuuki, whose past is still shrouded in mystery, wonders what exactly happened to Zero during the separation. As Zero continues having the strange vision that appeared since the day he drank Kaname's blood, he visits the now awakened Maria Kurenai in an attempt to find answers. She only provides him with a cryptic answer that suggests who the true enemy really might be. 
 
In the meantime, vampires from the Supreme Vampire Council arrive at the academy in order to punish Zero with death for his sin of killing a pureblood. However, Kaname intervenes with the council's decision with not only the intention of saving Zero but with another purpose unbeknown to everyone around him. 
 
[Written by MAL Rewrite]","['Mystery', 'Supernatural', 'Drama', 'Romance', 'Vampire', 'Shoujo']","Oct 7, 2008 to Dec 30, 2008",13.0,264129,376,2227.0,7.38,https://cdn.myanimelist.net/images/anime/3/10075.jpg,https://myanimelist.net/anime/4752/Vampire_Knight__Guilty
27,Trinity Blood,"The background is in the distant future after the destruction brought about by Armageddon. The war between the vampires and the humans continue to persist. In order to protect the humans from the vampires, the Vatican has to rely on other allies to counter the situation. The protagonist,  Abel Nightroad, is a traveling priest from the Vatican and a crusnik, a vampire that drinks the blood of vampires. He is a member of the ""Ax"", a special operations group led by Cardinal Catherina Sforza. He encounters a young girl called Esther, who decides to go with him to Rome and train at the Vatican. Soon after he meets her, the order of Rozencreuz, led by Abel's twin, Cain, tries to continue the war so they can rule the world. It's up to Abel and the AX to try and stop them.","['Action', 'Supernatural', 'Vampire']","Apr 29, 2005 to Oct 28, 2005",24.0,145431,761,2225.0,7.38,https://cdn.myanimelist.net/images/anime/10/24649.jpg,https://myanimelist.net/anime/27/Trinity_Blood
30321,Strike the Blood: Valkyria no Oukoku-hen,"It was officially announced at the Dengeki Game Festival 2015 event that  Strike the Blood  will be getting a two-episode OVA series to be released at the end of 2015. The OVA will be an original story written by Gakuto Mikumo. 
 
(Source: MAL News)","['Action', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy', 'School', 'Shounen']","Nov 25, 2015 to Dec 23, 2015",2.0,59522,1686,2217.0,7.38,https://cdn.myanimelist.net/images/anime/12/77275.jpg,https://myanimelist.net/anime/30321/Strike_the_Blood__Valkyria_no_Oukoku-hen
30714,Owari no Seraph: Owaranai Seraph,Specials included in the Blu-ray and DVD releases.,"['Comedy', 'Police', 'Supernatural', 'Vampire', 'Shounen']","Jun 24, 2015 to Sep 26, 2015",9.0,47099,1983,2208.0,7.38,https://cdn.myanimelist.net/images/anime/6/76505.jpg,https://myanimelist.net/anime/30714/Owari_no_Seraph__Owaranai_Seraph
3457,Vampire Knight,"Cross Academy is an elite boarding school with two separate, isolated classes: the Day Class and the Night Class. On the surface, Yuuki Cross and Zero Kiryuu are prefects of the academy, and attempt to keep order between the students as classes rotate in the evenings. As the Night Class is full of utterly gorgeous elites, this can sometimes prove to be a bit difficult. It is completely necessary, however, as those ""elites"" are actually vampires. Yuuki and Zero act as guardians, protecting the secrets of the Night Class and the safety of their ignorant morning counterparts. 
 
As the adopted daughter of the academy's chairman, Yuuki takes her job with a serious and energetic attitude. It also allows her to interact with her secret crush and savior, the president of the Night students' dorm, Kaname Kuran. Zero, on the other hand, has a deep-rooted hatred against vampires, and at times, does not hesitate to kill. 
 
Can vampires and humans co-exist, even in the strict setup of the Cross Academy? Only time will tell. 
 
[Written by MAL Rewrite]","['Drama', 'Mystery', 'Romance', 'Shoujo', 'Supernatural', 'Vampire']","Apr 8, 2008 to Jul 1, 2008",13.0,402508,206,2896.0,7.22,https://cdn.myanimelist.net/images/anime/3/7327.jpg,https://myanimelist.net/anime/3457/Vampire_Knight
33286,Strike the Blood II,"The second season of  Strike the Blood  which adapts three arcs from the 9th, 11th, and 12th light novel volumes. ","['Action', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy']","Nov 23, 2016 to May 24, 2017",8.0,104613,1067,2890.0,7.22,https://cdn.myanimelist.net/images/anime/10/82780.jpg,https://myanimelist.net/anime/33286/Strike_the_Blood_II
31378,Owari no Seraph: Kyuuketsuki Shahar,"The story is set before the main story's ""Battle in Nagoya"" arc. 
 
The Shinoa Squad receives another mission from Guren; to rescue a human girl named Riko from a mysterious vampire, Shahar, and bring her back to her family. However, Ferid and Crowley also appear when they find Shahar. Can Yuuichirou save the girl? 
 
(Source: Crunchyroll)","['Action', 'Military', 'Supernatural', 'Drama', 'Vampire', 'Shounen']","May 2, 2016",1.0,43875,2070,2885.0,7.22,https://cdn.myanimelist.net/images/anime/12/82059.jpg,https://myanimelist.net/anime/31378/Owari_no_Seraph__Kyuuketsuki_Shahar
665,JoJo no Kimyou na Bouken: Adventure," Kujo Jotaro is a normal, popular Japanese high-schooler, until he thinks that he is possessed by a spirit, and locks himself in prison. After seeing his grandfather, Joseph Joestar, and fighting Joseph's friend Muhammad Abdul, Jotaro learns that the ""Spirit"" is actually Star Platinum, his Stand, or fighting energy given a semi-solid form. Later, his mother gains a Stand, and becomes sick. Jotaro learns that it is because the vampire Dio Brando has been revived 100 years after his defeat to Jonathan Joestar, Jotaro's great-great-grandfather. Jotaro decides to join Joseph and Abdul in a trip to Egypt to defeat Dio once and for all. ","['Adventure', 'Drama', 'Fantasy', 'Horror', 'Shounen', 'Supernatural', 'Vampire']","May 25, 2000 to Jan 25, 2002",7.0,40960,2155,2869.0,7.22,https://cdn.myanimelist.net/images/anime/8/53147.jpg,https://myanimelist.net/anime/665/JoJo_no_Kimyou_na_Bouken__Adventure
31756,Owari no Seraph: The Beginning of the End,Recap of 1st Season Aired Before  Nagoya Kessen-hen .,"['Action', 'Drama', 'Shounen', 'Supernatural', 'Vampire']","Oct 3, 2015",1.0,31153,2523,3100.0,7.17,https://cdn.myanimelist.net/images/anime/13/76490.jpg,https://myanimelist.net/anime/31756/Owari_no_Seraph__The_Beginning_of_the_End
690,Kyuuketsuhime Miyu (TV),"Evil Shinma (shape-shifting monsters and vampires) roam the Earth on a mission to unleash their darkness upon the Human race. Miyu Royal Princess from the dark is the Chosen One—the one being who must banish the Evil Shinma from the Earth. She has the power to offer Humans the gift of eternal happiness, yet is herself, trapped between two worlds; destined for perpetual solitude and internal conflict.  
 
Miyu's only companion is Larva, once an evil Shimna; now her devoted guardian. Together they share a dark journey through the weakness of the human heart and the tragic loss of innocence. Cut off from humanity by the knowledge of what she is, Miyu lives an endless quest as both the hunter and the hunted, on the edge of darkness.  
 
(Source: AniDB) ","['Action', 'Horror', 'Demons', 'Drama', 'Vampire', 'Shoujo']","Oct 6, 1997 to Mar 30, 1998",26.0,28569,2639,3005.0,7.19,https://cdn.myanimelist.net/images/anime/8/61317.jpg,https://myanimelist.net/anime/690/Kyuuketsuhime_Miyu_TV
9723,Hakuouki Hekketsuroku Episode 0,Summary of the first season of Hakuouki Shinsengumi Kitan. Aired the week before the second season began. ,"['Action', 'Harem', 'Historical', 'Supernatural', 'Drama', 'Samurai', 'Vampire', 'Josei']","Oct 3, 2010",1.0,10981,4164,2994.0,7.19,https://cdn.myanimelist.net/images/anime/9/26949.jpg,https://myanimelist.net/anime/9723/Hakuouki_Hekketsuroku_Episode_0
1498,Black Blood Brothers,"Ten years after the Holy War in Hong Kong, Mochizuki Jirou, aka the Silver Blade, and the lone hero who fought and defeated the Kowloon Children despite the loss of his lover, returns to Japan with his young brother, Mochizuki Kotarou. The two quickly discover that the Kowloon Children who survived the Holy War are seeking to infiltrate the ""Special Zone"", a thriving city protected by an invisible barrier that will not allow Kowloon Children entrance, unless they're invited. Red Bloods refers to the humans; Black Bloods are the vampires, and the Mochizuki Brothers are Old Blood, the last descendants of an elite clan of vampires. When Kotarou is abducted by one of the Kowloon Children, Jirou has no choice but to fight once more. 
 
(Source: ANN)","['Action', 'Comedy', 'Fantasy', 'Shounen', 'Supernatural', 'Vampire']","Sep 8, 2006 to Nov 24, 2006",12.0,85072,1280,2941.0,7.2,https://cdn.myanimelist.net/images/anime/5/13804.jpg,https://myanimelist.net/anime/1498/Black_Blood_Brothers
36796,Owarimonogatari 2nd Season Recaps,"Two recaps aired before the first episode of the day at the time Owarimonogatari 2nd Season was airing. 
 
Episode 0.5 (aired before Mayoi Hell) - Owari ni Mukau Monogatari (Heading Towards the End of the Story): Araragi's voice actor Hiroshi Kamiya retells events from Koyomi Vamp, Mayoi Maimai, Shinobu Time, Yotsugi Doll, Koyomi Nothing and Koyomi Dead. 
 
Episode 4.5 (aired before Ougi Dark) - Araragi Koyomi no Monogatari (Araragi Koyomi's Story): Hanekawa's voice actor Yui Horie looks back at Araragi's past year and what happened to him throughout the series. ","['Mystery', 'Comedy', 'Supernatural', 'Vampire']","Aug 12, 2017 to Aug 13, 2017",2.0,10884,4205,823.0,7.85,https://cdn.myanimelist.net/images/anime/9/88962.jpg,https://myanimelist.net/anime/36796/Owarimonogatari_2nd_Season_Recaps
7724,Shiki,"Fifteen-year-old Megumi Shimizu dreamed of a glamorous life in the big city; however, her unexpected death in the quiet village of Sotoba marks the beginning of what appears to be a ferocious epidemic that turns the hot summer into a season of blood and terror. A young doctor named Toshio Ozaki  begins to doubt the nature of the disease and comes to understand that to discover the truth, he must abandon his humanity. Meanwhile, Natsuno Yuuki, an antisocial youth from the city, is haunted by the sudden death of Megumi and must realize the pain of friendship in the face of his own tragedy. Toshio and Natsuno form an unlikely pair as they work together to save Sotoba before it transforms into a ghost town of vampires. 
 
 Shiki , adapted from the horror novel written by Fuyumi Ono, goes beyond the average vampire story. It tells the tragic tale of survival in a world where one cannot easily distinguish between good and evil. Abandoned by God, the Shiki, as the vampires call themselves, have only their will to live as they clash with the fear of the paranoid/unbelieving villagers.  Shiki  explores the boundary that separates man from monster. 
 
[Written by MAL Rewrite]","['Mystery', 'Horror', 'Supernatural', 'Thriller', 'Vampire']","Jul 9, 2010 to Dec 31, 2010",22.0,392159,222,801.0,7.86,https://cdn.myanimelist.net/images/anime/8/21343.jpg,https://myanimelist.net/anime/7724/Shiki
10083,Shiki Specials,"The official website of the Shiki television anime series confirmed on Saturday that the anime's eighth and ninth Blu-ray Disc/DVD volumes will each include an unaired episode. The eighth volume will ship with Episode 21 and the unaired episode ""Dai Futatō to Han wa"" (a wordplay for ""Episode 20.5"") on May 25, 2011, while the ninth volume will ship with Episode 22 and the unaired episode ""Dai Futatō-ichi to Han wa"" (""Episode 21.5"") on June 22.  
 
(Source: ANN)","['Mystery', 'Horror', 'Supernatural', 'Thriller', 'Vampire']","May 25, 2011 to Jun 22, 2011",2.0,52985,1821,802.0,7.86,https://cdn.myanimelist.net/images/anime/3/36543.jpg,https://myanimelist.net/anime/10083/Shiki_Specials
3603,JoJo no Kimyou na Bouken: Phantom Blood,"An adaptation of the original five volume arc of the popular JoJo's Bizarre Adventure manga, covering the Phantom Blood chapters. Jonathan Joestar is an aristocratic boy whose life is suddenly turned upside down by a mysterious new boy who arrives, Dio Brando. Dio has a connection to his father, and over time, a rivalry forms as Dio becomes obsessed with a mysterious, ancient, and mystical stone mask that Jonathan's father keeps. ","['Action', 'Adventure', 'Horror', 'Shounen', 'Vampire']","Feb 17, 2007",1.0,26611,2744,895.0,7.8100000000000005,https://cdn.myanimelist.net/images/anime/5/50055.jpg,https://myanimelist.net/anime/3603/JoJo_no_Kimyou_na_Bouken__Phantom_Blood
6904,Hellsing: Digest for Freaks,"This OVA is a summary of the first three episodes of Hellsing, with the animation style of Hellsing Ultimate and following the events of the Hellsing manga.","['Action', 'Horror', 'Military', 'Seinen', 'Super Power', 'Supernatural', 'Vampire']","Jan 22, 2006",1.0,30309,2554,956.0,7.78,https://cdn.myanimelist.net/images/anime/7/26935.jpg,https://myanimelist.net/anime/6904/Hellsing__Digest_for_Freaks
