uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
32977,Aggressive Retsuko,"Whether it be facing misogynistic remarks from her boss or being pressured by condescending co-workers, stress is just another part of the job for 25-year-old red panda Retsuko. Despite being one of the most diligent workers at her office, her diminutiveness and modesty often lead her to be exploited by her colleagues. However, when her irritation hits the limit, Retsuko brings forth her unique brand of letting off steam: aggressive death metal karaoke bashing the idiocy and hypocrisy of her co-workers' actions and work life. Although this venting only takes place in her mind, it gives her an outlet to counter her frustration in a world where hierarchy and appearances reign supreme. 
 
[Written by MAL Rewrite] ","['Music', 'Slice of Life', 'Comedy']","Apr 2, 2016 to Mar 31, 2018",100.0,43546,2080,1192.0,7.68,https://cdn.myanimelist.net/images/anime/2/84193.jpg,https://myanimelist.net/anime/32977/Aggressive_Retsuko
2558,Wakakusa Monogatari: Nan to Jo-sensei,"Nan Harding is the new student at Mr. and Mrs. Bhaer's school. Everyone thinks that she is a pain in the head, but not Mrs. Jo. Together with the other kids, they all embark on their personal adventures and misfortunes while learning in school.  
 
(Source: ANN)","['Drama', 'Historical', 'School', 'Slice of Life']","Jan 17, 1993 to Dec 19, 1993",40.0,4205,6155,1190.0,7.69,https://cdn.myanimelist.net/images/anime/12/3276.jpg,https://myanimelist.net/anime/2558/Wakakusa_Monogatari__Nan_to_Jo-sensei
18849,Natsume Yuujinchou: Nyanko-sensei to Hajimete no Otsukai,"A new original animated story included on a bonus mail-order DVD eligible for readers of LaLa's August, October and September 2013 issues.  It was later aired as a special in the broadcast schedule of Natsume Yuujinchou Go on the 16.November 2016. 
","['Slice of Life', 'Demons', 'Supernatural', 'Drama', 'Shoujo']","Dec 15, 2013",1.0,24202,2902,1185.0,7.69,https://cdn.myanimelist.net/images/anime/5/51431.jpg,https://myanimelist.net/anime/18849/Natsume_Yuujinchou__Nyanko-sensei_to_Hajimete_no_Otsukai
35363,"Kobayashi-san Chi no Maid Dragon: Valentine, Soshite Onsen! - Amari Kitai Shinaide Kudasai",Unaired episode included with the 7th volume of the BD/DVD release of  Kobayashi-san Chi no Maid Dragon .,"['Slice of Life', 'Comedy', 'Fantasy']","Sep 20, 2017",1.0,87716,1238,794.0,7.86,https://cdn.myanimelist.net/images/anime/5/88486.jpg,https://myanimelist.net/anime/35363/Kobayashi-san_Chi_no_Maid_Dragon__Valentine_Soshite_Onsen_-_Amari_Kitai_Shinaide_Kudasai
6862,K-On!: Live House!,"It is almost the end of the year, and Houkago Tea Time has been invited to participate in a live house on New Year's Eve! The iconic band members are Yui Hirasawa, the carefree guitarist who is enthusiastic to play music; Mio Akiyama, the shy bassist who gets embarrassed easily; Tsumugi Kotobuki, the gentle and sweet keyboardist who finds joy in normal activities; Ritsu Tainaka, the extroverted drummer who likes to tease Mio; and Azusa Nakano, the rhythm guitarist who is one year younger than the rest but slightly more mature. 
 
Performing in the set gives the girls the rare opportunity to meet various people from different bands, including the one that invited them, Love Crysis. Will Houkago Tea Time be able to delight their audiences successfully? 
 
[Written by MAL Rewrite]","['Comedy', 'Music', 'School', 'Slice of Life']","Jan 19, 2010",1.0,102122,1082,793.0,7.86,https://cdn.myanimelist.net/images/anime/9/15892.jpg,https://myanimelist.net/anime/6862/K-On__Live_House
5680,K-On!,"Hirasawa Yui, a young, carefree girl entering high school, has her imagination instantly captured when she sees a poster advertising the ""Light Music Club."" Being the carefree girl that she is, she quickly signs up; however, Yui has a problem, she is unable to play an instrument. 
 
When Yui goes to the clubroom to explain, she's greeted by the other members: Ritsu, Mio, and Tsumugi. Although disheartened at Yui's lack of musical know-how, they still try to convince her to stay to prevent the club's disbandment. After playing Yui a short piece which re-ignites her imagination, they succeed in keeping their new member and guitarist. 
 
Along with the tasks of school and homework, Yui begins to learn the guitar with the help of the other band members, experiencing many mishaps along the way. However, with the school festival drawing near and Yui getting stuck with her practice, will the Light Music Club be ready in time for their debut? 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'Music', 'School']","Apr 3, 2009 to Jun 26, 2009",13.0,610222,90,792.0,7.86,https://cdn.myanimelist.net/images/anime/10/76120.jpg,https://myanimelist.net/anime/5680/K-On
9563,Hidamari Sketch x ☆☆☆ Specials,,"['Slice of Life', 'Comedy', 'School', 'Seinen']","Oct 23, 2010 to Oct 30, 2010",2.0,11600,4073,790.0,7.86,https://cdn.myanimelist.net/images/anime/3/26476.jpg,https://myanimelist.net/anime/9563/Hidamari_Sketch_x_%E2%98%86%E2%98%86%E2%98%86_Specials
33280,Gochuumon wa Usagi Desu ka??: Dear My Sister,,"['Slice of Life', 'Comedy']","Nov 11, 2017",1.0,20779,3141,788.0,7.86,https://cdn.myanimelist.net/images/anime/1223/95215.jpg,https://myanimelist.net/anime/33280/Gochuumon_wa_Usagi_Desu_ka__Dear_My_Sister
328,Piano (TV),"When Miu was young, she was fascinated by the piano and took up lessons. 
 
When the show opens, Miu is in middle school. She is shy, a soft-spoken girl who doesn't have a lot of confidence in herself. Her friends would describe her as ""sweet"" and ""quiet."" At this point, Miu has been taking piano lessons for some time and while people have told her that she's gotten very good over the years, Miu herself feels she's not really good at anything—including the piano. Her teacher, Mr. Shirakawa, is often frustrated with her playing. Although she plays every note exactly correct, her heart just isn't in it... 
 
Meanwhile, Miu's come of the age when she's noticing boys and this shy young lady has noticed the handsome Kazuya Takahashi—even if he hasn't noticed her. 
 
This is Miu's story. The story of a young girl who is on a journey to discover the melody within her own heart and the courage to express it. 
 
(Source: RightStuf)","['Music', 'Slice of Life', 'Drama', 'Romance', 'Shoujo']","Nov 11, 2002 to Jan 13, 2003",10.0,7150,4969,8221.0,6.04,https://cdn.myanimelist.net/images/anime/2/12834.jpg,https://myanimelist.net/anime/328/Piano_TV
38145,"Doukyonin wa Hiza, Tokidoki, Atama no Ue.","Subaru Mikazuki is a 23-year-old mystery novel author, major introvert, and an awkwardly shy person. He would much rather stay home to read a book than go outside and interact with others. Further exacerbating this life of solitude, his parents tragically died in an accident many years ago, leaving him alone in the world.  
 
One day, while giving offerings at his parents' grave, Subaru runs into a small grey and white cat named Haru, which he ends up taking home with him. Subaru, however, has never taken care of anyone else in his life—can he even take care of a cat? Haru is grateful toward Subaru, as he gives her all the food she wants—a luxury for a cat who is used to a rough life on the streets. But she notices that Subaru can't even seem to take care of himself! Will she be okay with this dunce?  
 
 Doukyonin wa Hiza, Tokidoki, Atama no Ue.  tells the story of an unlikely friendship between a human and a cat who try to foster an understanding with each other. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy']","Jan 9, 2019 to Mar 27, 2019",12.0,89612,1216,784.0,7.86,https://cdn.myanimelist.net/images/anime/1251/99191.jpg,https://myanimelist.net/anime/38145/Doukyonin_wa_Hiza_Tokidoki_Atama_no_Ue
1689,Byousoku 5 Centimeter,"Takaki Toono and Akari Shinohara, two very close friends and classmates, are torn apart when Akari's family is transferred to another region of Japan due to her family's job. Despite separation, they continue to keep in touch through mail. When Takaki finds out that his family is also moving, he decides to meet with Akari one last time. 
 
As years pass by, they continue down their own paths, their distance slowly growing wider and their contact with one another fades. Yet, they keep remembering one another and the times they have shared together, wondering if they will have the chance to meet once again. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Drama', 'Romance']","Mar 3, 2007",3.0,554071,108,781.0,7.86,https://cdn.myanimelist.net/images/anime/10/79674.jpg,https://myanimelist.net/anime/1689/Byousoku_5_Centimeter
36728,Mameneko,"The series follows the daily lives of a naughty female cat named Azuki and a quiet male cat named Daizu who live with their owner, a 30 year old office lady, and her extended family, including an otaku elder brother and an adopted shiba inu dog who thinks he's a cat. 
 
(Source: Crunchyroll)",['Slice of Life'],"Jan 9, 2018 to Mar 27, 2018",12.0,1035,9444,8189.0,6.05,https://cdn.myanimelist.net/images/anime/2/88812.jpg,https://myanimelist.net/anime/36728/Mameneko
23303,Hiroshima e no Tabi,"To spend the summer vacation, junior high school student, Kazuki rides a bullet train to Hiroshima to stay with his aunt. Arriving in Hiroshima, his aunt  narrates the tragic past of what happened the day  the atomic bomb fell. From the aunt who had to overcome a lot of hardships, he learns the value of peace and to have the courage to lose.","['Drama', 'Historical', 'Slice of Life']","Jul 20, 1994",1.0,269,12465,8183.0,6.05,https://cdn.myanimelist.net/images/anime/4/60233.jpg,https://myanimelist.net/anime/23303/Hiroshima_e_no_Tabi
37104,Slow Start: Web Yokoku Movie,Web-exclusive next episode previews for  Slow Start . These contain unique chibi animations and are released on  Slow Start 's official Twitter page as well as Aniplex's official YouTube channel. They are released about a day prior the full episode airing.,['Slice of Life'],"Jan 12, 2018 to Mar 23, 2018",11.0,2085,7871,8161.0,6.06,https://cdn.myanimelist.net/images/anime/8/90006.jpg,https://myanimelist.net/anime/37104/Slow_Start__Web_Yokoku_Movie
2575,Don Chuck Monogatari,"Young beaver Chuck's adventure with his little friends. When thy are in trouble, Chuck often asks his father to help them out. 
 
(Source: ANN)","['Adventure', 'Kids', 'Slice of Life']","Apr 5, 1975 to Sep 27, 1975",26.0,640,10439,8205.0,6.04,https://cdn.myanimelist.net/images/anime/9/60421.jpg,https://myanimelist.net/anime/2575/Don_Chuck_Monogatari
20449,"Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!: Motenaishi, Nazomeite Miru",The 13th episode of the TV anime bundled with the special limited first edition of the 7th manga volume.,"['Comedy', 'School', 'Slice of Life']","Oct 22, 2014",1.0,63757,1602,3485.0,7.08,https://cdn.myanimelist.net/images/anime/7/60743.jpg,https://myanimelist.net/anime/20449/Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui__Motenaishi_Nazomeite_Miru
31884,Mahoutsukai Precure!,"Mirai is a 13-year-old girl who lives in the human world. One day she witnesses a mysterious object fall from the sky into the park. Excitedly, she brings her stuffed bear Mofurun with her to see what it was. When she gets there she sees a girl named Riko flying on a broom. Riko is of the same age and from the magical world. Mirai has a lot of questions, and Riko explains that she's searching for a jewel with strong powers called ""Link Stone Emerald."" 
 
Then Batti, an ally of the dark magic users Dokurokushi, appears before them and demands that Riko hand over the ""Link Stone Emerald,"" which Riko herself had been looking for. To make things worse, Batti uses dark magic to create a monster known as a Yokubaru! Mirai and Riko join hands and with the magic words ""Cure-up Rapapa!"" they transform into the legendary Pretty Cure.  
","['Action', 'Slice of Life', 'Magic', 'Fantasy', 'School', 'Shoujo']","Feb 7, 2016 to Jan 29, 2017",50.0,7752,4819,3468.0,7.08,https://cdn.myanimelist.net/images/anime/2/78333.jpg,https://myanimelist.net/anime/31884/Mahoutsukai_Precure
31111,Nisshin Seifun Group CM,"Nisshin Seifun Group commissioned 3 commercials for a mascot, Konyara, from Studio Ghibli to promote their company. The first commercial was for their 110th anniversary.","['Kids', 'Slice of Life']","Mar, 2010 to Apr 5, 2015",3.0,1134,9267,8291.0,6.02,https://cdn.myanimelist.net/images/anime/11/81240.jpg,https://myanimelist.net/anime/31111/Nisshin_Seifun_Group_CM
23901,Lovely Movie: Itoshi no Muco Season 2,Second season of the Lovely Muco series.,['Slice of Life'],"Apr 27, 2014 to Oct 5, 2014",22.0,605,10576,8152.0,6.06,https://cdn.myanimelist.net/images/anime/2/61929.jpg,https://myanimelist.net/anime/23901/Lovely_Movie__Itoshi_no_Muco_Season_2
33681,Flying Witch Petit Special,"To commemorate the anime  Flying Witch , the first volume of the Blu-ray/DVD release included a special episode of  Flying Witch Petit .","['Comedy', 'Slice of Life', 'Supernatural']","Jun 22, 2016",1.0,5622,5492,8347.0,6.0,https://cdn.myanimelist.net/images/anime/12/81005.jpg,https://myanimelist.net/anime/33681/Flying_Witch_Petit_Special
31581,Tsuritama: Harikitte Contest,,"['Comedy', 'Sci-Fi', 'Slice of Life', 'Sports']","Nov 21, 2012",1.0,2027,7932,8397.0,5.99,https://cdn.myanimelist.net/images/anime/8/76239.jpg,https://myanimelist.net/anime/31581/Tsuritama__Harikitte_Contest
14045,Mangirl!,"""We're going to launch a manga magazine!""  
 
A team of girls with zero experience in manga editing are off and running toward their dream of creating the biggest manga magazine in Japan! They seem to do nothing but run into problems and failures... But still they're working hard every day! 
 
(Source: Crunchyroll)","['Comedy', 'Slice of Life']","Jan 3, 2013 to Mar 28, 2013",13.0,25443,2817,8449.0,5.97,https://cdn.myanimelist.net/images/anime/6/45314.jpg,https://myanimelist.net/anime/14045/Mangirl
