uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
3470,Special A,"Hikari Hanazono has always been able to do things that normal people cannot. As a child, she assumed no one could beat her—until she met Kei Takishima. Thinking she would win, Hikari challenged him to a match. But things didn’t go as planned; she lost not once but each time she rechallenged him. From that point on, she has sworn to best Kei at everything, ranging from academics to athletics. 
 
To achieve her goal, Hikari enrolls in the same school as Kei—Hakusenkan, a prestigious institute for the wealthy. As a pair, they hold the top two rankings in school and are among seven of the academy's best students in a class known as Special A. 
 
While Hikari treats Kei as a rival, she is completely oblivious that he harbors hidden feelings for her. Together, the members of Special A deal with competition, friendship, and just a bit of love. 
 
[Written by MAL Rewrite]","['Comedy', 'Romance', 'School', 'Shoujo']","Apr 7, 2008 to Sep 15, 2008",24.0,251530,391,1259.0,7.66,https://cdn.myanimelist.net/images/anime/8/77363.jpg,https://myanimelist.net/anime/3470/Special_A
429,Kaleido Star: Legend of Phoenix - Layla Hamilton Monogatari,"Layla is going to perform Phoenix in Broadway. Playing this important role, she sets out on a journey by bicycle alone without leaving any message in order to find out what she's missing inside.","['Comedy', 'Drama', 'Shoujo']","Dec 11, 2005",1.0,11574,4075,641.0,7.95,https://cdn.myanimelist.net/images/anime/7/28863.jpg,https://myanimelist.net/anime/429/Kaleido_Star__Legend_of_Phoenix_-_Layla_Hamilton_Monogatari
10029,Coquelicot-zaka kara,"Atop a hill overlooking a seaside port sits a boarding house named Coquelicot Manor. Since the building is run by her family, Umi Matsuzaki carries out many of the duties involved in managing the small establishment, such as preparing meals for her fellow boarders. When she isn't at home, she is a student at the local high school—one that is currently dealing with a small crisis. 
 
In anticipation of the upcoming Olympic Games, a beloved old clubhouse is set to be demolished to make way for a modern building. As a result, a large part of the student body has banded together, working tirelessly to prevent this from happening. Umi finds herself helping the newspaper club to spread information about this cause where she befriends Shun Kazama, whom she gradually begins to fall in love with. But Shun is an orphan who doesn't know much about his origins, and when the two begin searching for clues to the boy's past, they discover that they may have a lot more in common than either of them could have thought. 
 
[Writtten by MAL Rewrite]","['Historical', 'Romance', 'School', 'Shoujo']","Jul 16, 2011",1.0,87741,1230,639.0,7.95,https://cdn.myanimelist.net/images/anime/8/32547.jpg,https://myanimelist.net/anime/10029/Coquelicot-zaka_kara
12191,Smile Precure!,"Once upon a time, there was a kingdom of fairy tales called ""Märchenland,"" where many fairy tale characters live together in joy. Suddenly, the evil emperor Pierrot made an invasion on Märchenland, sealing its Queen in the process. To revive the Queen, the symbol of happiness called Cure Decor, ""the Queen's scattered power of light of happiness,"" is required. To collect the Cure Decor, a fairy named Candy searches for the Pretty Cures on Earth. There, Candy meets a girl, who decides to collect the Cure Decor. Now, will the world earn a ""happy ending""?","['Action', 'Fantasy', 'Magic', 'Shoujo']","Feb 5, 2012 to Jan 27, 2013",48.0,18840,3291,3571.0,7.06,https://cdn.myanimelist.net/images/anime/12/76179.jpg,https://myanimelist.net/anime/12191/Smile_Precure
1929,Futari wa Precure: Max Heart,"Shortly after the fall of the Wicked King, the Queen of the Garden of Light lost her memory and came to Earth, in the form of a 12-year-old girl named Hikari Kujou. Now, she—with the help of Nagisa and Honoka, endowed with new costumes and powers—must find the 12 Heartiels, which hold the key to restoring the Queen's lost memories. For together once again, they are Pretty Cure. 
 
(Source: AniDB)","['Action', 'Comedy', 'Fantasy', 'Magic', 'Shoujo']","Feb 6, 2005 to Jan 29, 2006",47.0,11224,4137,3711.0,7.02,https://cdn.myanimelist.net/images/anime/3/7536.jpg,https://myanimelist.net/anime/1929/Futari_wa_Precure__Max_Heart
3754,Tongari Boushi no Memole,"Memoru is one of 245 people who came to earth from the Riruru Star when their ship had an emergency crash-landing on earth. Memoru's people have such tiny bodies that they could stand on a human's palm. One day she hears lovely music, and she follows its source and comes upon a huge house she hasn't seen before to find a girl taller than her playing on the piano. Memoru visited her again secretly with her friends Popitu, Rupangu, and Pi, but the human girl, Marielle, seemed sick and likely to die any moment. Feeling sad for the girl, Memoru's tear drops on the girl's lips. The girl gets better and a strong friendship starts between them.  
 
(Source: ANN)","['Fantasy', 'Magic', 'Shoujo']","Mar 3, 1984 to Mar 3, 1985",50.0,1677,8347,3661.0,7.04,https://cdn.myanimelist.net/images/anime/6/36819.jpg,https://myanimelist.net/anime/3754/Tongari_Boushi_no_Memole
687,Tokyo Mew Mew,"Ichigo Momomiya expected her date with her crush, Masaya Aoyama, to have a more romantic ending than her falling asleep after she sees a vision of a cat entering her body. Things get even stranger when, the next day, she begins displaying cat-like behaviors such as an intense craving for fish. When Masaya is attacked by a monster, she discovers that she is able to transform into the cat-eared magical girl, Mew Ichigo. 
  
After she saves Masaya, two researchers named Ryou Shirogane and Keiichiro Akasaka approach her and reveal they had injected her with Iriomote Cat DNA in order to create a magical girl that can save the world from aliens. Ichigo is tasked with fighting these monsters, but saving the world proves to be just too much for Ichigo to handle by herself. Fortunately, she learns that there are four other girls just like her, and now, Ichigo must find them quickly before the aliens completely take over the planet. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Comedy', 'Magic', 'Romance', 'Fantasy', 'Shoujo']","Apr 6, 2002 to Mar 29, 2003",52.0,97295,1125,3660.0,7.04,https://cdn.myanimelist.net/images/anime/4/89298.jpg,https://myanimelist.net/anime/687/Tokyo_Mew_Mew
1869,Nana Recaps,"Nana Episode 11.5: Junko's Room  
Nana Episode 21.5: Junko's Room 2  
Nana Episode 36.5: Junko's Room 3 ","['Comedy', 'Drama', 'Music', 'Romance', 'Shoujo', 'Slice of Life']","Jun 21, 2006 to Jan 10, 2007",3.0,14282,3745,3647.0,7.04,https://cdn.myanimelist.net/images/anime/13/4221.jpg,https://myanimelist.net/anime/1869/Nana_Recaps
603,Futari wa Precure,"Futari wa Precure  protagonists Nagisa Misumi and Honoka Yukishiro are about as different as two people can get. Nagisa is the captain of the lacrosse team, a lover of food, and a hater of homework. Honoka loves to learn, working with the science club and earning the nickname ""The Queen of Knowledge"" from her fellow classmates. Their lives are unconnected until one day, when a mysterious star shower unites them. 
 
Nagisa and Honoka meet Mipple and Mepple, two residents of the Garden of Light. Their homeland has been conquered by the evil forces of the Dark Zone who now have their sights set on the Garden of Rainbows: Earth. With powers from the Garden of Light, Nagisa becomes Cure Black and Honoka becomes Cure White. Together, they are Pretty Cure! Now Pretty Cure must locate the Prism Stones, the only power strong enough to defeat the Dark Zone and repair the damage done to the Garden of Light. Will these magical girls be able to protect their home from the evil that threatens it? Or will they be sucked into the darkness?","['Action', 'Comedy', 'Magic', 'Fantasy', 'Shoujo']","Feb 1, 2004 to Jan 30, 2005",49.0,28737,2632,3635.0,7.04,https://cdn.myanimelist.net/images/anime/9/7533.jpg,https://myanimelist.net/anime/603/Futari_wa_Precure
996,Bishoujo Senshi Sailor Moon: Sailor Stars,"Like the R Season, Sailor Stars is divided into two arcs: 
 
The first arc (also filler) solves some conflicts from the SuperS season, and also sees the return of the Outer Senshi, Haruka, Michiru, Setsuna, and Hotaru (now reborn as a child). 
 
The second arc is the actual plot from the manga. Usagi bids farewell to Mamoru, who is going to America to study abroad. In his place comes the Three Lights, an idol trio consisting of three boys, Seiya, Taiki, and Yaten. The new enemy is Galaxia, a woman who desires to rule the entire galaxy by collecting the Star Seeds of humans. Three new Senshi appear, the Sailor Starlights, who also intend to stop Galaxia without Sailor Moon's help.","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Magic', 'Romance', 'Shoujo']","Mar 9, 1996 to Feb 8, 1997",34.0,72689,1452,608.0,7.98,https://cdn.myanimelist.net/images/anime/1/996.jpg,https://myanimelist.net/anime/996/Bishoujo_Senshi_Sailor_Moon__Sailor_Stars
6586,Yume-iro Pâtissière,"Aside from her deep passion for eating cakes, the clumsy Ichigo Amano has never been successful at anything.  After an encounter with Henri Lucas, a famous patissier, Ichigo's amazing tasting abilities—although unbeknownst to her—are discovered.  Recognizing her talent, Henri offers her the chance to attend St. Marie Academy, a prestigious culinary school which specializes in desserts. 
 
In spite of the fact that she is a beginner lacking skills, thanks to Henri's recommendation, Ichigo is placed in the topmost group with the ""Sweets Princes."" The princes, famous throughout the school for their magical treats, are Sennosuke Andou, an expert in traditional Japanese sweets; Satsuki Hanabusa, with a flair for candied flowers; and Makoto Kashino, a gifted chocolatier. Ichigo and the Sweets Princes, each accompanied by their ""Sweets Spirits""—fairies who make patissiers' dreams come true—all work towards their goals in the competitive world of sweets. 
 
[Written by MAL Rewrite]","['Kids', 'School', 'Shoujo']","Oct 4, 2009 to Sep 26, 2010",50.0,53217,1819,607.0,7.99,https://cdn.myanimelist.net/images/anime/12/21674.jpg,https://myanimelist.net/anime/6586/Yume-iro_P%C3%A2tissi%C3%A8re
17249,Pretty Rhythm: Rainbow Live,"Naru Ayase is an 8th grader who can see the colors of music when she listens to it. For Naru, who is extremely good at decorating, becoming the owner of a shop like Dear Crown was her dream. One day, she finds out that the manager of a newly-opened shop is recruiting middle school girls who can do Prism Dance, and immediately applies. Naru begins to Prism Dance at the audition, and an aura she's never experienced spreads out in front of her. At that moment, a mysterious girl named Rinne asks her if she can see ""rainbow music."" 
 
(Source: ANN)","['Slice of Life', 'Sports', 'Music', 'Shoujo']","Apr 6, 2013 to Mar 29, 2014",51.0,8077,4753,1226.0,7.67,https://cdn.myanimelist.net/images/anime/8/73957.jpg,https://myanimelist.net/anime/17249/Pretty_Rhythm__Rainbow_Live
35320,Cardcaptor Sakura: Clear Card-hen Prologue - Sakura to Futatsu no Kuma,"After the conclusion of the Sakura Card Arc, life is going back to normal. There are no more mysteries, no more disturbances of evil, no more tests of strength. Everyone is moving on with their lives and Sakura feels a sadness in her heart. Even through the goodbyes, Sakura perseveres to keep everyone and a special someone, dear to her heart.","['Fantasy', 'Romance', 'Shoujo']","Sep 13, 2017",1.0,27103,2719,579.0,8.0,https://cdn.myanimelist.net/images/anime/10/89305.jpg,https://myanimelist.net/anime/35320/Cardcaptor_Sakura__Clear_Card-hen_Prologue_-_Sakura_to_Futatsu_no_Kuma
34032,King of Prism: Pride the Hero,,"['Music', 'Sports', 'Shoujo']","Jun 10, 2017",1.0,2867,7120,3721.0,7.02,https://cdn.myanimelist.net/images/anime/10/83813.jpg,https://myanimelist.net/anime/34032/King_of_Prism__Pride_the_Hero
1040,Mizuiro Jidai,"Yuuko is a shy middle school girl who has feelings for her childhood friend, the boy next door. When she finds out that her best friend also likes him, she is unsure what to do. The story explores the relationships between these three characters as they confront everyday junior high problems. 
 
(Source: ANN)","['Slice of Life', 'Drama', 'Romance', 'School', 'Shoujo']","Apr 4, 1996 to Feb 27, 1997",47.0,2754,7186,3725.0,7.02,https://cdn.myanimelist.net/images/anime/11/49613.jpg,https://myanimelist.net/anime/1040/Mizuiro_Jidai
1020,Honoo no Mirage: Minagiwa no Hangyakusha,"Takaya was sent to Kyoto to investigate the re-awakening of Ikko sect and Araki Murashige, a member of the Ikko sect who deserted the clan.With the help of his vassal Haruie, Takaya is finally successful in tracing Araki who hunts down a 400-years-old mandala (Buddhist artifact for meditating) that was made of the hair of the deceased Araki clansmen. Unfortunately, by the time they meet, Haruie recognizes Araki as Shintarou, her lover in her past-life. Takaya orders her to eliminate Araki, who is a threat, but will she be able to do it. Furthermore Takaya finally meets Naoe...  
 
(Source: ANN)","['Action', 'Romance', 'Supernatural', 'Historical', 'Drama', 'Shoujo', 'Shounen Ai']","Jul 28, 2004 to Nov 26, 2004",3.0,8182,4709,3763.0,7.01,https://cdn.myanimelist.net/images/anime/10/24778.jpg,https://myanimelist.net/anime/1020/Honoo_no_Mirage__Minagiwa_no_Hangyakusha
427,Kaleido Star,"As a talented young acrobat, Sora has dreamed of sharing a stage with the performers of Kaleido Stage, a world renowned circus that combines graceful acrobatics, dazzling costumes, and stunts that keep audiences on the edge of their seats. She makes the move from Japan to California to audition for the show, in hopes of one day basking in the glitz and glamour. 
 
However, finding her place in such a competitive world will not be easy. Sora will shed blood, sweat, and tears on her path to becoming a performer, buoyed by the friends she makes along the way. Of course, there will also be rivals and other individuals who do not believe Sora has what it takes to shine as brightly as Kaleido Stage needs her to. 
 
Sora will need to endure these trials and tribulations in her quest to become a star, earning the respect of both those who doubt her abilities and by those who are threatened by her. Watch as Sora flies through the bright lights in  Kaleido Star !","['Comedy', 'Sports', 'Drama', 'Fantasy', 'Shoujo']","Apr 3, 2003 to Mar 27, 2004",51.0,60584,1655,564.0,8.01,https://cdn.myanimelist.net/images/anime/3/75487.jpg,https://myanimelist.net/anime/427/Kaleido_Star
