uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
12783,Sora no Otoshimono Final: Eternal My Master,The second movie of  Sora no Otoshimono  that concludes the anime series.,"['Comedy', 'Ecchi', 'Harem', 'Sci-Fi', 'Shounen', 'Supernatural']","Apr 26, 2014",1.0,70894,1484,4433.0,6.84,https://cdn.myanimelist.net/images/anime/3/58059.jpg,https://myanimelist.net/anime/12783/Sora_no_Otoshimono_Final__Eternal_My_Master
15377,Hyakka Ryouran: Samurai Bride,Second season of Hyakka Ryoran: Samurai Girls. ,"['Action', 'Ecchi', 'Comedy', 'Harem', 'Samurai', 'School']","Apr 5, 2013 to Jun 21, 2013",12.0,74648,1431,4414.0,6.84,https://cdn.myanimelist.net/images/anime/5/45248.jpg,https://myanimelist.net/anime/15377/Hyakka_Ryouran__Samurai_Bride
15609,"Kono Naka ni Hitori, Imouto ga Iru!: Ani, Imouto, Koibito",Unaired 13th episode of the TV series.,"['Harem', 'Comedy', 'Romance', 'Ecchi', 'School']","Mar 27, 2013",1.0,33239,2421,4375.0,6.85,https://cdn.myanimelist.net/images/anime/11/51459.jpg,https://myanimelist.net/anime/15609/Kono_Naka_ni_Hitori_Imouto_ga_Iru__Ani_Imouto_Koibito
7593,Kiss x Sis (TV),"After Keita Suminoe's mother passed away, his father promptly remarried, introducing two step-sisters into Keita's life: twins Ako and Riko. But since their fateful first encounter, a surge of incestuous love for their younger brother overcame the girls, beginning a lifelong feud for his heart. 
 
Now at the end of his middle school career, Keita studies fervently to be able to attend Ako and Riko's high school. While doing so however, he must resolve his conflicting feelings for his siblings and either reject or succumb to his sisters' intimate advances. Fortunately—or perhaps unfortunately for Keita—his sisters aren't the only women lusting after him, and there's no telling when the allure of temptation will get the better of the boy as well. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'Ecchi', 'School', 'Seinen']","Apr 5, 2010 to Jun 21, 2010",12.0,354061,263,4373.0,6.85,https://cdn.myanimelist.net/images/anime/3/25518.jpg,https://myanimelist.net/anime/7593/Kiss_x_Sis_TV
649,Hanaukyou Maid-tai: La Verite,"After his mother passes away, Taro Hanaukyo is invited to his grandfather's home. There, he meets a beautiful maid named Mariel and finds out that his grandfather has retired to a remote island and has given him ownership of his estate. Taro also discovers that not only is the estate a colossal mansion, it has hundreds of gorgeous maids ready to serve him 24 hours a day, seven days a week.  
 
(Source: ANN)","['Comedy', 'Ecchi', 'Harem', 'Romance']","Apr 4, 2004 to Jun 20, 2004",12.0,18317,3334,4369.0,6.85,https://cdn.myanimelist.net/images/anime/8/10518.jpg,https://myanimelist.net/anime/649/Hanaukyou_Maid-tai__La_Verite
25437,Brothers Conflict OVA,"Two  Brothers Conflict  OVAs about Christmas and Valentine's Day. New OP and ED songs by the same singers were presented in these two OVAs. 
 
(Source: MAL News, edited)","['Harem', 'Romance', 'Shoujo']","Dec 19, 2014 to Feb 11, 2015",2.0,17663,3397,4322.0,6.86,https://cdn.myanimelist.net/images/anime/13/66551.jpg,https://myanimelist.net/anime/25437/Brothers_Conflict_OVA
9618,Asobi ni Iku yo!: Asobi ni Oide,"Catian Eris is now on a mission to learn about Earth games and how they are played, but she seems to think that bets have to be placed every time. And while some bets are material items, eventually the Catians learn about betting items of clothing...","['Comedy', 'Ecchi', 'Harem', 'Romance', 'Sci-Fi']","Jun 15, 2011",1.0,34749,2360,4316.0,6.86,https://cdn.myanimelist.net/images/anime/7/26653.jpg,https://myanimelist.net/anime/9618/Asobi_ni_Iku_yo__Asobi_ni_Oide
193,Maburaho,"In the world of  Maburaho , everyone is born with the ability to use magic and are thus labeled magicians. However, the magical ability of each person is not equal. The number of times you can use magic determines the amount of respect you receive, and since one’s magical power is determined at birth by traits and genetics, those who have a bloodline stemming from famous magicians are highly sought after. 
 
Having the lowest magic count in Aoi Academy, Kazuki Shikimori is looked down upon by his classmates and seen as a nearly worthless magician. However, his bloodline consists of many great magicians throughout the ages, meaning that while he may not be a great magician, his offspring could be. This leads to him being sought after by three different young women: Yuna Miyama, a transfer student who declares herself his wife upon arrival, Rin Kamishiro, a prideful swordswoman of a traditional family who wants to kill him so she will be free to pursue her own desires, and Kuriko Kazetsubaki, a member of an influential family who bluntly tries to seduce him for his genes. 
 
Now he has to deal with not only the jealousy of all the guys in his school, but also various women chasing after him!","['Comedy', 'Drama', 'Ecchi', 'Harem', 'Magic', 'Romance', 'School']","Oct 14, 2003 to Apr 6, 2004",24.0,78445,1375,4252.0,6.88,https://cdn.myanimelist.net/images/anime/9/79204.jpg,https://myanimelist.net/anime/193/Maburaho
8277,Hyakka Ryouran: Samurai Girls,"With its gorgeous landscape and prosperous people, Great Japan is the envy of all other nations. But a serious threat hovers over the country.  Mysterious guardians known as Master Samurai are Great Japan's only defense. 
 
At the behest of the student council, young samurai Muneakira Yagyuu arrives at Buou Academic School. Run by the Tokugawa Shogunate, here children of warriors are given aristocratic education required to run the country. The school is led by the student council president Yoshihiko Tokugawa and his sister Sen, who also happens to be Muneakira's childhood friend. 
 
Upon arriving at the academy, Muneakira finds himself in the midst of a terrible fight. During the chaos, the sky fills with a peculiar white light and a mysterious girl named Juubei Yagyuu appears and suddenly kisses Muneakira. With his kiss, she awakens an unknown power that protects them. 
 
Just who is this girl, and where did she come from? Muneakira finds himself entangled in the fate of the country and a threat that will shake Great Japan to its core. He must learn the secret behind the Master Samurai and the kiss that awakened Juubei's power in order to protect his country. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Comedy', 'Ecchi', 'Samurai', 'School']","Sep 4, 2010 to Dec 20, 2010",12.0,137360,810,4208.0,6.89,https://cdn.myanimelist.net/images/anime/9/27705.jpg,https://myanimelist.net/anime/8277/Hyakka_Ryouran__Samurai_Girls
10213,Maji de Watashi ni Koi Shinasai!,"The samurai are a very important part of Japan's history, and to be related to them in any way is probably one of the most inspiring things that a young high school student could hope for. 
 
Kawakami City is well-known for having many samurai ancestors among its citizens, and is generally surrounded by an atmosphere of fighting spirit, loyalty, and dedication to work. In  Maji de Watashi ni Koi Shinasai! , the students of Kawakami Academy use this knowledge on a daily basis, whether they are studying for exams, competing in sports competitions, or making sure that they take very good care of their traditions. Yamato Naoe is one such student, and his six closest friends (three boys and three girls) make up the perfect team for friendship, rivalry, and motivation. However, even samurai have weaknesses. 
 
Although the balance and long friendship of their group has been undisturbed for a long time, when two new girls enter the group, things start to get a lot more interesting. Not only must they maintain what they think is the samurai tradition, but they must now also do it with a lot of ""distractions.""","['Harem', 'Comedy', 'Super Power', 'Romance', 'Ecchi', 'Martial Arts', 'School']","Oct 2, 2011 to Dec 18, 2011",12.0,193786,557,4216.0,6.89,https://cdn.myanimelist.net/images/anime/4/32541.jpg,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai
6201,Princess Lover!,"Following an automobile accident that claims the life of his parents, Teppei Arima is taken in by his grandfather and introduced to the world of the rich and the elite. Compared to his humble upbringing, Isshin Arima's lavish lifestyle surprises and stuns the young teenager. In return for the gracious hospitality, Teppei is expected to continue the family business by replacing his grandfather as the head of Arima Financial Combine, and to prepare him for these responsibilities, he is enrolled into an esteemed high school. Along with his recently acquired celebrity status and affluence, Teppei is informed of an arranged marriage with the equally prosperous Sylvia van Hossen, thus, beginning the thrilling escapades of his new life! 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Ecchi', 'School']","Jul 6, 2009 to Sep 21, 2009",12.0,151144,730,4221.0,6.89,https://cdn.myanimelist.net/images/anime/7/75519.jpg,https://myanimelist.net/anime/6201/Princess_Lover
4999,Asu no Yoichi!,"Yoichi Karasuma has spent all of his life in the mountains, training in the Soaring Wind, Divine Wind swordsmanship style. Under his father’s guidance, he is able to master the technique at the age of 17. With nothing left to learn, Yoichi is sent to a new dojo located in the city so he can continue to train and gain an understanding of modern society. 
 
Unfortunately, Yoichi has no idea how to act or speak to anyone in the present day and acts like a samurai, complete with odd speech and traditional clothing. As he goes to live with the Ikaruga sisters at the dojo, Yoichi, clueless on how to interact with others, is constantly hurtled in hilarious misunderstandings.  Asu no Yoichi!  follows Yoichi as he stumbles through his new life and tries to learn how to live in the modern world with his new family. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'Ecchi', 'Martial Arts', 'Shounen']","Jan 9, 2009 to Mar 27, 2009",12.0,155870,713,4236.0,6.88,https://cdn.myanimelist.net/images/anime/6/20621.jpg,https://myanimelist.net/anime/4999/Asu_no_Yoichi
7590,Mayoi Neko Overrun!,"Takumi Tsuzuki is a high school student who attends the Umenomori Private Academy, free of charge, alongside Fumino Serizawa, a childhood friend of his whom always says the opposite of what she feels. He spends most of his time at school fending off Chise Umenomori, the granddaughter of the board chairman and a pampered princess, who is constantly roping him into her eccentric hobbies. After school, he goes to work at the ""Stray Cats"" confectionery, a cake shop run by his adoptive older sister, Otome Tsuzuki, until it's time to go to bed. This is the average routine in the day and the life of Takumi. 
 
 Mayoi Neko Overrun  follows another seemingly average day in the life of Takumi. With his sister away from the shop, having gone to save someone else in need of help, Fumino takes it upon herself to wake him up so that he won't be late for their usual walk to school together, giving him a glimpse of her blue and white striped panties in the process. What a nice way to start the day. 
 
When Otome returns home, she brings with her a girl named Nozomi Kiriya, whose hair and mannerisms resemble that of a large cat. It turns out that she is a runaway that Otome can't help but take in. Takumi's ordinary days are transformed into splendid chaos as he tries to unravel who this mysterious beauty is and what she's running away from...","['Comedy', 'Harem', 'Romance']","Apr 6, 2010 to Jun 29, 2010",13.0,105817,1052,4698.0,6.78,https://cdn.myanimelist.net/images/anime/10/23770.jpg,https://myanimelist.net/anime/7590/Mayoi_Neko_Overrun
