uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
21939,Mushishi Zoku Shou,"Perceived as strange and feared by man, over time the misshapen ones came to be known as Mushi. Although they harbor no ill intentions towards humans, many suffer from the side effects of their existence and strange nature; exploiting the Mushi without understanding them, even unintentionally, can lead to disaster and strife for any involved.  Mushishi Zoku Shou  continues the story of Mushishi Ginko on his journey to help the visible world to coexist with the Mushi. 
 
During his travels, Ginko discovers various gifted individuals—those cursed by circumstance and those maintaining a fragile symbiosis with the Mushi—inevitably confronting the question of whether humanity, talented and tortured alike, can manage the responsibility of the unseen. Moreover, as a Mushishi, Ginko must learn more about these strange beings and decide if he has the right to interfere with the complex relationships between Mushi and mankind. 
 
[Written by MAL Rewrite]","['Adventure', 'Slice of Life', 'Mystery', 'Historical', 'Supernatural', 'Fantasy', 'Seinen']","Apr 5, 2014 to Jun 21, 2014",10.0,185283,585,39.0,8.72,https://cdn.myanimelist.net/images/anime/13/58533.jpg,https://myanimelist.net/anime/21939/Mushishi_Zoku_Shou
36838,Gintama.: Shirogane no Tamashii-hen,First Season of the final arc of  Gintama .,"['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Jan 8, 2018 to Mar 26, 2018",12.0,82056,1335,36.0,8.74,https://cdn.myanimelist.net/images/anime/12/89603.jpg,https://myanimelist.net/anime/36838/Gintama__Shirogane_no_Tamashii-hen
44,Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen,"When mankind's savagery surpasses his fear of death, there is little hope for those who wish to live honest lives. Beneath a full moon, a young boy witnesses the murder of the bandits who had enslaved him, and is then christened with a new name by the man who rescued him. This boy is Shinta, now known as Kenshin Himura, and he is destined to become a swordsman. The softness of his heart does not befit the occupation, but his desire to protect the innocent is absolute. 
 
 Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen  details the origins of the man who would bear the name of Hitokiri Battousai long before he swore his oath not to kill and before he earned his reputation as an assassin. The young man’s heart is divided between justice and corruption, while the fate of a nation rests on his actions. 
 
[Written by MAL Rewrite]","['Action', 'Historical', 'Drama', 'Romance', 'Martial Arts', 'Samurai', 'Shounen']","Feb 20, 1999 to Sep 22, 1999",4.0,200024,537,35.0,8.75,https://cdn.myanimelist.net/images/anime/1807/102419.jpg,https://myanimelist.net/anime/44/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen
1032,Kumo no You ni Kaze no You ni,"Ginga, a small town girl sets out to become the Emperors Seihi, highest ranked wife, undaunted by the many other women who seek the same title. Her energetic and eccentric ways aid in her in meeting new people, training to be a Lady of the Emperor and dealing with the drama that ensues.  
 
(Source: ANN) ","['Adventure', 'Historical', 'Drama', 'Romance']","Mar 21, 1990",1.0,5367,5590,4214.0,6.89,https://cdn.myanimelist.net/images/anime/2/43205.jpg,https://myanimelist.net/anime/1032/Kumo_no_You_ni_Kaze_no_You_ni
7337,"Hetalia Axis Powers Movie: Paint it, White","One day, aliens from the planet Pict launch a devastating invasion on Earth. Their sole purpose is to transform all of humanity into ""Noppera""—featureless creatures with plain white skin, glowing antennae, and no face. This prompts the world's nations to counterattack, but they are all ultimately defeated, as they each launched their offensives separately.  
 
And so, both the Allied and Axis nations of  Hetalia Axis Powers Movie: Paint it, White  must band together and unite their powers to stop the alien invasion and save their planet. 
 
[Written by MAL Rewrite]","['Comedy', 'Historical', 'Parody']","Jun 5, 2010",1.0,47639,1960,2407.0,7.33,https://cdn.myanimelist.net/images/anime/6/30761.jpg,https://myanimelist.net/anime/7337/Hetalia_Axis_Powers_Movie__Paint_it_White
24701,Mushishi Zoku Shou 2nd Season,"Ghostly, primordial beings known as Mushi continue to cause mysterious changes in the lives of humans. The travelling Mushishi, Ginko, persists in trying to set right the strange and unsettling situations he encounters. Time loops, living shadows, and telepathy are among the overt effects of interference from Mushi, but more subtle symptoms that take years to be noticed also rouse Ginko's concern as he passes from village to village. 
 
Through circumstance, Ginko has become an arbiter, determining which Mushi are blessings and which are curses. But the lines that he seeks to draw are subjective. Some of his patients would rather exercise their new powers until they are utterly consumed by them; others desperately strive to rid themselves of afflictions which are in fact protecting their lives from devastation. Those who cross paths with Mushi must learn to accept seemingly impossible consequences for their actions, and heal wounds they did not know they had. Otherwise, they risk meeting with fates beyond their comprehension. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Historical', 'Mystery', 'Seinen', 'Slice of Life', 'Supernatural']","Oct 19, 2014 to Dec 21, 2014",10.0,157406,709,34.0,8.76,https://cdn.myanimelist.net/images/anime/9/68095.jpg,https://myanimelist.net/anime/24701/Mushishi_Zoku_Shou_2nd_Season
37491,Gintama.: Shirogane no Tamashii-hen - Kouhan-sen,Second Season of the final arc of  Gintama .,"['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Jul 9, 2018 to Oct 8, 2018",14.0,67444,1557,32.0,8.76,https://cdn.myanimelist.net/images/anime/1776/96566.jpg,https://myanimelist.net/anime/37491/Gintama__Shirogane_no_Tamashii-hen_-_Kouhan-sen
37521,Vinland Saga,"Young Thorfinn grew up listening to the stories of old sailors that had traveled the ocean and reached the place of legend, Vinland. It's said to be warm and fertile, a place where there would be no need for fighting—not at all like the frozen village in Iceland where he was born, and certainly not like his current life as a mercenary. War is his home now. Though his father once told him, ""You have no enemies, nobody does. There is nobody who it's okay to hurt,"" as he grew, Thorfinn knew that nothing was further from the truth.  
 
The war between England and the Danes grows worse with each passing year. Death has become commonplace, and the viking mercenaries are loving every moment of it. Allying with either side will cause a massive swing in the balance of power, and the vikings are happy to make names for themselves and take any spoils they earn along the way. Among the chaos, Thorfinn must take his revenge and kill the man who murdered his father, Askeladd. The only paradise for the vikings, it seems, is the era of war and death that rages on. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Drama', 'Historical', 'Seinen']","Jul 8, 2019 to Dec 30, 2019",24.0,289086,334,28.0,8.78,https://cdn.myanimelist.net/images/anime/1500/103005.jpg,https://myanimelist.net/anime/37521/Vinland_Saga
33095,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,"Even after having risen to the utmost rank of shun'ichi, Yotaro struggles to find his own identity in the world of rakugo. Caught between his master's teachings and the late Sukeroku's unique style, his performance lacks an important ingredient—ego. And while his popularity packs the theaters, he is but one of the few; rakugo is under threat of being eclipsed. 
 
Meanwhile Yakumo, regarded by many as the last bastion of preserving the popularity of rakugo, struggles to cope with his elderly state. Even though his performances are still stellar, he fears that he is nearing his limits. His doubts grow stronger as an old friend creeps ever closer. Konatsu, for her part, attempts to raise her son as a single mother, which Yotaro is heavily opposed to. Instead, he seeks to persuade her to marry him and in turn raise her son as his own. 
 
In  Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen , the curtains fall on Yotaro and Yakumo's story, tasked with restoring the near-obsolete art form as well as overcoming their internal conflicts. 
 
[Written by MAL Rewrite]","['Drama', 'Historical', 'Josei']","Jan 7, 2017 to Mar 25, 2017",12.0,106792,1050,27.0,8.78,https://cdn.myanimelist.net/images/anime/10/82947.jpg,https://myanimelist.net/anime/33095/Shouwa_Genroku_Rakugo_Shinjuu__Sukeroku_Futatabi-hen
9969,Gintama',"After a one-year hiatus, Shinpachi Shimura returns to Edo, only to stumble upon a shocking surprise: Gintoki and Kagura, his fellow Yorozuya members, have become completely different characters! Fleeing from the Yorozuya headquarters in confusion, Shinpachi finds that all the denizens of Edo have undergone impossibly extreme changes, in both appearance and personality. Most unbelievably, his sister Otae has married the Shinsengumi chief and shameless stalker Isao Kondou and is pregnant with their first child. 
 
Bewildered, Shinpachi agrees to join the Shinsengumi at Otae and Kondou's request and finds even more startling transformations afoot both in and out of the ranks of the the organization. However, discovering that Vice Chief Toushirou Hijikata has remained unchanged, Shinpachi and his unlikely Shinsengumi ally set out to return the city of Edo to how they remember it. 
 
With even more dirty jokes, tongue-in-cheek parodies, and shameless references,  Gintama'  follows the Yorozuya team through more of their misadventures in the vibrant, alien-filled world of Edo. 
 
[Written by MAL Rewrite] 
","['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Apr 4, 2011 to Mar 26, 2012",51.0,278110,353,7.0,9.04,https://cdn.myanimelist.net/images/anime/4/50361.jpg,https://myanimelist.net/anime/9969/Gintama
28977,Gintama°,"Gintoki, Shinpachi, and Kagura return as the fun-loving but broke members of the Yorozuya team! Living in an alternate-reality Edo, where swords are prohibited and alien overlords have conquered Japan, they try to thrive on doing whatever work they can get their hands on. However, Shinpachi and Kagura still haven't been paid... Does Gin-chan really spend all that cash playing pachinko? 
 
Meanwhile, when Gintoki drunkenly staggers home one night, an alien spaceship crashes nearby. A fatally injured crew member emerges from the ship and gives Gintoki a strange, clock-shaped device, warning him that it is incredibly powerful and must be safeguarded. Mistaking it for his alarm clock, Gintoki proceeds to smash the device the next morning and suddenly discovers that the world outside his apartment has come to a standstill. With Kagura and Shinpachi at his side, he sets off to get the device fixed; though, as usual, nothing is ever that simple for the Yorozuya team. 
 
Filled with tongue-in-cheek humor and moments of heartfelt emotion,  Gintama 's fourth season finds Gintoki and his friends facing both their most hilarious misadventures and most dangerous crises yet. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Apr 8, 2015 to Mar 30, 2016",51.0,281594,351,6.0,9.05,https://cdn.myanimelist.net/images/anime/3/72078.jpg,https://myanimelist.net/anime/28977/Gintama%C2%B0
10483,"Sengoku Basara Two: Ryuko, Itadaki no Chikai! Atsuki Mirai e Kakeru Tamashii!!",An extra episode included on the 7th DVD.,"['Action', 'Historical', 'Samurai']","Apr 6, 2011",1.0,6291,5246,2385.0,7.34,https://cdn.myanimelist.net/images/anime/7/28823.jpg,https://myanimelist.net/anime/10483/Sengoku_Basara_Two__Ryuko_Itadaki_no_Chikai_Atsuki_Mirai_e_Kakeru_Tamashii
10334,Rurouni Kenshin Recap,This is a summary of episodes 34-56.,"['Action', 'Adventure', 'Comedy', 'Historical', 'Romance', 'Samurai']","Jul, 1997",1.0,6600,5135,2381.0,7.34,https://cdn.myanimelist.net/images/anime/13/28413.jpg,https://myanimelist.net/anime/10334/Rurouni_Kenshin_Recap
33983,Onihei,"The blade arts of the ""Devil"" tasked with striking down evils threatening a peaceful Edo! Heizou Hasegawa, upholding the role of chief officer protecting against crime and arson! In 1783, the heart of the Tenmei era, Hasegawa held the office of chief director of the department charged with sustaining safety in the region, suppressing the most vile of thieves and criminals, an individual largely feared, renowned as Devil Heizou... 
 
(Source: MAL News)","['Historical', 'Seinen']","Jan 10, 2017 to Apr 4, 2017",13.0,30537,2540,2374.0,7.34,https://cdn.myanimelist.net/images/anime/2/83758.jpg,https://myanimelist.net/anime/33983/Onihei
381,Fushigi Yuugi: Dai Ni Bu,"Miaka and Taka (Tamahome's reborn out-of-the-book self) return to the Universe of the Four Gods to try and restore Tamahome's memories to Taka. This is not as easy as it sounds, however, when the evil Tenkou shows up to rain on their parade. He manages to thwart most of their attempts at getting Taka's memories back, and uses his newfound power to summon the Gods outside the book. 
 
(Source: ANN)","['Adventure', 'Drama', 'Fantasy', 'Historical', 'Martial Arts', 'Romance', 'Shoujo']","May 25, 1997 to Oct 25, 1998",6.0,16419,3525,2364.0,7.34,https://cdn.myanimelist.net/images/anime/1591/92444.jpg,https://myanimelist.net/anime/381/Fushigi_Yuugi__Dai_Ni_Bu
29936,Qin Shi Ming Yue: Junlin Tianxia,Continues off from where season 4 left off.,"['Action', 'Historical', 'Martial Arts', 'Fantasy']","Dec 25, 2014 to Nov 30, 2017",75.0,708,10240,2346.0,7.35,https://cdn.myanimelist.net/images/anime/12/71842.jpg,https://myanimelist.net/anime/29936/Qin_Shi_Ming_Yue__Junlin_Tianxia
606,Kazemakase Tsukikage Ran,"In the Edo or Tokugawa period (1600–1868), Ran, a female wandering samurai whose skill with the katana is only matched by her taste for sake (rice wine), is joined by a chinese martial artist who calls herself Lady Meow of the Iron Cat Fist. Tsukikage Ran has individual episodes that are just short stories of their adventures.","['Adventure', 'Comedy', 'Historical', 'Martial Arts', 'Samurai']","Jan 26, 2000 to Apr 19, 2000",13.0,11496,4092,3134.0,7.16,https://cdn.myanimelist.net/images/anime/5/16745.jpg,https://myanimelist.net/anime/606/Kazemakase_Tsukikage_Ran
34863,Zoku Touken Ranbu: Hanamaru,Sequel of  Touken Ranbu: Hanamaru .,"['Action', 'Slice of Life', 'Comedy', 'Historical', 'Drama', 'Fantasy']","Jan 8, 2018 to Mar 26, 2018",12.0,18374,3337,2311.0,7.36,https://cdn.myanimelist.net/images/anime/5/89579.jpg,https://myanimelist.net/anime/34863/Zoku_Touken_Ranbu__Hanamaru
4663,Tekken Chinmi,"Chinmi is a young Chinese boy devoted to martial arts training. Word of his skill reaches the kung-fu masters at the famous Dailin temple who invite him to study with them. Through his own dedication and the guidance of his teachers, Chinmi becomes one of the top students at the temple. Eventually, the time comes for him to leave Dailin and make a pilgrimage. On his journey he faces a number of dangers that test his skills, but he also meets many people who inspire him in different ways. A chastened but determined Chinmi returns to Dailin for advanced training. But soon his skills are needed again—the Mongol hordes are nearing the temple. 
 
(Source: ANN)","['Action', 'Adventure', 'Historical', 'Martial Arts', 'Shounen']","Jul 2, 1988 to Dec 24, 1988",20.0,3055,6972,2306.0,7.36,https://cdn.myanimelist.net/images/anime/13/57443.jpg,https://myanimelist.net/anime/4663/Tekken_Chinmi
4551,Hakushaku to Yousei,"In the nineteenth century, we find Lydia Carlton living in Scotland, making a living as a fairy doctor. She is one of those rare humans who can see and communicate with fairies. But no one believes her. However, Edgar is in need of someone with a vast knowledge of fairy lore, and Lydia is just that person. After rescuing her, he becomes her employer, but there are many secrets and emotions that seem to follow Edgar, who claims to be the Blue Knight's Earl.","['Adventure', 'Historical', 'Magic', 'Romance', 'Fantasy', 'Shoujo']","Sep 29, 2008 to Dec 24, 2008",12.0,89196,1209,2240.0,7.37,https://cdn.myanimelist.net/images/anime/13/21898.jpg,https://myanimelist.net/anime/4551/Hakushaku_to_Yousei
38360,Drifters: The Outlandish Knight,Episode 15 of  Drifters  shipped with the special version of the manga's sixth volume.,"['Action', 'Adventure', 'Comedy', 'Historical', 'Samurai', 'Fantasy', 'Seinen']","Nov 30, 2018",1.0,9849,4383,2238.0,7.37,https://cdn.myanimelist.net/images/anime/1987/97778.jpg,https://myanimelist.net/anime/38360/Drifters__The_Outlandish_Knight
5141,Taishou Yakyuu Musume.,"In 1925 (year 14 of the Taisho era) baseball is still quite unknown in Japan and there are only a few male teams. After being told by a baseball player that women should become housewives instead of going to school, 14-year-old Akiko invites her friend Koume to start a baseball team in order to prove him wrong. During this time, when even running was considered too vulgar for women, baseball is known as ""what the boys do"" and they face many difficulties when having to find enough members, to get permission from their parents and also when learning about the sport itself, which they soon discover to be more difficult than expected.","['Comedy', 'Historical', 'School', 'Seinen', 'Sports']","Jul 3, 2009 to Sep 25, 2009",12.0,15957,3576,2218.0,7.38,https://cdn.myanimelist.net/images/anime/6/22583.jpg,https://myanimelist.net/anime/5141/Taishou_Yakyuu_Musume
34292,Kamigami no Ki,"Set during 3000 BCE in the Nile region of Egypt,  Kamigami no Ki  (""Chronicles of the Gods"") will depict the comical misadventures of Bastet, Anubis, Ra, and the mysterious ghost Medjedo as well as their caretakers, Iabi and Ahkeu. 
 
(Source: Crunchyroll)","['Comedy', 'Historical', 'Supernatural']","Nov 25, 2016 to Apr 28, 2017",17.0,521,10928,8149.0,6.06,https://cdn.myanimelist.net/images/anime/12/82539.jpg,https://myanimelist.net/anime/34292/Kamigami_no_Ki
8764,Hajime Ningen Gon,A remake of Hajime Ningen Gyatoruz. Each episode contains three stories.,"['Comedy', 'Historical']","Apr 3, 1996 to Jan 22, 1997",39.0,302,12130,8142.0,6.06,https://cdn.myanimelist.net/images/anime/3/24193.jpg,https://myanimelist.net/anime/8764/Hajime_Ningen_Gon
6680,Doujouji,"Based on an ancient legend, Dojoji Temple tells the story of a young priest who finds himself the object of intense infatuation and lust from a young woman. As he rebuffs her advances she becomes more and more desperate eventually turning herself into a gigantic serpent. The priest is hidden under the bell of the temple but the woman's passion is so intense that escape is impossible. 
 
A short animation from filmmaker Kihachiro Kawamoto. This film utilizes both stop motion and standard animation techniques.","['Supernatural', 'Historical']",1976,1.0,1216,9114,8139.0,6.06,https://cdn.myanimelist.net/images/anime/7/81209.jpg,https://myanimelist.net/anime/6680/Doujouji
9794,Tono to Issho 1.5,Tono to Issho OVA.,"['Comedy', 'Historical', 'Parody', 'Samurai', 'Seinen']","Aug 23, 2010",1.0,590,10628,8134.0,6.07,https://cdn.myanimelist.net/images/anime/10/27152.jpg,https://myanimelist.net/anime/9794/Tono_to_Issho_15
1167,Samurai Gun,"It is the beginning of the industrial revolution, and feudal Japan is in turmoil. The ruling Shogun are wielding their abusive powers to instill fear and dominance over their oppressed subjects. Beatings, imprisonment, rape and even murder are the adopted tactics chosen to maintain their reign. The bloodshed must end. A group of Samurai have banded together, and, with the development of new weapons and new technology, they have both the will and the hardware to stand up and fight. Ichimatsu is one of these fighters. By day, he works incognito at a local tavern, in the evenings he frequents the brothels, and by the dark of night, he doles out some big-time, gun-barrel justice. He is here to help. He is Samurai Gun.  
 
(Source: ANN)","['Action', 'Historical', 'Seinen']","Oct 4, 2004 to Dec 14, 2004",12.0,7116,4985,8126.0,6.07,https://cdn.myanimelist.net/images/anime/11/3796.jpg,https://myanimelist.net/anime/1167/Samurai_Gun
161,Peace Maker Kurogane,"Although traumatized by witnessing the murder of his parents by one of the Choushuu, Ichimura Tetsunosuke's thirst for revenge lead him to desire strength. At the age of 15, Tetsunosuke approached the Shinsengumi, wanting to become one of its members. However, Tetsunosuke lacked the skill, mind and will to emotionlessly cut down whoever threatened peace and the Shinsengumi. Even with the support of his brother Tatsunosuke and his newfound friends of the Shinsengumi, little did Tetsunosuke know the blood and pain he would have to face being part of this historical group.","['Action', 'Comedy', 'Historical', 'Samurai', 'Shounen']","Oct 8, 2003 to Mar 24, 2004",24.0,45912,2008,2209.0,7.38,https://cdn.myanimelist.net/images/anime/10/77408.jpg,https://myanimelist.net/anime/161/Peace_Maker_Kurogane
2024,Yoshimune,"It is the end of the Edo Era, a flourishing period when stylish civilians, samurai and old-fashioned farmers live peacefully together. 
 
However, if you take a closer look at their lives, you'll notice that it is actually a parallel world in which modern conveniences, such as cellular phones, personal computers, microwave ovens, motorcycles, subways, and so on, exist. If you enter a night club, you'll find young people dancing to blaring trance music. However, you will also find that they wear kimonos, that the darkness is illuminated by candles, and that the stage is covered by tatami mats! While the people reflect the fashions and manners of the Edo Era, they reside within a strange world where the ""present"" and the ""past"" coexist. 
 
Welcome to the Yoshimune world that no one has ever seen!  
 
(Source: AnimeNfo)","['Comedy', 'Historical']","Apr 6, 2006 to Sep 14, 2006",24.0,539,10822,8059.0,6.09,https://cdn.myanimelist.net/images/anime/1/2243.jpg,https://myanimelist.net/anime/2024/Yoshimune
13965,Thermae Romae x LOFT Collaboration,"Lucius ends up at the Japanese chain store called LOFT, where he realizes the fun found in modern-day shopping.","['Comedy', 'Historical', 'Seinen']",2012,1.0,614,10555,8054.0,6.09,https://cdn.myanimelist.net/images/anime/5/38655.jpg,https://myanimelist.net/anime/13965/Thermae_Romae_x_LOFT_Collaboration
8533,Hana no Kage,"In ancient Japan, a princess and her lover run away from their pursuers. When it became apparent that they would be caught, they vowed to commit suicide rather than have the princess return to her former life. Both of them took their blades to end their lives but something went wrong. Now one of them seeks revenge for being abandoned.","['Demons', 'Drama', 'Historical', 'Romance']","Apr, 2006",1.0,1496,8643,8019.0,6.09,https://cdn.myanimelist.net/images/anime/6/23152.jpg,https://myanimelist.net/anime/8533/Hana_no_Kage
14213,Otogi Manga Calendar,"A continuation of  Instant History . 
 
(Source: Cartoon Research)",['Historical'],"Jun 25, 1962 to Jun 25, 1964",312.0,338,11872,8001.0,6.1,https://cdn.myanimelist.net/images/anime/11/39147.jpg,https://myanimelist.net/anime/14213/Otogi_Manga_Calendar
5673,Apfelland Monogatari,"Apfelland is a small but beautiful country surrounded by Russia, Austria, and Germany. Vel is a boy who lives in the capital, Charlottenburg. He happens to help a girl Frid. She was kidnapped because radium mine was found in her grandfather's abandoned mine. Aiming at the radium mine, various people gather there, for example, an American who wants to make money, a Polish woman disguised like a man who wants to earn money for the revolution, and the ministry of Apfelland who plots to affiliate with Germany. Vel and Frida are involved in their plots, and they know the secret of the mine. 
 
(Source: AnimeNfo)","['Adventure', 'Historical', 'Drama']","Dec 12, 1992",1.0,1364,8852,7969.0,6.1,https://cdn.myanimelist.net/images/anime/7/11782.jpg,https://myanimelist.net/anime/5673/Apfelland_Monogatari
18003,Thermae Romae x TOTO Collaboration,"Lucius ends up at the presentation of bathroom and toilet equipment by Japanese toilet manufacturer TOTO, where he learns about the most recent technological advances in that field.","['Comedy', 'Historical', 'Seinen']","Apr 26, 2012",1.0,657,10406,7959.0,6.11,https://cdn.myanimelist.net/images/anime/8/47881.jpg,https://myanimelist.net/anime/18003/Thermae_Romae_x_TOTO_Collaboration
17379,Street Fighter II: Yomigaeru Fujiwara-Kyou - Toki wo Kaketa Fighter-tachi,"An educational anime featuring Ryu, Ken, Chun-Li, and E. Honda. The four travel back in time and talk about historic things. 
","['Action', 'Martial Arts', 'Historical', 'Shounen']",1995,1.0,1278,9011,7955.0,6.11,https://cdn.myanimelist.net/images/anime/5/46499.jpg,https://myanimelist.net/anime/17379/Street_Fighter_II__Yomigaeru_Fujiwara-Kyou_-_Toki_wo_Kaketa_Fighter-tachi
989,Shinshaku Sengoku Eiyuu Densetsu: Sanada Juu Yuushi,"In the Fifth Year of the Keicho era, the Tokugawa clan sought to solidify their control of Japan. Hidetada Tokugawa has come to the doorsteps of Ueda Castle with the intentions of having the Sanada clan open its doors to him. But the Sanada and their retainers have other plans...  
 
(Source: ANN)","['Historical', 'Military']","Jan 29, 2005",1.0,745,10114,7954.0,6.11,https://cdn.myanimelist.net/images/anime/3/9393.jpg,https://myanimelist.net/anime/989/Shinshaku_Sengoku_Eiyuu_Densetsu__Sanada_Juu_Yuushi
3215,Fuyu no Hi,,['Historical'],"Nov 22, 2003",1.0,3277,6801,7931.0,6.11,https://cdn.myanimelist.net/images/anime/8/5077.jpg,https://myanimelist.net/anime/3215/Fuyu_no_Hi
35303,Furusato Meguri: Nippon no Mukashibanashi,Sequel series to  Furusato Saisei: Nihon no Mukashibanashi .,"['Historical', 'Kids', 'Supernatural']","Apr 2, 2017 to Mar 25, 2018",50.0,724,10173,7930.0,6.11,https://cdn.myanimelist.net/images/anime/2/85025.jpg,https://myanimelist.net/anime/35303/Furusato_Meguri__Nippon_no_Mukashibanashi
23037,Bakumatsu Rock,"Ryouma Sakamoto wants everyone to know about his passion for rock 'n' roll, so he roams around town with his electric guitar willing to show anyone he encounters that he's just as skilled as the famous Shinsengumi stars they admire. Unfortunately, Japan doesn't allow anything other than that group's Heaven's Songs, for writing or performing different types of music is forbidden and can lead to harsh consequences. 
 
Agitated by these strict rules and brainwashing, Ryouma does everything he can to show people that the music he loves will bring them the freedom they deserve. Along with his bandmates Shinsaku Takasugi and Kogoru Katsura, Ryouma works hard to find places for his rock 'n' roll group to perform. Refusing to back down until their music is accepted in Japan, the trio begin to realize that there's more to their passion than they had thought. 
 
[Written by MAL Rewrite]","['Action', 'Music', 'Comedy', 'Historical', 'Shoujo']","Jul 2, 2014 to Sep 17, 2014",12.0,23837,2927,7918.0,6.11,https://cdn.myanimelist.net/images/anime/11/62557.jpg,https://myanimelist.net/anime/23037/Bakumatsu_Rock
565,Steamboy,"Ray is a young wunderkind inventor living in Victorian England. His life is turned upside down when he receives a special package hailing from the United States, sent by his grandfather, Lloyd Steam. The package contains a device called a Steam Ball, a device so powerful that it can drive any machine that requires steam with a nearly limitless amount of energy. 
 
Ray is instructed to not let the Steam Ball fall into the wrong hands, which include the mighty O'Hara Foundation, who desperately want to bring the Steam Ball back into their control so they can achieve their less than noble goals. 
 
He will need to use every bit of his brilliance in order to dodge the countless goons that are sent to snatch the device from him. It will be a battle between good and evil, a battle for redemption, a battle for the future!","['Action', 'Military', 'Sci-Fi', 'Adventure', 'Historical', 'Drama']","Jul 17, 2004",1.0,58843,1692,2165.0,7.39,https://cdn.myanimelist.net/images/anime/11/21278.jpg,https://myanimelist.net/anime/565/Steamboy
8777,Nobara no Julie,"Eleven-year-old Julie Braun lives in the lush green mountain pastures of Austria's Southern Tyrol. Her parents are killed by Italian soldiers, and she is sent to Vienna to live with her relatives, the Clementes. She befriends cousins Johan and Tanya but has trouble adjusting to life with Uncle Karl and Aunt Klara. As Austria is plunged into World War I, Karl is fired from his job at a glass factory, and Julie's new family is forced into a life of hardship. 
 
(Source: animevice.com) 
","['Adventure', 'Historical', 'Music', 'Drama']","Jan 4, 1979 to Apr 5, 1979",13.0,393,11536,7858.0,6.13,https://cdn.myanimelist.net/images/anime/3/24215.jpg,https://myanimelist.net/anime/8777/Nobara_no_Julie
6707,Kuroshitsuji II,"The stage of  Kuroshitsuji II  opens on the life of Alois Trancy, the young heir to the Trancy earldom. Though he is privileged now, such was not always the case for the hot-tempered boy. Kidnapped and forced into slavery at a young age, he was eventually rescued and returned home, only to have his beloved father pass away soon after. 
 
However, there are certain individuals who doubt Alois' story and legitimacy. And rightfully so, because things in the Trancy household are not as they appear, starting with Alois' black-clad butler with supernatural abilities, Claude Faustus. Who exactly is the mysterious Claude, and what connection does he have with Alois? 
 
Amid the web of lies and deceit running rampant in the mansion, the bond between Alois and Claude will be tested as hell itself arrives at their doorstep. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Shounen']","Jul 2, 2010 to Sep 17, 2010",12.0,353631,266,2152.0,7.39,https://cdn.myanimelist.net/images/anime/4/50499.jpg,https://myanimelist.net/anime/6707/Kuroshitsuji_II
3335,Haikara-san ga Tooru,"Set in the 1920s, Haikara-san ga Tooru is the story of the high-spirited tomboy Benio and her relationship with a handsome half-German soldier named Shinobu. Benio is a very outgoing and athletic girl with firm ideas about being able to live her life as she wants to. When she first meets Shinobu, she dislikes him intensely, even though he manages to help her out of a series of embarrassing mishaps. She is therefore surprised when she finds out that she has been forced into an arranged marriage and that her husband-to-be is none other than Shinobu! The story then has many twists and turns, as Shinobu has to fight in the war, Benio has to wrangle with the idea of getting married, and getting along with her future in-laws and employer. Meanwhile, the great Kanto earthquake looms in the future...","['Drama', 'Historical', 'Romance', 'Shoujo', 'Slice of Life']","Jun 3, 1978 to Mar 31, 1979",42.0,3112,6926,2278.0,7.36,https://cdn.myanimelist.net/images/anime/2/22741.jpg,https://myanimelist.net/anime/3335/Haikara-san_ga_Tooru
38313,Oushitsu Kyoushi Heine Movie,"The four princes of Grannzreich—Kai, Bruno, Leonhard, and Licht— continue to compete for the right to their kingdom's throne under the guidance of their beloved royal tutor, the competent yet childlike Heine Wittgenstein. 
 
One day, during a political visit to Grannzreich, the king of the neighboring Romano Kingdom arrives at the royal palace with his twin sons, Ivan and Eugene. In the hopes of befriending the twins, Heine and the four princes meet their visitors, but their efforts are thwarted instantly when the two twin princes declare that they refuse to address those who will never reach the throne. Dispersing the tension between the boys, Heine reveals that he, upon their father King Victor von Grannzreich's request, will be tutoring the Romano princes alongside the Grannzreichs for the duration of their stay, in hopes of strengthening the future relations between the two kingdoms. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Historical', 'Seinen', 'Slice of Life']","Feb 16, 2019",1.0,10407,4282,2517.0,7.31,https://cdn.myanimelist.net/images/anime/1282/96346.jpg,https://myanimelist.net/anime/38313/Oushitsu_Kyoushi_Heine_Movie
