uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
36419,Katsugeki/Touken Ranbu Movie,,"['Action', 'Samurai', 'Fantasy']",Not available,1.0,5411,5580,,,https://cdn.myanimelist.net/images/anime/4/87874.jpg,https://myanimelist.net/anime/36419/Katsugeki_Touken_Ranbu_Movie
34096,Gintama.,"After joining the resistance against the bakufu, Gintoki and the gang are in hiding, along with Katsura and his Joui rebels. The Yorozuya is soon approached by Nobume Imai and two members of the Kiheitai, who explain that the Harusame pirates have turned against 7th Division Captain Kamui and their former ally Takasugi. The Kiheitai present Gintoki with a job: find Takasugi, who has been missing since his ship was ambushed in a Harusame raid. Nobume also makes a stunning revelation regarding the Tendoushuu, a secret organization pulling the strings of numerous factions, and their leader Utsuro, the shadowy figure with an uncanny resemblance to Gintoki's former teacher. 
 
Hitching a ride on Sakamoto's space ship, the Yorozuya and Katsura set out for Rakuyou, Kagura's home planet, where the various factions have gathered and tensions are brewing. Long-held grudges, political infighting, and the Tendoushuu's sinister overarching plan finally culminate into a massive, decisive battle on Rakuyou. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Jan 9, 2017 to Mar 27, 2017",12.0,139309,800,15.0,8.94,https://cdn.myanimelist.net/images/anime/3/83528.jpg,https://myanimelist.net/anime/34096/Gintama
15335,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,"When Gintoki apprehends a movie pirate at a premiere, he checks the camera's footage and finds himself transported to a bleak, post-apocalyptic version of Edo, where a mysterious epidemic called the ""White Plague"" has ravished the world's population. It turns out that the movie pirate wasn't a pirate after all—it was an android time machine, and Gintoki has been hurtled five years into the future! Shinpachi and Kagura, his Yorozuya cohorts, have had a falling out and are now battle-hardened solo vigilantes and he himself has been missing for years, disappearing without a trace after scribbling a strange message in his journal. 
 
Setting out in the disguise given to him by the android time machine, Gintoki haphazardly reunites the Yorozuya team to investigate the White Plague, and soon discovers that the key to saving the future lies in the darkness of his own past. Determined to confront a powerful foe, he makes an important discovery—with a ragtag band of friends and allies at his side, he doesn't have to fight alone. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Jul 6, 2013",1.0,135232,833,14.0,8.95,https://cdn.myanimelist.net/images/anime/10/51723.jpg,https://myanimelist.net/anime/15335/Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare
918,Gintama,"The Amanto, aliens from outer space, have invaded Earth and taken over feudal Japan. As a result, a prohibition on swords has been established, and the samurai of Japan are treated with disregard as a consequence. 
 
However one man, Gintoki Sakata, still possesses the heart of the samurai, although from his love of sweets and work as a yorozuya, one might not expect it. Accompanying him in his jack-of-all-trades line of work are Shinpachi Shimura, a boy with glasses and a strong heart, Kagura with her umbrella and seemingly bottomless stomach, as well as Sadaharu, their oversized pet dog. Of course, these odd jobs are not always simple, as they frequently have run-ins with the police, ragtag rebels, and assassins, oftentimes leading to humorous but unfortunate consequences. 
 
Who said life as an errand boy was easy? 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Apr 4, 2006 to Mar 25, 2010",201.0,579150,97,13.0,8.97,https://cdn.myanimelist.net/images/anime/10/73274.jpg,https://myanimelist.net/anime/918/Gintama
15417,Gintama': Enchousen,"While Gintoki Sakata was away, the Yorozuya found themselves a new leader: Kintoki, Gintoki's golden-haired doppelganger. In order to regain his former position, Gintoki will need the help of those around him, a troubling feat when no one can remember him! Between Kintoki and Gintoki, who will claim the throne as the main character? 
 
In addition, Yorozuya make a trip back down to red-light district of Yoshiwara to aid an elderly courtesan in her search for her long-lost lover. Although the district is no longer in chains beneath the earth's surface, the trio soon learn of the tragic backstories of Yoshiwara's inhabitants that still haunt them. With flashback after flashback, this quest has Yorozuya witnessing everlasting love and protecting it as best they can with their hearts and souls. 
 
 Gintama': Enchousen  includes moments of action-packed intensity along with their usual lighthearted, slapstick humor for Gintoki and his friends. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Oct 4, 2012 to Mar 28, 2013",13.0,166446,667,11.0,8.98,https://cdn.myanimelist.net/images/anime/6/75172.jpg,https://myanimelist.net/anime/15417/Gintama__Enchousen
1378,Sengoku Kitan Youtouden Movie,"The year a comet races across the sky, splitting the heavens, from the depths of the Earth the dark god shall arise once again. Then, the dark evil lurking in the shadows shall come out of the depths of Hell and show itself in the present world. The emotions of the blade of the wind shall collect at the source of the blue light. And the three blades shall become one, vanquishing evil. 
 
The year is 1580, and the unholy armies of Lord Nobunaga Oda steadily spread across Japan. Narrowly escaping the slaughter of her clan, a young ninja steals into the shadows. She is Ayame, the last of the Kasumi clan, and the dagger she wields is one of three, mystical blades. She is joined by Sakon and Ryoma, renegade ninja and the possessors of the sacred sword and spear. Now, these shadow warriors must unite their weapons and skills to fulfill `The Prophesy of the Enchanted Swords` or die trying.. 
 
(Source: AniDB)","['Action', 'Martial Arts', 'Samurai']","May 27, 1989",1.0,4044,6251,8297.0,6.02,https://cdn.myanimelist.net/images/anime/1/1378.jpg,https://myanimelist.net/anime/1378/Sengoku_Kitan_Youtouden_Movie
7588,Saraiya Goyou,"Masterless samurai Akitsu Masanosuke is a skilled and loyal swordsman, but his naïve, diffident nature has time and again caused him to be let go by the lords who have employed him. Hungry and desperate, he becomes a bodyguard for Yaichi, the charismatic leader of a gang called ""Five Leaves."" Although disturbed by the gang's sinister activities, Masa begins to suspect that Yaichi's motivations are not what they seem. And despite his misgivings, the deeper he's drawn into the world of the Five Leaves, the more he finds himself fascinated by these devious, mysterious outlaws. 
 
(Source: MU)","['Mystery', 'Historical', 'Drama', 'Samurai', 'Seinen']","Apr 16, 2010 to Jul 2, 2010",12.0,61146,1650,800.0,7.86,https://cdn.myanimelist.net/images/anime/4/75203.jpg,https://myanimelist.net/anime/7588/Saraiya_Goyou
14617,Stranger: Mukou Hadan Pilot,"In the Sengoku period, a rounin called Nanashi (meaning nameless) saves a young boy Kotarou and his dog Tobimaru at an abandoned temple. Kotarou has no family, is pursued by a mysterious militia organization from China, and hires Nanashi as his bodyguard. Among the pursuers is a man called Rarou, a very skilled warrior with blond hair and blue eyes. He obeys an old man called Byakuran and is a member of the Chinese militia. Unlike his companions in the militia, he is not serving any Emperor and just wants to fight with the strong. 
 
(Source: Iwa ni Hana via AniDB)","['Action', 'Adventure', 'Historical', 'Samurai', 'Seinen']","Apr 11, 2009",1.0,8298,4682,3482.0,7.08,https://cdn.myanimelist.net/images/anime/2/40079.jpg,https://myanimelist.net/anime/14617/Stranger__Mukou_Hadan_Pilot
9065,Hakuouki Hekketsuroku,"After the conclusion of  Hakuouki , Chizuru Yukimura and the Shinsengumi are forced to flee Kyoto and set sail for Edo. In their commander Isami Kondou's absence, vice-commander Toshizou Hijikata steps in as acting commander. However, Hijikata is not only struggling with the extra leadership duties—which worries everyone around him—but also a newfound uncontrollable bloodlust. To make matters worse, the urge does not affect him alone, and it is even beginning to drive some of his subordinates mad. 
 
Finally, Kondou returns with orders from the emperor to defend the castle, and a new name for their squad: the Kouyou Chinbutai. But in war, the balance of power can shift suddenly and allegiances can waver. In  Hakuouki Hekketsuroku , Chizuru follows the Shinsengumi into the heart of war and continues the search for her missing father, all while the bond between her and Hijikata grows ever stronger. 
 
[Written by MAL Rewrite]","['Action', 'Drama', 'Historical', 'Josei', 'Samurai', 'Supernatural']","Oct 4, 2010 to Dec 6, 2010",10.0,66978,1552,1176.0,7.69,https://cdn.myanimelist.net/images/anime/12/71797.jpg,https://myanimelist.net/anime/9065/Hakuouki_Hekketsuroku
33775,Soul Buster,"Keishuu, China. 
 
The history books say that in the era of the Three Kingdoms, this land was a place of never-ending war. A young high school boy, Sonshin, who hates his city's history, is troubled by a certain dream. When he wakes up from the dream, strange things begin to happen one after another, and without understanding what's going on, he suddenly finds himself facing Gien, one of the generals from the Romance of the Three Kingdoms, who's trying to kill him! Just before Gien's blade strikes home, a mysterious beautiful woman appears in front of Sonshin. What trials await Sonshin, as he witnesses this terrible battle between two generals of the Three Kingdoms? 
 
(Source: Crunchyroll)","['Action', 'Samurai']","Oct 4, 2016 to Dec 11, 2016",12.0,18157,3351,8796.0,5.86,https://cdn.myanimelist.net/images/anime/3/82256.jpg,https://myanimelist.net/anime/33775/Soul_Buster
6654,Namakura Gatana,"Namakura Gatana, meaning ""dull-edged sword,"" is a two-minute comedy about a samurai who, thanks to his dull instrument, loses every time he attacks a weak opponent. In order to examine the sword, he tries to attack passers-by, but lower-class townspeople fight back and knock him down. 
 
(Source: AniDB)","['Comedy', 'Samurai']","Jun 30, 1917",1.0,4461,6026,9548.0,5.62,https://cdn.myanimelist.net/images/anime/4/15280.jpg,https://myanimelist.net/anime/6654/Namakura_Gatana
10270,Gun-dou Musashi Recap,Recap of episodes 1-9.,"['Adventure', 'Samurai', 'Fantasy']","Jun 25, 2006",1.0,369,11672,9291.0,5.7,https://cdn.myanimelist.net/images/anime/3/28267.jpg,https://myanimelist.net/anime/10270/Gun-dou_Musashi_Recap
38860,Bakumatsu: Crisis,"The Bakumatsu was an era in which the souls of young men burned with anxiety for their country's future. Takasugi Shinsaku, a soldier of fortune from Choshu, sneaks aboard a government ship with his comrade Katsura Kogorou in search of a mysterious ""timepiece"" with the power to manipulate time that he fears the government wishes to keep for themselves. Rather than allow such power to fall into the wrong hands, Takasugi plans to destroy the artifact, but having obtained it, the artifact is quickly stolen, forcing the pair to follow the mysterious thief to the seat of government in Kyoto. However, when they arrive in the capital, they discover that the government has been overthrown and the deity Susanoo now reigns in its place. The streets of the city and the people in them are much different than Takasugi and Katsura remembered. The times may have changed but their mission hasn't - Takasugi and Katsura resolve to reset time and save their nation from the nefarious forces trying to hijack it. 
 
(Source: Tokyo Otaku Mode)","['Action', 'Historical', 'Samurai']","Apr 5, 2019 to Jun 21, 2019",12.0,8229,4707,9266.0,5.71,https://cdn.myanimelist.net/images/anime/1979/100451.jpg,https://myanimelist.net/anime/38860/Bakumatsu__Crisis
34954,Yoshichirou no Keirei,"We should never forget our manners no matter how much we may excel in martial arts. Learn lessons from Yoshichiro's failure. 
 
(Source: Japanese Animated Film Classics)","['Historical', 'Samurai']",1933,1.0,130,14742,9105.0,5.77,https://cdn.myanimelist.net/images/anime/1766/92230.jpg,https://myanimelist.net/anime/34954/Yoshichirou_no_Keirei
24171,Mushibugyou OVA,OVAs bundled with the 15-17th volumes of the  Mushibugyou  manga.,"['Action', 'Historical', 'Super Power', 'Ecchi', 'Martial Arts', 'Samurai', 'Fantasy', 'Shounen']","Jul 18, 2014 to Jan 16, 2015",3.0,5798,5416,3267.0,7.13,https://cdn.myanimelist.net/images/anime/7/67127.jpg,https://myanimelist.net/anime/24171/Mushibugyou_OVA
13119,Hakuouki Movie 2: Shikon Soukyuu,Second part of two Hakuouki movies.,"['Action', 'Historical', 'Supernatural', 'Drama', 'Samurai', 'Josei']","Mar 8, 2014",1.0,15583,3615,729.0,7.89,https://cdn.myanimelist.net/images/anime/12/71796.jpg,https://myanimelist.net/anime/13119/Hakuouki_Movie_2__Shikon_Soukyuu
30173,Fruity Samurai,Short anime about fruity samurai.,"['Action', 'Comedy', 'Samurai', 'Historical']",2013,13.0,380,11621,8879.0,5.83,https://cdn.myanimelist.net/images/anime/5/72213.jpg,https://myanimelist.net/anime/30173/Fruity_Samurai
37584,Bakumatsu,"The Bakumatsu was an era in which the souls of young men burned with anxiety for their country's future. Takasugi Shinsaku, a soldier of fortune from Choshu, sneaks aboard a government ship with his comrade Katsura Kogorou in search of a mysterious ""timepiece"" with the power to manipulate time that he fears the government wishes to keep for themselves. Rather than allow such power to fall into the wrong hands, Takasugi plans to destroy the artifact, but having obtained it, the artifact is quickly stolen, forcing the pair to follow the mysterious thief to the seat of government in Kyoto. However, when they arrive in the capital, they discover that the government has been overthrown and the deity Susanoo now reigns in its place. The streets of the city and the people in them are much different than Takasugi and Katsura remembered. The times may have changed but their mission hasn't - Takasugi and Katsura resolve to reset time and save their nation from the nefarious forces trying to hijack it. 
 
(Source: Tokyo Otaku Mode)","['Action', 'Historical', 'Samurai']","Oct 5, 2018 to Dec 21, 2018",12.0,14878,3678,8805.0,5.85,https://cdn.myanimelist.net/images/anime/1764/95110.jpg,https://myanimelist.net/anime/37584/Bakumatsu
33803,Sengoku Choujuu Giga: Kou,"The history, either daily life or life stories of Sengoku warriors, is described using animals. We invite popular young actors and unique casts to voice out those Sengoku warriors while joking about them. An anime that teases Japan's history and Sengoku warriors; that's "" Sengoku Choujuu Giga ."" 
 
(Source: MAL News)","['Historical', 'Demons', 'Supernatural', 'Samurai']","Oct 9, 2016 to Jan 8, 2017",13.0,5230,5647,8707.0,5.89,https://cdn.myanimelist.net/images/anime/6/82326.jpg,https://myanimelist.net/anime/33803/Sengoku_Choujuu_Giga__Kou
9691,Kyomu Senshi Miroku,"A psychic ninja fantasy suggesting that the assassins did not die out during the Sengoku era but burrowed under Japan, where they fought a new war against the alien occupants of a crashed spaceship that has lain undisturbed for several millennia.  
 
(Source: The Anime Encyclopedia)","['Action', 'Sci-Fi', 'Historical', 'Demons', 'Supernatural', 'Samurai', 'Fantasy']","Jan 10, 1989 to Nov 5, 1989",6.0,604,10581,8693.0,5.89,https://cdn.myanimelist.net/images/anime/9/71239.jpg,https://myanimelist.net/anime/9691/Kyomu_Senshi_Miroku
34738,Sengoku Choujuu Giga: Otsu,Second season of  Sengoku Choujuu Giga .,"['Historical', 'Demons', 'Supernatural', 'Samurai']","Jan 15, 2017 to Apr 9, 2017",13.0,2367,7540,8634.0,5.91,https://cdn.myanimelist.net/images/anime/7/83737.jpg,https://myanimelist.net/anime/34738/Sengoku_Choujuu_Giga__Otsu
14347,Ryo,"Ryo is about the son of a samurai who lost his parents during the attack of English ships on a Japanese town who is given the name Ryo and becomes the bodyguard of Ryoma Sakamoto, a man who has his own plan to fight for the country. 
 
(Source: ANN)","['Action', 'Samurai', 'Historical', 'Drama']","Mar 2, 2013",1.0,10888,4181,8632.0,5.91,https://cdn.myanimelist.net/images/anime/9/42991.jpg,https://myanimelist.net/anime/14347/Ryo
3498,Shin Onimusha: Dawn of Dreams the Story,"Set fifteen years after the fall of Oda Nobunaga. After the fall of this evil warlord, in the late sixteenth century, it appears as though evil times are ahead as his successor, Hideyoshi Toyotomi, has decided to call upon the Genma forces and once again place Japan under their demonic shadow. A strong warrior Soki who possesses the dark power of the Oni. Having learned about Hideyoshi's insidious scheme, he sets out on a journey to burn the Genma trees and defeat the Genma running rampant across the land. 
 
Shin Onimusha: Dawn of Dreams the Story is a compilation of cut-scenes from the game by the same title. It has been released on DVD separately from the game.","['Action', 'Historical', 'Demons', 'Martial Arts', 'Samurai']","Jul 26, 2006",1.0,919,9690,8452.0,5.97,https://cdn.myanimelist.net/images/anime/9/5816.jpg,https://myanimelist.net/anime/3498/Shin_Onimusha__Dawn_of_Dreams_the_Story
11441,Rurouni Kenshin: Meiji Kenkaku Romantan - Shin Kyoto-hen,A large scale remake of the time after Kenshin leaves Tokyo up until before the inferno of Kyoto.,"['Action', 'Samurai', 'Historical', 'Drama', 'Shounen']","Dec 17, 2011 to Jun 23, 2012",2.0,19592,3225,3146.0,7.16,https://cdn.myanimelist.net/images/anime/2/39663.jpg,https://myanimelist.net/anime/11441/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Shin_Kyoto-hen
1264,Yoroiden Samurai Troopers,"Thousands of years ago, the evil emperor Talpa attempted to conquer the Earth. Defeated, he was banished to the Nether Realm and his armor was divided into 9 separate suits. Now, he has returned to conquer Earth, having reclaimed 4 of the suits. The other 5 are in the possesion of those who are the only hope of stopping him: The Ronin Warriors.  
 
(Source: ANN)","['Adventure', 'Samurai', 'Sci-Fi', 'Shounen']","Apr 30, 1988 to Mar 4, 1989",39.0,14199,3750,3113.0,7.17,https://cdn.myanimelist.net/images/anime/1855/92738.jpg,https://myanimelist.net/anime/1264/Yoroiden_Samurai_Troopers
13307,Shounen Ninja Kaze no Fujimaru,"Kidnapped and rescued by a Ninja, Fujimaru has mastered martial arts over the years. Now he sets off on a journey to find his mother and also locate an old tome containing secret martial arts techniques. 
 
(Source: AniDB)","['Action', 'Adventure', 'Samurai', 'Shounen']","Jun 7, 1964 to Aug 31, 1965",65.0,510,10971,8368.0,6.0,https://cdn.myanimelist.net/images/anime/13/56385.jpg,https://myanimelist.net/anime/13307/Shounen_Ninja_Kaze_no_Fujimaru
32248,Masamune Datenicle,"The coming-of-age battle story will center on the famous 17th-century Japanese warlord Date Masamune when he was young. The Date clan took its name from the Date region of the former Mutsu province, which comprises part of the modern-day city of Date. 
 
The anime will be the first in the city's ""Kirari na Wonder Project"" (Twinkling Wonder Project), which aims to highlight tourist attractions and the appeal of the region. 
 
Gainax's newly founded Fukushima studio will work on the anime, and will complete it at the end of March. The anime will have a private screening in April and will also screen in anime events and be posted online. 
 
(Source: ANN)","['Action', 'Historical', 'Samurai', 'Super Power']","May 2, 2016 to ?",,2783,7164,8360.0,6.0,https://cdn.myanimelist.net/images/anime/7/83821.jpg,https://myanimelist.net/anime/32248/Masamune_Datenicle
1200,Gun-dou Musashi,"The adventures of a whiny teenage Miyamoto Musashi, his electro-sword and demon-sealing revolvers, and his quest to win the love of the beautiful Kaguyahime. 
 
(Source: ANN)","['Adventure', 'Samurai', 'Fantasy']","Apr 9, 2006 to Oct 8, 2006",26.0,5493,5530,8416.0,5.98,https://cdn.myanimelist.net/images/anime/3/28268.jpg,https://myanimelist.net/anime/1200/Gun-dou_Musashi
31505,Go! Samurai,Animated short by Keiichiro Kimura about a single samurai that fights for his life against 100 of his vicious enemies.,"['Action', 'Samurai']","Aug 7, 2015",1.0,334,11895,9116.0,5.76,https://cdn.myanimelist.net/images/anime/11/76308.jpg,https://myanimelist.net/anime/31505/Go_Samurai
21663,Last Orders,"The 60-second film features six fierce samurai who rush through a post-futuristic megalopolis using the most unpredictable means of transport (including a kite!) as to make it on time for the last order at their favorite pub. 
 
(Source: Production I.G)","['Action', 'Samurai', 'Sci-Fi']","Oct, 1997",1.0,1022,9475,9219.0,5.73,https://cdn.myanimelist.net/images/anime/9/60623.jpg,https://myanimelist.net/anime/21663/Last_Orders
617,Juubee Ninpuuchou,"Jubei Kibagami wanders feudal Japan as an itinerant swordsman-for-hire. After a past betrayal left him masterless, he has no more patience for warring political factions and their schemes. Unfortunately, both past and political intrigue collide when he meets and saves a female ninja named Kagero from a man with the ability to make his body as hard as stone. 
 
The sole survivor of a ninja clan, Kagero continues her team's last mission: investigate a mysterious plague that wiped out an entire village. Jubei wants nothing to do with this, but the stone-like man's allies, a group of ninja with supernatural powers known as the Devils of Kimon, make that option difficult. To make matters worse, a government spy poisons Jubei, promising him an antidote if he can unravel the true intentions of the Devils of Kimon and their connection to the plague. The trail leads to shadow leaders, a plot to overthrow the government, and a man that Jubei thought he would never see again.","['Adventure', 'Historical', 'Horror', 'Supernatural', 'Romance', 'Samurai', 'Fantasy', 'Shounen']","Jun 5, 1993",1.0,85913,1260,1276.0,7.65,https://cdn.myanimelist.net/images/anime/6/66727.jpg,https://myanimelist.net/anime/617/Juubee_Ninpuuchou
9745,Sengoku Basara Movie: The Last Party,"The story of the film is set after the conflict instigated by Toyotomi Hideyoshi ended, but not before the Battle of Sekigahara determines who shall be the Shogun of Japan. 
 
(Source: ANN)","['Action', 'Historical', 'Martial Arts', 'Samurai', 'Super Power']","Jun 4, 2011",1.0,23676,2932,1228.0,7.67,https://cdn.myanimelist.net/images/anime/13/50871.jpg,https://myanimelist.net/anime/9745/Sengoku_Basara_Movie__The_Last_Party
10643,Gintama: Dai Hanseikai,"Some of the characters get together and talk about ""regrets"" they have after 4 years of anime Gintama. Soon they fight over who gets more screen time. Special animation shown at the Gintama Haru Matsuri 2010 live event.","['Action', 'Comedy', 'Parody', 'Samurai']","Mar 25, 2010",1.0,23908,2922,560.0,8.01,https://cdn.myanimelist.net/images/anime/7/29295.jpg,https://myanimelist.net/anime/10643/Gintama__Dai_Hanseikai
