uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
37176,Doupo Cangqiong 2nd Season,The second season of Doupo Cangqiong.,"['Action', 'Adventure', 'Historical', 'Demons', 'Romance', 'Martial Arts', 'Fantasy']","Mar 3, 2018 to May 13, 2018",12.0,2829,7159,1092.0,7.72,https://cdn.myanimelist.net/images/anime/1283/90230.jpg,https://myanimelist.net/anime/37176/Doupo_Cangqiong_2nd_Season
8364,Crayon Shin-chan Movie 12: Arashi wo Yobu! Yuuhi no Kasukabe Boys,"A fantasy action set in a world of Western films. One day the Nohara family, Kasukabe Defense Forces (Shinnosuke Nohara and his mates: Kazama-kun, Nene-chan, Masao-kun and Bo-chan), and other people living in Kasukabe City get lost in a world within a Wild West film, which is a city ruled by an evil governor named Justice. The time progression has been stopped there because the film is unfinished but people are losing their memories about the past little by little. To go back to their former world, the Kasukabe Defense Forces tries to defeat Governor Justice and finish the film before everyone loses their memories.  
 
(Source: Manabu Tsuribe)","['Action', 'Adventure', 'Comedy', 'Historical', 'Fantasy', 'Seinen']","Apr 17, 2004",1.0,2065,7889,3172.0,7.15,https://cdn.myanimelist.net/images/anime/4/22028.jpg,https://myanimelist.net/anime/8364/Crayon_Shin-chan_Movie_12__Arashi_wo_Yobu_Yuuhi_no_Kasukabe_Boys
33144,Jiok,"Jae-young, an ordinary woman in her mid-20s is sentenced to death by an angel, and ascends to Heaven. Going to Heaven means nothing to her because she assumes Heaven is devoid of reason and humanity. But she accepts her fate and proceeds to bid farewell to her mother and friend. During her farewells, the desire for life starts to torture her. 
 
(Source: KoBiz)","['Horror', 'Drama', 'Fantasy']","Jul, 2006",1.0,499,11025,8476.0,5.96,https://cdn.myanimelist.net/images/anime/12/79620.jpg,https://myanimelist.net/anime/33144/Jiok
9045,Jack to Mame no Ki (OVA),"A little-known adaptation of ""Jack and the Beanstalk,"" directed by Morimoto Kouji and produced at Studio 4°C in 1989 for the collection ""Anime Video Art Collection,"" a series of animated shorts based on stories for children. Released only on VHS. 
 
(Source: AniDB)","['Adventure', 'Kids', 'Fantasy']",1989,1.0,959,9597,8475.0,5.96,https://cdn.myanimelist.net/images/anime/4/25039.jpg,https://myanimelist.net/anime/9045/Jack_to_Mame_no_Ki_OVA
39063,Fairy Gone,"""Once upon a time, fairies were tools of war."" 
 
The story takes place in a world where fairies possess and dwell in animals, giving them mysterious abilities. By removing the organs of a possessed animal and transplanting them into humans, fairies can be summoned as an alter ego and be used as a weapon. Such individuals who used fairies as war tools were called ""Fairy Soldiers."" Once the war was over and they completed their roles, the soldiers lost their purpose. Some began working for the government, some joined the mafia, and some even became terrorists, as each chose their own way to live. 
 
Nine years have passed since the war. The protagonist Mariya is a new recruit of ""Dorothea,"" an organization which investigates and suppresses fairy-related crimes. Amidst the unstable political situation, criminals with lingering wounds from the war and past conflicts emerge and engage in terrorism as an act of revenge. This is the story of Fairy Soldiers, fighting for their own justice in a chaotic postwar world. 
 
(Source: MAL News)","['Action', 'Demons', 'Fantasy', 'Magic', 'Supernatural']","Apr 8, 2019 to Jun 24, 2019",12.0,109783,1025,8470.0,5.96,https://cdn.myanimelist.net/images/anime/1562/100460.jpg,https://myanimelist.net/anime/39063/Fairy_Gone
34374,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 1 - Tomodachi,,"['Slice of Life', 'Drama', 'Magic', 'Fantasy']","Mar 18, 2017",1.0,10031,4346,1088.0,7.73,https://cdn.myanimelist.net/images/anime/5/86481.jpg,https://myanimelist.net/anime/34374/Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou_1_-_Tomodachi
8855,Eiyuu Gaiden Mozaicka,"From Ryosuke Takahashi and Norio Shioyama, the creative minds behind great animes such as Armored Trooper VOTOMs and Panzer World Galient, comes an epic tale of swords and sorcery! On the eternal planet of Mozaika, the formerly benevolent King Sazara has been possessed by an evil priest and has begun a bloody path of conquest all across the world! Mozaika's only hope is the young warrior U-Taruma, son of U-Dante, one of Sazara's victims. If you like fantasy, or classic Norio Shioyama character designs, you can't miss this 4-episode OVA!",['Fantasy'],"Nov 21, 1991 to Dec 21, 1991",4.0,996,9525,8469.0,5.96,https://cdn.myanimelist.net/images/anime/4/24540.jpg,https://myanimelist.net/anime/8855/Eiyuu_Gaiden_Mozaicka
7771,Chiisana Jumbo,"This is a colorful, painstakingly animated musical about a boy and his pet white elephant who one day drift onto a peaceful island which soon finds itself caught between two larger islands at war","['Fantasy', 'Music', 'Kids']","Sep 10, 1977",1.0,388,11588,8465.0,5.96,https://cdn.myanimelist.net/images/anime/3/18865.jpg,https://myanimelist.net/anime/7771/Chiisana_Jumbo
2882,Anime Oyako Gekijou,"The series beings at the home of a young boy named Sho Azuka discovers the magical Bible ""Superbook"" that speaks and sends him, his friend Azusa Yamato, and his toy robot Zenmaijikake back in time to the early events of the Old Testament.","['Kids', 'Adventure', 'Fantasy', 'Historical', 'Sci-Fi']","Oct 9, 1981 to Mar 29, 1982",26.0,1556,8527,8461.0,5.96,https://cdn.myanimelist.net/images/anime/10/53881.jpg,https://myanimelist.net/anime/2882/Anime_Oyako_Gekijou
7939,Animation!,"A collection of short animations, from the revelations Tomoyoshi Joko and Hiroco Ichinose. 
 
By Tomoyoshi Joko 
AFRO - 2006 (1:30) 
Mr. Cloud and Mr. Rain - 2007 (6:35) 
Buildings - 2008 (5:44) 
Lizard Planet - 2009 (5:00) 
Kanagawa Dog - 2009 (00:20) 
 
By Hiroco Ichinose 
annihilation - 2005 (00:12) 
The last breakfast - 2006 (2:28) 
Ushi Nichi (Cow's Day) - 2007 (9:29) 
ha-P - 2008 (4:14) 
COSMIC! (pilot film) - 2009 (3:20) 
YOKOHA-MAMAN -2009 (00:20) 
morning (pilot film) - 2009 (1:30) 
 
Joint 
Buil-Bun - 2006 (1:30)","['Adventure', 'Fantasy', 'Comedy', 'Dementia', 'Music', 'Mystery']",2006 to 2009,13.0,551,10772,8460.0,5.96,https://cdn.myanimelist.net/images/anime/8/19405.jpg,https://myanimelist.net/anime/7939/Animation
33966,Yume Oukoku to Nemureru 100-nin no Ouji-sama,"The heroine is a normal girl, until one day she is invited to another world and becomes the princess of the dream world, where people use dreams as the energy to live. One day, the dream world is being attacked by something called ""yumekui"" (""dream eater""), and many princes are being attacked by it. The heroine must wake them up to save the dream world, as the princes are unable to wake up due to having their dreams stolen. 
 
(Source: MAL News)","['Adventure', 'Fantasy']","Jul 5, 2018 to Sep 20, 2018",12.0,11825,4045,8455.0,5.97,https://cdn.myanimelist.net/images/anime/1526/95041.jpg,https://myanimelist.net/anime/33966/Yume_Oukoku_to_Nemureru_100-nin_no_Ouji-sama
3157,Guardian Hearts-Power UP!,"Sequel to the madcap Guardian Hearts OVA series, continuing with Kazuya's misadventures. ","['Action', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic', 'Romance']","Jan 28, 2005 to Mar 25, 2005",4.0,3031,6986,8443.0,5.97,https://cdn.myanimelist.net/images/anime/5/5175.jpg,https://myanimelist.net/anime/3157/Guardian_Hearts-Power_UP
29876,Chu Feng: B.E.E,"In 2017, a group of genius scientists achieve a remarkable breakthrough in bioengineering. However, all the new technologies are put into military use, beginning a new round of arms race. Vanguards, as the most significant achievement of the modern bioengineering and the most advanced weapon, are widely utilized in the race. Although vanguards are exceptionally combat-effective, their life expectancy is shortened by the nanomachines they use. Usually, most vanguards will retire from the army after a number of years in service. 
 
The heroine Liuli has also consumed too much of her lifespan after executing missions for a long time. With only 380 days left in her life, Liuli receives a new mission, to rescue a hostage being held in a civilian facility. It is without doubt a difficult mission for a vanguard like Liuli, who only knows how to kill and battle. However, Liuli obediently decides to accept the mission in the end. 
 
During the mission, Liuli surprisingly finds that the man who holds the hostage was once a vanguard. The former vanguard Zhongrong Zhou cries and asks the government to hand over the son of Eden. As a vanguard, Liuli feels deep contempt against Zhou. To eliminate the scum of the vanguards, a battle between two vanguards begins... 
 
(Source: Official site, edited)","['Action', 'Sci-Fi', 'Comedy', 'Romance', 'Fantasy', 'Mecha', 'School']","Jul 23, 2015 to Dec 17, 2015",6.0,14839,3674,8439.0,5.97,https://cdn.myanimelist.net/images/anime/2/74803.jpg,https://myanimelist.net/anime/29876/Chu_Feng__BEE
9465,Break Blade 4: Sanka no Chi,Fourth Break Blade Movie.,"['Action', 'Fantasy', 'Mecha', 'Military', 'Shounen']","Oct 30, 2010",1.0,50594,1882,706.0,7.9,https://cdn.myanimelist.net/images/anime/11/68085.jpg,https://myanimelist.net/anime/9465/Break_Blade_4__Sanka_no_Chi
1254,Saint Seiya,"In ancient times, a group of young men devoted their lives to protecting Athena, the Goddess of Wisdom and War. These men were capable of fighting without weapons—a swing of their fist alone was powerful enough to rip the very sky apart and shatter the earth beneath them. These brave heroes became known as Saints, as they could summon up the power of the Cosmos from within themselves. 
 
Now, in present day, a new generation of Saints is about to come forth. The young and spirited Seiya is fighting a tough battle for the Sacred Armor of Pegasus, and he isn't about to let anyone get in the way of him and his prize. Six years of hard work and training pay off with his victory and new title as one of Athena's Saints. 
 
But Seiya's endeavor doesn't end there. In fact, plenty of perils and dangerous enemies face him and the rest of the Saints throughout the series. What new quests await the heroes of the epic  Saint Seiya  saga?","['Adventure', 'Fantasy', 'Sci-Fi', 'Shounen']","Oct 11, 1986 to Apr 1, 1989",114.0,119599,939,701.0,7.91,https://cdn.myanimelist.net/images/anime/9/28496.jpg,https://myanimelist.net/anime/1254/Saint_Seiya
36858,Usuzumizakura: Garo,"Set during the Heian Period, Kyo is a beautiful city that is proud of its glory. Two beautiful onmyouji meet, and the sad and short-lived beautiful cherry blossom starts to stir after 1000 years. 
 
(Source: MAL News)","['Action', 'Demons', 'Fantasy', 'Magic', 'Supernatural']","Oct 6, 2018",1.0,3555,6599,8433.0,5.98,https://cdn.myanimelist.net/images/anime/1428/93934.jpg,https://myanimelist.net/anime/36858/Usuzumizakura__Garo
15769,Shining Hearts: Shiawase no Pan - Kokoro ga Todoita Picture Drama,Picture dramas included in the Blu-ray/DVD volumes.,['Fantasy'],"Jul 27, 2012 to Dec 21, 2012",6.0,1787,8210,8430.0,5.98,https://cdn.myanimelist.net/images/anime/12/42789.jpg,https://myanimelist.net/anime/15769/Shining_Hearts__Shiawase_no_Pan_-_Kokoro_ga_Todoita_Picture_Drama
37865,Pokemon: Aki no Special,A recap special of the first twenty-seven episodes of the  Pokemon  anime.,"['Action', 'Adventure', 'Kids', 'Fantasy']","Oct 7, 1997",1.0,433,11340,8428.0,5.98,https://cdn.myanimelist.net/images/anime/1116/98399.jpg,https://myanimelist.net/anime/37865/Pokemon__Aki_no_Special
9501,Greek Roman Sinhwa: Olympus Guardian (Movie),A Korean animated full-feature film about the gods in ancient Greece. It was created to teach young people about ancient Greece and its myths. ,"['Adventure', 'Fantasy', 'Historical']","Jul 28, 2005",1.0,323,11971,8414.0,5.98,https://cdn.myanimelist.net/images/anime/5/26269.jpg,https://myanimelist.net/anime/9501/Greek_Roman_Sinhwa__Olympus_Guardian_Movie
38807,Goblin Slayer: Bouken Kiroku Youshi - Adventure Sheet,Recap of the first 10 episodes of  Goblin Slayer .,"['Action', 'Adventure', 'Fantasy']","Dec 16, 2018",1.0,26329,2766,8413.0,5.98,https://cdn.myanimelist.net/images/anime/1527/97299.jpg,https://myanimelist.net/anime/38807/Goblin_Slayer__Bouken_Kiroku_Youshi_-_Adventure_Sheet
33730,Chain Chronicle: Haecceitas no Hikari Part 3,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared... 
 
(Source: MAL News)","['Action', 'Adventure', 'Fantasy', 'Magic', 'Shounen']","Feb 11, 2017",1.0,10995,4166,3170.0,7.15,https://cdn.myanimelist.net/images/anime/3/83828.jpg,https://myanimelist.net/anime/33730/Chain_Chronicle__Haecceitas_no_Hikari_Part_3
3460,Bosco Daibouken,"Based on the book by Tony Wolf. 
 
The Fountain of Life is the source of all life forces in the Bosco World. Princess Apricot, who is supposed to become Queen of Fountainland-the Guardian of the Fountain of Life-is kidnapped by villains who aim to rule the Bosco World. 
 
If Princess Apricot can't take the queen's throne by the next solar eclipse, the Fountain of Life will dry up. The animals living in the forest of Bosco, including Frog, Otter and Tortoise, decide to help Princess and take her to Fountainland in order to protect their peaceful life in the Bosco World. So begins the journey in a balloon full of dreams, hope, adventures, and love! 
 
Source: Official Website)","['Kids', 'Adventure', 'Fantasy']","Oct 6, 1986 to Mar 30, 1987",26.0,1128,9268,3167.0,7.15,https://cdn.myanimelist.net/images/anime/2/28561.jpg,https://myanimelist.net/anime/3460/Bosco_Daibouken
