uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
40911,Yuukoku no Moriarty,"Everyone is familiar with the story of Sherlock Holmes, but what about his long-standing rival Moriarty? Yuukoku no Moriarty tells an equally compelling story with Moriarty as the protagonist in London, during the Golden Age of Britain. Rather than solving mysteries, Moriarty uses his sharp intellect to formulate a plan to improve the state of London.  
 
(Source: Tokyo Otaku Mode, edited)","['Mystery', 'Historical', 'Psychological', 'Shounen']",Not available,,940,16338,,,https://cdn.myanimelist.net/images/anime/1244/105069.jpg,https://myanimelist.net/anime/40911/Yuukoku_no_Moriarty
39617,Yakusoku no Neverland 2nd Season,Second season of  Yakusoku no Neverland .,"['Sci-Fi', 'Mystery', 'Psychological', 'Thriller', 'Shounen']","Oct, 2020 to ?",,99979,1124,,,https://cdn.myanimelist.net/images/anime/1708/104922.jpg,https://myanimelist.net/anime/39617/Yakusoku_no_Neverland_2nd_Season
40333,Uzumaki,"In the town of Kurouzu-cho, Kirie Goshima lives a fairly normal life with her family. As she walks to the train station one day to meet her boyfriend, Shuuichi Saito, she sees his father staring at a snail shell in an alley. Thinking nothing of it, she mentions the incident to Shuuichi, who says that his father has been acting weird lately. Shuuichi reveals his rising desire to leave the town with Kirie, saying that the town is infected with spirals. 
 
But his father's obsession with the shape soon proves deadly, beginning a chain of horrific and unexplainable events that causes the residents of Kurouzu-cho to spiral into madness. 
 
[Written by MAL Rewrite]","['Dementia', 'Drama', 'Horror', 'Psychological', 'Romance', 'Seinen', 'Supernatural']",2020,4.0,6567,5349,,,https://cdn.myanimelist.net/images/anime/1863/102838.jpg,https://myanimelist.net/anime/40333/Uzumaki
37522,Pet,"There are people who can get into people's minds and control their memories. This power is used to eradicate mysteries and cases or worse, to assassinate. The potential of said power is strong enough that it is able to destroy people's minds, however, it can backfire and eat up ones own heart. To counter it, chains are used to lock and protect each other's weak and dangerous hearts. From one's growing fear and disdain, they're consequently called as a ""Pet."" 
 
(Source: MAL News) 
","['Mystery', 'Psychological', 'Supernatural', 'Seinen']","Jan 6, 2020 to ?",,30471,2561,,,https://cdn.myanimelist.net/images/anime/1399/94794.jpg,https://myanimelist.net/anime/37522/Pet
38256,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden (TV),"The new heroine of Magia Record is Iroha, a magical girl on the hunt for her missing sister Ui in Kamihama. Also in Kamihama is Madoka, who's searching for the similarly-missing Homura. 
 
(Source: Crunchyroll)","['Psychological', 'Drama', 'Magic', 'Thriller']","Jan 5, 2020 to ?",,42216,2113,,,https://cdn.myanimelist.net/images/anime/1786/104783.jpg,https://myanimelist.net/anime/38256/Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden_TV
40591,Kaguya-sama wa Kokurasetai? Tensai-tachi no Renai Zunousen,Second season of  Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen .,"['Comedy', 'Psychological', 'Romance', 'School', 'Seinen']","Apr, 2020 to ?",,71365,1564,,,https://cdn.myanimelist.net/images/anime/1676/103600.jpg,https://myanimelist.net/anime/40591/Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen
4640,Maroko,Summary for the Gosenzosama Banbanzai! OVA.,"['Sci-Fi', 'Comedy', 'Psychological', 'Drama']","Mar 19, 1990",1.0,813,9939,6267.0,6.46,https://cdn.myanimelist.net/images/anime/4/67705.jpg,https://myanimelist.net/anime/4640/Maroko
38742,Da Li Si Ri Zhi,,"['Action', 'Mystery', 'Comedy', 'Historical', 'Demons', 'Psychological', 'Thriller', 'Martial Arts']",2019 to ?,,182,13886,,,https://cdn.myanimelist.net/images/anime/1129/105002.jpg,https://myanimelist.net/anime/38742/Da_Li_Si_Ri_Zhi
40935,Beastars 2nd Season,Second season of  Beastars,"['Slice of Life', 'Psychological', 'Drama', 'Shounen']",Not available,,16035,16321,,,,https://myanimelist.net/anime/40935/Beastars_2nd_Season
4975,ChäoS;HEAd,"Shibuya, Japan, 2008. Takumi Nishijou, a high school student at the Private Suimei Academy, one day hears about the 'New Gen' murders that have been occurring around the city. Although dismissing the subject because it doesn't involve him, Takumi begins to experience strange mishaps around him, from a horrific picture he received while on his PC, to a mysterious Pink-Haired girl standing at a murder scene. 
 
From there on Takumi struggles to cope with the events unfolding around him, and is soon unaware of what is real or a delusion. As his fate opens up before him, the perpetrator behind the 'New Gen' events attempts to find him, leading him into a world where nothing is as it seems.","['Harem', 'Mystery', 'Psychological', 'Sci-Fi', 'Supernatural']","Oct 9, 2008 to Dec 25, 2008",12.0,238049,427,6247.0,6.46,https://cdn.myanimelist.net/images/anime/13/15443.jpg,https://myanimelist.net/anime/4975/Ch%C3%A4oS_HEAd
40602,7 Seeds 2nd Season,Second season of  7 Seeds .,"['Sci-Fi', 'Adventure', 'Mystery', 'Psychological', 'Drama', 'Romance', 'Shoujo']",2020,,4235,6310,,,https://cdn.myanimelist.net/images/anime/1767/103632.jpg,https://myanimelist.net/anime/40602/7_Seeds_2nd_Season
37994,B: The Beginning 2,Second season of  B: The Beginning .,"['Action', 'Mystery', 'Police', 'Psychological', 'Supernatural', 'Thriller']",Not available,12.0,29335,2620,,,https://cdn.myanimelist.net/images/anime/1594/93194.jpg,https://myanimelist.net/anime/37994/B__The_Beginning_2
35737,Pluto,"Based off of a story arc from Osamu Tezuka's Tetsuwan Atom, Pluto follows the Europol detective Gesicht as he tries to uncover the mystery behind a string of robot and human deaths. The case becomes much more puzzling when evidence leans toward the murders being the work of a robot, which is something that hasn't happened for 8 years. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Mystery', 'Psychological', 'Mecha', 'Seinen']",Not available,,2993,7109,,,https://cdn.myanimelist.net/images/anime/1046/91058.jpg,https://myanimelist.net/anime/35737/Pluto
38536,Hitori no Shita: The Outcast 3rd Season,Third season of Hitori no Shita: The Outcast.,"['Action', 'Mystery', 'Super Power', 'Psychological', 'Supernatural', 'Drama', 'Martial Arts']",2019 to ?,,6577,5161,,,https://cdn.myanimelist.net/images/anime/1383/95761.jpg,https://myanimelist.net/anime/38536/Hitori_no_Shita__The_Outcast_3rd_Season
30485,ChäoS;Child,"A series of gruesome murders dubbed ""New Generation Madness"" once induced mass hysteria in Shibuya. At its peak during a frenzied riot, a sudden earthquake reduced the district into nothing but rubble, while leaving surrounding wards strangely intact. 
 
Six years later, in a newly rebuilt Shibuya, mysterious deaths begin to crop up again. It is not long before third-year student Takuru Miyashiro realizes a connection: the dates of the recent murders match those of the New Generation Madness incidents. He, along with several members of his school's newspaper club, decide to delve deeper into the mystery, only to find themselves stranded in the middle of a new crime scene themselves... 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Mystery', 'Psychological', 'Supernatural']","Jan 11, 2017 to Mar 29, 2017",12.0,93639,1167,6104.0,6.49,https://cdn.myanimelist.net/images/anime/1310/90137.jpg,https://myanimelist.net/anime/30485/Ch%C3%A4oS_Child
16592,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,"Hope's Peak Academy is an elite high school that accepts only the most talented students. Individuals who successfully enroll receive their own unique titles, suitably reflective of their skills and traits. Of the fifteen candidates admitted to the peculiar school that year, Makoto Naegi is a completely ordinary individual who has been accepted by sheer chance, with the title of ""Super High School-Level Luck."" 
 
Naegi and his fellow classmates are initially ecstatic to be chosen to study at this prestigious institution, but these feelings of happiness are short-lived. They are soon confronted by Monokuma, the principal and resident bear, who traps them inside the school. The pupils' hopes of escape and graduation hinge on one of them successfully murdering one of their peers without being discovered. However, if the killer is caught, he or she will be executed, and the remaining survivors will be left to continue the deathmatch until only a single victor remains. 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological', 'School']","Jul 5, 2013 to Sep 27, 2013",13.0,525383,121,2052.0,7.41,https://cdn.myanimelist.net/images/anime/4/51463.jpg,https://myanimelist.net/anime/16592/Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation
4756,Hello Harinezumi: Satsui no Ryoubun,"One stormy night, a young woman is shot to death on a cliff; her body is found floating in the waters below the next morning. She was last seen with a man who is now being sought not only for her death. Meanwhile, an estranged wife hires Goro, a private investigator, to find her husband. Alongside another member of law enforcement with his own motives for finding the man, Goro sets forth on a trail of tragedy and intrigue to find the reason and connection behind the murders and missing husband. 
 
(Source: Anime-Planet; edited)","['Drama', 'Mystery', 'Psychological', 'Seinen']","Sep 1, 1992",1.0,2113,7828,6074.0,6.5,https://cdn.myanimelist.net/images/anime/6/43659.jpg,https://myanimelist.net/anime/4756/Hello_Harinezumi__Satsui_no_Ryoubun
2246,Mononoke,"The ""Medicine Seller"" is a deadly and mysterious master of the occult who travels across feudal Japan in search of malevolent spirits called ""mononoke"" to slay. When he locates one of these spirits, he cannot simply kill it; he must first learn its Form, its Truth, and its Reason in order to wield the mighty Exorcism Sword and fight against it. He must begin  his strange exorcisms with intense psychological analysis and careful investigative work—an extremely dangerous step, as he must first confront and learn about the mononoke before he even has the means to defeat it. 
 
The Medicine Seller's journey leads him to an old-fashioned inn where Shino, a pregnant woman, has finally found a place to rest. The owner has reluctantly placed her in the last vacant room; however, as she settles in, it quickly becomes clear that the room is infested by a lethal band of mononoke, the Zashiki Warashi. With his hunter's intuition, the Medicine Seller begins his investigation to discover the Form, the Truth, and the Reason before the Zashiki Warashi can kill again. 
 
[Written by MAL Rewrite]","['Mystery', 'Historical', 'Horror', 'Demons', 'Psychological', 'Supernatural', 'Fantasy', 'Seinen']","Jul 13, 2007 to Sep 28, 2007",12.0,162377,683,146.0,8.41,https://cdn.myanimelist.net/images/anime/3/20713.jpg,https://myanimelist.net/anime/2246/Mononoke
13601,Psycho-Pass,"Justice, and the enforcement of it, has changed. In the 22nd century, Japan enforces the Sibyl System, an objective means of determining the threat level of each citizen by examining their mental state for signs of criminal intent, known as their Psycho-Pass. Inspectors uphold the law by subjugating, often with lethal force, anyone harboring the slightest ill-will; alongside them are Enforcers, jaded Inspectors that have become latent criminals, granted relative freedom in exchange for carrying out the Inspectors' dirty work. 
 
Into this world steps Akane Tsunemori, a young woman with an honest desire to uphold justice. However, as she works alongside veteran Enforcer Shinya Kougami, she soon learns that the Sibyl System's judgments are not as perfect as her fellow Inspectors assume. With everything she has known turned on its head, Akane wrestles with the question of what justice truly is, and whether it can be upheld through the use of a system that may already be corrupt. 
 
[Written by MAL Rewrite]","['Action', 'Police', 'Psychological', 'Sci-Fi']","Oct 12, 2012 to Mar 22, 2013",22.0,955173,33,147.0,8.41,https://cdn.myanimelist.net/images/anime/5/43399.jpg,https://myanimelist.net/anime/13601/Psycho-Pass
13125,Shinsekai yori,"Following a sudden outbreak of psychokinesis in 0.1% of the population, a rapid transformation swept the world. The godlike ability to manipulate matter remotely turned many power wielders to violence, inciting a long period of upheaval. Finally, after a chaotic era shaped by the rise and fall of oppressive regimes, the psychic humans were able to achieve a fragile peace by isolating their society, creating a new world bound by complex rules. 
 
In the town of Kamisu 66, 12-year-old Saki Watanabe has just awakened to her powers and is relieved to rejoin her friends—the mischievous Satoru Asahina, the shy Mamoru Itou, the cheerful Maria Akizuki, and Shun Aonuma, a mysterious boy whom Saki admires—at Sage Academy, a special school for psychics. However, unease looms as Saki begins to question the fate of those unable to awaken to their powers, and the children begin to get involved with secretive matters such as the rumored Tainted Cats said to abduct children. 
 
 Shinsekai yori  tells the unique coming-of-age story of Saki and her friends as they journey to grow into their roles in the supposed utopia. Accepting these roles, however, might not come easy when faced with the dark and shocking truths of society, and the impending havoc born from the new world. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Mystery', 'Horror', 'Psychological', 'Supernatural', 'Drama']","Sep 29, 2012 to Mar 23, 2013",25.0,514093,125,142.0,8.42,https://cdn.myanimelist.net/images/anime/12/36775.jpg,https://myanimelist.net/anime/13125/Shinsekai_yori
9756,Mahou Shoujo Madoka★Magica,"Madoka Kaname and Sayaka Miki are regular middle school girls with regular lives, but all that changes when they encounter Kyuubey, a cat-like magical familiar, and Homura Akemi, the new transfer student. 
 
Kyuubey offers them a proposition: he will grant any one of their wishes and in exchange, they will each become a magical girl, gaining enough power to fulfill their dreams. However, Homura Akemi, a magical girl herself, urges them not to accept the offer, stating that everything is not what it seems. 
 
A story of hope, despair, and friendship,  Mahou Shoujo Madoka★Magica  deals with the difficulties of being a magical girl and the price one has to pay to make a dream come true. 
 
[Written by MAL Rewrite] ","['Psychological', 'Drama', 'Magic', 'Thriller']","Jan 7, 2011 to Apr 22, 2011",12.0,781975,58,139.0,8.42,https://cdn.myanimelist.net/images/anime/11/55225.jpg,https://myanimelist.net/anime/9756/Mahou_Shoujo_Madoka%E2%98%85Magica
37291,Mo Ri Shu Guang,"In the year of 2013, the tide of zombies outbreak exploded in everyone's homeland, humanity launches a large-scale battle in the endless nights awaiting for the arrival of the dawn. 
 
The end is approaching, is there going to be a way out for them?  
Their faiths were shattered into pieces and buried in ashes in the raging fire. But within the blazing fire, a newborn hope arise once again. 
 
(Source: polarbearadise)","['Action', 'Horror', 'Psychological', 'Supernatural', 'Thriller', 'Shounen Ai']","May 20, 2018 to Sep 30, 2018",20.0,2529,7408,5987.0,6.52,https://cdn.myanimelist.net/images/anime/1939/90507.jpg,https://myanimelist.net/anime/37291/Mo_Ri_Shu_Guang
1370,Atama Yama,"After a stingy man eats some cherry seeds, a cherry tree grows on his head and he gets into a lot of trouble.  
","['Comedy', 'Dementia', 'Psychological', 'Fantasy']","Jan 1, 2002",1.0,6097,5317,6101.0,6.49,https://cdn.myanimelist.net/images/anime/8/18494.jpg,https://myanimelist.net/anime/1370/Atama_Yama
3411,Haitoku no Shoujo,"The girls of the Saegusa family are always on the lookout for a new pet to train, and they have plenty of time as their father is usually gone. At the same time they are hiding their own dark family secret. 
 
(Source: ANN)","['Hentai', 'Psychological']","Sep 18, 2001 to Jan 18, 2002",2.0,2505,7415,,5.86,https://cdn.myanimelist.net/images/anime/11/5565.jpg,https://myanimelist.net/anime/3411/Haitoku_no_Shoujo
37999,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen,"At the renowned Shuchiin Academy, Miyuki Shirogane and Kaguya Shinomiya are the student body's top representatives. Ranked the top student in the nation and respected by peers and mentors alike, Miyuki serves as the student council president. Alongside him, the vice president Kaguya—eldest daughter of the wealthy Shinomiya family—excels in every field imaginable. They are the envy of the entire student body, regarded as the perfect couple. 
 
However, despite both having already developed feelings for the other, neither are willing to admit them. The first to confess loses, will be looked down upon, and will be considered the lesser. With their honor and pride at stake, Miyuki and Kaguya are both equally determined to be the one to emerge victorious on the battlefield of love! 
 
[Written by MAL Rewrite]","['Comedy', 'Psychological', 'Romance', 'School', 'Seinen']","Jan 12, 2019 to Mar 30, 2019",12.0,410056,207,136.0,8.42,https://cdn.myanimelist.net/images/anime/1291/97023.jpg,https://myanimelist.net/anime/37999/Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen
11981,Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari,"The young girls of Mitakihara happily live their lives, occasionally fighting off evil, but otherwise going about their peaceful, everyday routines. However, Homura Akemi feels that something is wrong with this unusually pleasant atmosphere—though the others remain oblivious, she can't help but suspect that there is more to what is going on than meets the eye: someone who should not exist is currently present to join in on their activities. 
 
 Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari  follows Homura in her struggle to uncover the painful truth behind the mysterious circumstances, as she selfishly and desperately fights for the sake of her undying love in this despair-ridden conclusion to the story of five magical girls. 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological', 'Drama', 'Magic', 'Thriller']","Oct 26, 2013",1.0,236103,435,130.0,8.44,https://cdn.myanimelist.net/images/anime/5/54231.jpg,https://myanimelist.net/anime/11981/Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari
39195,Beastars,"In a civilized society of anthropomorphic animals, an uneasy tension exists between carnivores and herbivores. At Cherryton Academy, this mutual distrust peaks after a predation incident results in the death of Tem, an alpaca in the school's drama club. Tem's friend Legoshi, a grey wolf in the stage crew, has been an object of fear and suspicion for his whole life. In the immediate aftermath of the tragedy, he continues to lay low and hide his menacing traits, much to the disapproval of Louis, a red deer and the domineering star actor of the drama club. 
 
When Louis sneaks into the auditorium to train Tem's replacement for an upcoming play, he assigns Legoshi to lookout duty. That very night, Legoshi has a fateful encounter with Haru, a white dwarf rabbit scorned by her peers. His growing feelings for Haru, complicated by his predatory instincts, force him to confront his own true nature, the circumstances surrounding the death of his friend, and the undercurrent of violence plaguing the world around him. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Psychological', 'Drama', 'Shounen']","Oct 10, 2019 to Dec 26, 2019",12.0,110722,1015,126.0,8.44,https://cdn.myanimelist.net/images/anime/1234/102008.jpg,https://myanimelist.net/anime/39195/Beastars
1004,Kanojo to Kanojo no Neko,"It was on a rainy spring day that Chobi became a young woman's pet cat. Though he immediately fell in love with the beautiful and kind person who took him in, he can never hope to fully understand the complex world of humans. Over the course of their first year living in the same apartment, Chobi and his new owner live in their own separate worlds⁠—standing alone yet close together. 
 
[Written by MAL Rewrite]","['Drama', 'Psychological', 'Romance', 'Slice of Life']","Apr 19, 2002",1.0,74533,1430,2148.0,7.39,https://cdn.myanimelist.net/images/anime/11/73498.jpg,https://myanimelist.net/anime/1004/Kanojo_to_Kanojo_no_Neko
37799,Tokyo Ghoul:re 2nd Season,"After the conclusion of the Tsukiyama Family Extermination Operation, the members of the Commission of Counter Ghouls (CCG) have grown exponentially in power and continue to pursue their goal of exterminating every ghoul in Japan. Having resigned from Quinx Squad, the now seemingly emotionless Haise Sasaki begins taking on more and more tasks from the CCG with no regard to the difficulty. Despite his vacant expressions, Ken Kaneki's memories are resurfacing in Haise, leaving him in a state of internal conflict. Meanwhile, his new coldhearted behavior is affecting the people around him. Quinx Squad are left in shambles, having to cope with the death of one of their members without the support of their former mentor. 
 
Amidst this turmoil, both Quinx Squad and Haise must continue to fulfill their duties to the CCG, whether willingly or not. However, the presence of a mysterious group behind the CCG has been made known to Haise, and certain whispers of corruption have not gone unheard by the Quinx Squad as well. 
 
[Written by MAL Rewrite]","['Action', 'Drama', 'Horror', 'Mystery', 'Psychological', 'Seinen', 'Supernatural']","Oct 9, 2018 to Dec 25, 2018",12.0,250452,405,6370.0,6.44,https://cdn.myanimelist.net/images/anime/1271/95623.jpg,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season
5924,Koushoku Ichidai Otoko,"The OVA is based on incidents in the novel Koshoku Ichidai Otoko (The Life of an Amorous Man) by Saikaku Ihara (1642-1693). 
 
The libertine Yonosuke has spent his life in quest of sexual pleasure. Disowned by his father when he is 18, 16 years full of changes and errantry begin for him. At the age of 34 he inherits great wealth after his father dies and forgives his son. 
 
When Yunosuke is 57, one of his tailors named Juzo comes to see him before setting out for Edo. Juzo has unwisely made a bet with a rich merchant that he will sleep with Komurasaki, the most renowned courtesan in Edo, at the first meeting. If he succeeds he will win a villa, but if he loses he will lose his manhood. Yunosuke is astounded as he knows how hard the high rank courtesans are to get. The best courtesans, tayu, as well as being beautiful, were highly cultured, being educated in poetry, calligraphy, painting, tea ceremony and other arts. They would sleep with a client only on the third night, the other two nights being taken up with greetings and other social niceties. Humble men, to whom they were 'untouchable' looked up to them with adoration and respect. 
 
Indignant, Yunosuke takes Juzo to Edo and enables him to meet Komurasaki. Juzo is a laughing-stock at the tea-house because of his nervousness, and soon becomes drunk. He clumsily spills wine over the courtesan's kimono. Unperturbed, she goes out and returns wearing a fresh, identical garment. 
 
(Source: AniDB)","['Drama', 'Hentai', 'Historical', 'Psychological']","Jan 18, 1991",1.0,2389,7520,,6.13,https://cdn.myanimelist.net/images/anime/6/23790.jpg,https://myanimelist.net/anime/5924/Koushoku_Ichidai_Otoko
33969,Shuangsheng Lingtan,"There is always more to the world than meets the eye. This is the motto that twin brothers Sun Xiaotu and Sun Xiaohu follow in their lives as paranormal investigators, where what may be terrifying to some is just another day at work. Normally, it is simple for them to separate their daily lives from their job, but when they go to investigate a seemingly typical haunting of a pair of twins, a series of bizarre events throw their perception of the supernatural world into question as they become a target of the hauntings themselves. 
 
The further the brothers search for answers to the paranormal mysteries thrown at them, the hazier the lines between truth and fiction become. Through the challenging and sometimes dangerous adventures ahead, one question remains: what kind of secrets are the ghosts trying to hide from them, and are they already more connected to the spirits than they originally thought? 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological']","Aug 25, 2016 to Jan 5, 2017",20.0,9765,4386,2128.0,7.4,https://cdn.myanimelist.net/images/anime/4/81754.jpg,https://myanimelist.net/anime/33969/Shuangsheng_Lingtan
17012,Koukai Benjo The Animation,"Every month, one random girl becomes a comfort station as students and staff from around the school use the comfort station for pleasure.","['Hentai', 'Psychological', 'Drama', 'School']","Mar 22, 2013 to Jun 28, 2013",2.0,4337,6094,,6.2,https://cdn.myanimelist.net/images/anime/1907/104160.jpg,https://myanimelist.net/anime/17012/Koukai_Benjo_The_Animation
22535,Kiseijuu: Sei no Kakuritsu,"All of a sudden, they arrived: parasitic aliens that descended upon Earth and quickly infiltrated humanity by burrowing into the brains of vulnerable targets. These insatiable beings acquire full control of their host and are able to morph into a variety of forms in order to feed on unsuspecting prey. 
  
Sixteen-year-old high school student Shinichi Izumi falls victim to one of these parasites, but it fails to take over his brain, ending up in his right hand instead. Unable to relocate, the parasite, now named Migi, has no choice but to rely on Shinichi in order to stay alive. Thus, the pair is forced into an uneasy coexistence and must defend themselves from hostile parasites that hope to eradicate this new threat to their species. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Horror', 'Psychological', 'Drama', 'Seinen']","Oct 9, 2014 to Mar 26, 2015",24.0,897482,44,110.0,8.47,https://cdn.myanimelist.net/images/anime/3/73178.jpg,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu
4715,Shigofumi: Sore kara,The 13th episode of Shigofumi.,"['Drama', 'Fantasy', 'Psychological', 'Thriller']","Sep 26, 2008",1.0,14328,3740,2126.0,7.4,https://cdn.myanimelist.net/images/anime/11/9064.jpg,https://myanimelist.net/anime/4715/Shigofumi__Sore_kara
108,Ou Dorobou Jing in Seventh Heaven,"Jing, the infamous King of Bandits, finds himself and his feathered partner Kir behind bars in Seventh Heaven, the most notorious prison complex in the world. There, they seek to steal the Dream Orb from the convict Campari. But before doing so, they must escape from the prison of dreams that Campari has conjured for them.  
","['Adventure', 'Fantasy', 'Psychological', 'Comedy', 'Shounen']","Jan 21, 2004 to Apr 28, 2004",3.0,10797,4196,2294.0,7.36,https://cdn.myanimelist.net/images/anime/5/30325.jpg,https://myanimelist.net/anime/108/Ou_Dorobou_Jing_in_Seventh_Heaven
35116,Warau Salesman Dai SP-banashi,Specials of  Warau Salesman  broadcasted intermittently during the main show not included in the episode count of the main show. They are 3 times the length of a normal episode and fill a half hour time-slot.,"['Comedy', 'Psychological', 'Supernatural', 'Drama', 'Seinen']","Jan 23, 1990 to Jul 7, 1992",8.0,343,11868,7323.0,6.25,https://cdn.myanimelist.net/images/anime/12/84709.jpg,https://myanimelist.net/anime/35116/Warau_Salesman_Dai_SP-banashi
1080,Sentou Yousei Yukikaze,"This full 3DCG digital animation has story takes place in the far future after a pillar of huge fog appeared suddenly in the South Pole. This pillar, known as Jam, is actually a passage for an earth invasion. 
 
In order to oppose the threat, the United Nations established an earth defense mechanism. Fukai Zero is a hero registered to the main force of earth defense and the special 5th flight squadron. His reconnaissance plane, Yukikaze (windblown snow) is the best tactical reconnaissance plane. His job is to collect battle information return safely to the base with the information. But one day when he about to finish his duty, an unidentified machine attacked him... 
 
(Source: AnimeNfo)","['Action', 'Drama', 'Military', 'Psychological', 'Sci-Fi', 'Space']","Aug 25, 2002 to Aug 26, 2005",5.0,13959,3781,2796.0,7.24,https://cdn.myanimelist.net/images/anime/7/32707.jpg,https://myanimelist.net/anime/1080/Sentou_Yousei_Yukikaze
4879,Mouryou no Hako,"The story follows a series of bizarre murders of schoolgirls who have been dismembered and stuffed into boxes. The private investigator hired by a missing daughter's mother joins forces with an antique book seller and others to unravel the murder spree. 
 
(Source: ANN)","['Mystery', 'Psychological', 'Supernatural', 'Thriller', 'Seinen']","Oct 8, 2008 to Dec 31, 2008",13.0,48088,1947,2786.0,7.24,https://cdn.myanimelist.net/images/anime/10/75492.jpg,https://myanimelist.net/anime/4879/Mouryou_no_Hako
39290,Children,"A short film by Takuya Okada set in a conformist society. 
 
(Source: IMDB)","['Dementia', 'Psychological', 'Drama']","Jun 30, 2011",1.0,501,11047,7234.0,6.26,https://cdn.myanimelist.net/images/anime/1772/99106.jpg,https://myanimelist.net/anime/39290/Children
33377,"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori","Kogorou Akechi is the founder of a private investigation firm known as the Boy Detectives' Club. Together, this group takes on cases both great and small. One of their junior members, Kensuke Hanasaki, is out solving a case one day when he happens upon Yoshio Kobayashi, a mysterious amnesiac boy with an inability to die. After seeing his abilities in action, Kensuke offers Yoshio a deal: join the Boy Detectives' Club and help them solve cases, and in exchange he will find a way to help Yoshio die. 
 
The apathetic Yoshio accepts this deal begrudgingly, unaware of how different his life will become. Although he does not have much use for people, he gradually begins to acknowledge the group as he spends more time with them while solving cases. 
 
 Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori  follows Akechi and the rest of the Boy Detectives' Club as they solve the various cases they are given, all while combating a hidden threat from the shadows—""The Fiend with Twenty Faces."" 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Mystery', 'Psychological', 'Drama']","Oct 4, 2016 to Mar 28, 2017",24.0,86423,1256,7220.0,6.27,https://cdn.myanimelist.net/images/anime/9/81133.jpg,https://myanimelist.net/anime/33377/Trickster__Edogawa_Ranpo_Shounen_Tanteidan_yori
35815,Boku dake ga Inai Machi Recap,A recap episode of  Boku dake ga Inai Machi  covering episodes 1 to 6. Also known as episode 6.5.,"['Mystery', 'Psychological', 'Supernatural', 'Seinen']","Feb 16, 2016",1.0,14785,3702,2761.0,7.24,https://cdn.myanimelist.net/images/anime/2/86477.jpg,https://myanimelist.net/anime/35815/Boku_dake_ga_Inai_Machi_Recap
32086,Blame! Movie,"In the distant technological future, civilization has reached its ultimate Net-based form. An ""infection"" in the past caused the automated systems to spiral out of order, resulting in a multi-leveled city structure that replicates itself infinitely in all directions. Now humanity has lost access to the city's controls, and is hunted down and purged by the defense system known as the Safeguard. In a tiny corner of the city, a little enclave known as the Electro-Fishers is facing eventual extinction, trapped between the threat of the Safeguard and dwindling food supplies. A girl named Zuru goes on a journey to find food for her village, only to inadvertently cause doom when an observation tower senses her and summons a Safeguard pack to eliminate the threat. With her companions dead and all escape routes blocked, the only thing that can save her now is the sudden arrival of Killy the Wanderer, on his quest for the Net Terminal Genes, the key to restoring order to the world. 
 
(Source: Official site)","['Action', 'Drama', 'Mecha', 'Psychological', 'Sci-Fi', 'Seinen']","May 20, 2017",1.0,68223,1535,2759.0,7.24,https://cdn.myanimelist.net/images/anime/1976/93666.jpg,https://myanimelist.net/anime/32086/Blame_Movie
974,Dead Leaves,"Pandy and Retro awaken naked on Earth with no recollection of their past. They embark on a devastating crime spree in search of food, clothing and transportation, but are captured by authorities and sent to the infamous lunar penitentiary named Dead Leaves. While incarcerated, they quickly discover that Dead Leaves is also a top-secret cloning facility, occupied by villainous guards and deformed genetic experiments. Ultra-manic chaos and hyper-violent bedlam ensue as they organize a prison break with the aid of their fellow mutant inmates. ","['Adventure', 'Psychological', 'Comedy', 'Sci-Fi']","Jan 16, 2004",1.0,61159,1644,2733.0,7.25,https://cdn.myanimelist.net/images/anime/8/8621.jpg,https://myanimelist.net/anime/974/Dead_Leaves
