uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
10029,Coquelicot-zaka kara,"Atop a hill overlooking a seaside port sits a boarding house named Coquelicot Manor. Since the building is run by her family, Umi Matsuzaki carries out many of the duties involved in managing the small establishment, such as preparing meals for her fellow boarders. When she isn't at home, she is a student at the local high school—one that is currently dealing with a small crisis. 
 
In anticipation of the upcoming Olympic Games, a beloved old clubhouse is set to be demolished to make way for a modern building. As a result, a large part of the student body has banded together, working tirelessly to prevent this from happening. Umi finds herself helping the newspaper club to spread information about this cause where she befriends Shun Kazama, whom she gradually begins to fall in love with. But Shun is an orphan who doesn't know much about his origins, and when the two begin searching for clues to the boy's past, they discover that they may have a lot more in common than either of them could have thought. 
 
[Writtten by MAL Rewrite]","['Historical', 'Romance', 'School', 'Shoujo']","Jul 16, 2011",1.0,87741,1230,639.0,7.95,https://cdn.myanimelist.net/images/anime/8/32547.jpg,https://myanimelist.net/anime/10029/Coquelicot-zaka_kara
38250,Xiao Lu He Xiao Lan,"""I've been holding a few words back for a long time — I like you!"" 
""Beryl and Sapphire"" is a popular manhua created by artist Ocarina. Here includes protagonists with the most random names in history  — the mild-mannered Beryl (Green) and the easily-embarrassed Sapphire (Blue). At times the closest of friends, at others the worst of enemies… In this donghua where each episode is set in a different world, how would they encounter each other time and again?? Only angst? Too painful! Nothing but fluff? Too sugary! Come watch B&S, the show where you'll never guess the ending… 
 
(Source: Guodong Subs)","['Game', 'Sci-Fi', 'Slice of Life', 'Comedy', 'Drama', 'Magic', 'School', 'Shounen Ai']","Aug 27, 2018 to Feb 16, 2019",72.0,2148,7834,637.0,7.96,https://cdn.myanimelist.net/images/anime/1670/93590.jpg,https://myanimelist.net/anime/38250/Xiao_Lu_He_Xiao_Lan
16916,Kuroko no Basket: Tip Off,"Episode 22.5 bundled with BD/DVD volume 8. 
 
The episode covers Kuroko's past, when he was part of the ""Generation of Miracles."" ","['Sports', 'Comedy', 'School', 'Shounen']","Feb 22, 2013",1.0,64337,1584,636.0,7.96,https://cdn.myanimelist.net/images/anime/10/76803.jpg,https://myanimelist.net/anime/16916/Kuroko_no_Basket__Tip_Off
7062,Hidamari Sketch x ☆☆☆,"The continuing stories of the daily life of the students of the Hidamari Apartments at Yamabuki High School. This time, a year has passed since the first season. Yuno and Miyako are second years, Sae and Hiro are third years, and two new students, Nori and Nazuna, move into the Hidamari Apartments. 
 
(Source: ANN)","['Slice of Life', 'Comedy', 'School', 'Seinen']","Jan 8, 2010 to Mar 26, 2010",12.0,21147,3102,635.0,7.96,https://cdn.myanimelist.net/images/anime/9/22349.jpg,https://myanimelist.net/anime/7062/Hidamari_Sketch_x_%E2%98%86%E2%98%86%E2%98%86
22,Tennis no Ouji-sama,"The world of tennis is harsh and highly competitive. Numerous schools from Japan battle it out to determine the best of the best.  
 
Seishun Gakuen Junior High School, more commonly known as Seigaku, is one of the most prominent contestants in this battle of the finest. Their team line-up gets even stronger with the sudden arrival of a young prodigy from the West, Ryouma Echizen, who is determined to prove himself and escape the towering shadow of his legendary father. This fine addition changes the team forever. 
 
 Prince of Tennis  follows the heartwarming and inspirational story of Ryouma on his quest to become one of the best tennis players the country has ever seen. He pushes himself hard so that he can one day surpass his father’s name and his own personal expectations. Alongside the rest of the Seigaku team, Ryouma fights to make his and his teammate's dreams come true.","['Action', 'Comedy', 'Sports', 'School', 'Shounen']","Oct 10, 2001 to Mar 23, 2005",178.0,122801,915,627.0,7.97,https://cdn.myanimelist.net/images/anime/6/21624.jpg,https://myanimelist.net/anime/22/Tennis_no_Ouji-sama
26123,Seitokai Yakuindomo* OVA,OVAs of Seitokai Yakuindomo* which were either bundled with the limited editions of the manga volumes or as standalone OVAs.,"['Slice of Life', 'Comedy', 'School', 'Shounen']","May 16, 2014 to Sep 17, 2020",10.0,51889,1850,625.0,7.97,https://cdn.myanimelist.net/images/anime/5/79008.jpg,https://myanimelist.net/anime/26123/Seitokai_Yakuindomo_OVA
2762,Igano Kabamaru,"After the death of Saizou, Kabamaru's horribly strict grandfather and Iga ninja teacher (sensei), an old lady, Ran Ookubo, claims that she received a letter from him asking her to take care of his grandson. So Kabamaru runs off with Lady Ookubo to the big city Tokyo to gorge on yakisoba, ramen, chow mein, and attend a regular school—which turns out to have weird quirks of its own.  
 
(Source: ANN) ","['Action', 'Adventure', 'Comedy', 'Romance', 'School', 'Shounen']","Oct 20, 1983 to Mar 29, 1984",24.0,7752,4815,622.0,7.97,https://cdn.myanimelist.net/images/anime/9/62909.jpg,https://myanimelist.net/anime/2762/Igano_Kabamaru
30415,High☆Speed!: Free! Starting Days,"High☆Speed!: Free! Starting Days  plunges into the past of the Iwatobi Swim Club members alongside their fellow swimmers and competitors. 
 
Haruka Nanase and Makoto Tachibana have started middle school and must adjust to the changes that come along with growing up. While Makoto fits in with his classmates and remains positive about swimming, Haruka struggles to befriend others or join his school's swim club, as his previous issues with swimming trouble him. Distancing himself from his lively classmates and the swimming club, he has difficulty deciding which club to join instead. The rest of his classmates, including Makoto, are also hesitant as to which clubs to participate in. After an argument leads them to join the swimming club anyway, the boys strive to hone their skills, harmonize their swimming styles, and refine their conflicting feelings toward swimming and each other. 
 
As determination and talent run high, witness Haruka and Makoto—along with their classmates—discover themselves and improve their talents during their starting days. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Drama', 'School', 'Slice of Life', 'Sports']","Dec 5, 2015",1.0,50602,1886,619.0,7.97,https://cdn.myanimelist.net/images/anime/8/76967.jpg,https://myanimelist.net/anime/30415/High%E2%98%86Speed__Free_Starting_Days
11239,Hidamari Sketch x Honeycomb,"Studying at the Yamabuki Arts High School has been a dream-come-true for Yuno, and she's learned so much already! And not just from her instructors, but from her friends and neighbors who've become her second family and made the Hidamari Apartments such a safe and nurturing home. But as the day of her ""big sisters"" Sae and Hiro's graduation draws slowly closer, it's time for Yuno to start seriously taking on the same role for Nazuna, Nori and the other budding young artists who've entered Hidamari's protective cocoon. And it's also time to tackle some really challenging artistic assignments. That doesn't mean there won't still be time for fun with Miyako and all the others, but it's definitely time to pencil in her plans for the future. And sometimes that means you have to put the art before the course!  
 
(Source: Sentai Filmworks) ","['Slice of Life', 'Comedy', 'School', 'Seinen']","Oct 5, 2012 to Dec 21, 2012",12.0,17569,3406,618.0,7.97,https://cdn.myanimelist.net/images/anime/2/50501.jpg,https://myanimelist.net/anime/11239/Hidamari_Sketch_x_Honeycomb
32093,Tanaka-kun wa Itsumo Kedaruge,"For high school student Tanaka, the act of being listless is a way of life. Known for his inattentiveness and ability to fall asleep anywhere, Tanaka prays that each day will be as uneventful as the last, seeking to preserve his lazy lifestyle however he can by avoiding situations that require him to exert himself. Along with his dependable friend Oota who helps him with tasks he is unable to accomplish, the lethargic teenager constantly deals with events that prevent him from experiencing the quiet and peaceful days he longs for. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'School']","Apr 9, 2016 to Jun 25, 2016",12.0,229884,457,613.0,7.98,https://cdn.myanimelist.net/images/anime/13/78565.jpg,https://myanimelist.net/anime/32093/Tanaka-kun_wa_Itsumo_Kedaruge
114,Sakigake!! Cromartie Koukou,"Takashi Kamiyama is your typical mild-mannered high school student—polite, aloof, and pacifistic, with a slightly above-average IQ. But would your average high school student really enroll himself at the infamous Cromartie High School, known as a breeding ground for the toughest delinquents out there? 
 
Apparently so, as that is exactly what Takashi does, though for reasons he'd rather leave unmentioned. However, one thing is for sure: the ""hard-boiled rabbit in a den full of hungry lions"" is never going to have another dull day. And how could he, now that he's surrounded by mohawked punks, obnoxious robots, and... gorillas? And was that Freddie Mercury riding a horse down the corridor? Follow Takashi as he earnestly dedicates his new high school life to better his school's reputation while his classmates are hellbent on wreaking havoc. 
 
[Written by MAL Rewrite] 
","['Comedy', 'School', 'Shounen']","Oct 3, 2003 to Mar 26, 2004",26.0,99181,1100,612.0,7.98,https://cdn.myanimelist.net/images/anime/3/13390.jpg,https://myanimelist.net/anime/114/Sakigake_Cromartie_Koukou
6586,Yume-iro Pâtissière,"Aside from her deep passion for eating cakes, the clumsy Ichigo Amano has never been successful at anything.  After an encounter with Henri Lucas, a famous patissier, Ichigo's amazing tasting abilities—although unbeknownst to her—are discovered.  Recognizing her talent, Henri offers her the chance to attend St. Marie Academy, a prestigious culinary school which specializes in desserts. 
 
In spite of the fact that she is a beginner lacking skills, thanks to Henri's recommendation, Ichigo is placed in the topmost group with the ""Sweets Princes."" The princes, famous throughout the school for their magical treats, are Sennosuke Andou, an expert in traditional Japanese sweets; Satsuki Hanabusa, with a flair for candied flowers; and Makoto Kashino, a gifted chocolatier. Ichigo and the Sweets Princes, each accompanied by their ""Sweets Spirits""—fairies who make patissiers' dreams come true—all work towards their goals in the competitive world of sweets. 
 
[Written by MAL Rewrite]","['Kids', 'School', 'Shoujo']","Oct 4, 2009 to Sep 26, 2010",50.0,53217,1819,607.0,7.99,https://cdn.myanimelist.net/images/anime/12/21674.jpg,https://myanimelist.net/anime/6586/Yume-iro_P%C3%A2tissi%C3%A8re
24,School Rumble,"Just the words ""I love you,"" and everything changes—such is the nature of the bittersweet trials of high school romance. Tenma Tsukamoto, a second year, is on a quest to confess her feelings to the boy she likes. Kenji Harima, a delinquent with a sizable reputation, is in a similar situation, as he cannot properly convey his feelings to the one he loves. Between school, friends, rivalries, and hobbies, these two will find that high school romance is no walk in the park, especially as misunderstandings further complicate their plight. 
 
 School Rumble  is a high-octane romantic comedy full of relatable situations, as Tenma and Kenji both try to win the hearts of those they desire. 
 
[Written by MAL Rewrite]","['Comedy', 'Romance', 'School', 'Shounen']","Oct 5, 2004 to Mar 29, 2005",26.0,243964,412,604.0,7.99,https://cdn.myanimelist.net/images/anime/4/75488.jpg,https://myanimelist.net/anime/24/School_Rumble
17549,Non Non Biyori,"Asahigaoka might look like typical, boring countryside to most; however, no day in this village can ever be considered colorless thanks to five students of varying ages occupying the only class in the only school in town. The youngest student is first grader Renge Miyauchi, who brings an unadulterated wit, curiosity, and her characteristic catchphrase, ""Nyanpasu!"" Then there are the Koshigaya siblings consisting of the quiet ninth grader and elder brother Suguru, diminutive eighth grader Komari, and the mischievous seventh grader Natsumi. The recent arrival of Tokyo-raised fifth grader Hotaru Ichijou, who appears overdeveloped for her age and thus naturally holds an air of maturity, rounds out this lively and vibrant group of five classmates. 
 
Based on the manga penned and illustrated by Atto,  Non Non Biyori  chronicles the not-so-normal daily lives of this group of friends as they engage in their own brand of fun and frolic, and playfully struggle with the realities of living in a rural area. 
 
[Written by MAL Rewrite]","['Comedy', 'School', 'Seinen', 'Slice of Life']","Oct 8, 2013 to Dec 24, 2013",12.0,240148,422,603.0,7.99,https://cdn.myanimelist.net/images/anime/2/51581.jpg,https://myanimelist.net/anime/17549/Non_Non_Biyori
