uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
1808,Kamichama Karin,"Thirteen-year-old Karin Hanazono feels like her life can't get any worse, Her parents died when she was younger, leaving her with an aunt who doesn't hesitate to call her stupid and useless over her poor grades. Her only friend, her cat named Shii-chan, passed away recently, leaving her completely alone. All she has left of her parents is a ring given to her by her mother, which she treasures dearly as the sole thing left of her past. 
 
 Kamichama Karin  begins the moment her life takes a turn for the better, when she is approached by Himeka Kuujou, a cute girl who has also lost her parents, and Kazune Kuujou, her cousin who finds girls to be troublesome, both of whom are searching for a goddess. Her mother's memento ring shines brightly in their presence and fills her with its radiance, making her smarter, faster, and capable of granting wishes. It turns out that her ring allows her to become the very goddess they were looking for, and now that she has awakened that power, others will come after her for it…","['Comedy', 'Fantasy', 'Magic', 'Romance', 'School', 'Shoujo']","Apr 6, 2007 to Sep 28, 2007",26.0,39290,2216,2107.0,7.4,https://cdn.myanimelist.net/images/anime/12/76297.jpg,https://myanimelist.net/anime/1808/Kamichama_Karin
37979,Mahou Shoujo Tokushusen Asuka,"Three years ago, a bloodthirsty race of interdimensional beings known as the Disas appeared and destroyed everything they could reach on Earth. With regular weapons rendered useless, humanity's only hope of survival relied on humans who became magical girls after forming an alliance with the Spirit Realm, who had followed the Disas to Earth. After a violent conflict, the squad of magical girls emerge victorious, with the survivors now known as the ""Magical Five."" 
 
Following the war with the Disas, the Magical Five disbands. Kurumi Mugen, Mia Cyrus, Tamara Volkova, and Lau Peipei independently continue their own military services, while their leader, Asuka Ootorii, retires and becomes a high school student. However, Asuka's peace is short-lived, as it seems there were survivors on the enemy's side as well. As magic must be fought with magic, Asuka is dragged back into combat as an even worse battle looms on the horizon. 
 
[Written by MAL Rewrite] 
","['Action', 'Drama', 'Magic', 'Military', 'Seinen']","Jan 12, 2019 to Mar 30, 2019",12.0,49585,1913,6457.0,6.42,https://cdn.myanimelist.net/images/anime/1514/100469.jpg,https://myanimelist.net/anime/37979/Mahou_Shoujo_Tokushusen_Asuka
1331,Dragon Pink,"When a slave girl dons the Cursed Panties of Torijama, the world of fantasy suddenly becomes a whole lot sexier. Based on the comics by Itoyoko, Dragon Pink is the story of four adventurers out for danger, treasure, and a good time: the slave girl Pink, now destined to be a sexually overcharged catwoman; Santa, the talented swordsman; Pias, the elf sorceress with magic where you wouldn't believe; and Bobo, the big warrior with the big axe. 
 
And the mayhem's just stared with Pink and company up against bad guys who all have permanent plans for her and her party. Trouble, disaster, and dismay are in store, as well as plenty of good stuff, too. The trouble is living long enough to get there. 
 
(Source: AniDB)","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Hentai', 'Magic', 'Supernatural']","Aug 5, 1994 to Jul 21, 1995",3.0,4572,5958,,6.23,https://cdn.myanimelist.net/images/anime/4/62813.jpg,https://myanimelist.net/anime/1331/Dragon_Pink
5259,Rance: Sabaku no Guardian,"Based on the game by Alice Soft. 
 
While Rance might well be one of the best swordsmen in the world, he has the personality of a rancid turd. He is narcissistic, lecherous, abusive and almost without any redeeming social graces. And his underclad and overabused slave Sill knows this, but she is still in love with him. One day Rance is hired to defend a dusty and forsaken desert village from the repeated attacks of scantly clad and oversexed sorceress intent on the resurrection of a long forgotten demon. 
 
(Source: AniDB, edited)","['Fantasy', 'Hentai', 'Magic']","Jul 22, 1994",2.0,4472,6012,,6.38,https://cdn.myanimelist.net/images/anime/7/31121.jpg,https://myanimelist.net/anime/5259/Rance__Sabaku_no_Guardian
2325,Angel Blade Punish!,"Moena was a normal college girl until she discovered that she had special powers hidden within her body by her father. When Dark Mother and her army of sexy demom women threaten the virgins of the world, Moena transforms into the naked masked heroine Angel Blade. Moena's stepmother, the weightly endowed Kyoka, is kidnapped by Dark Mother. With the help of a team of barely dressed heroines, Angel Blade storms the demon's stronghold. With the help of the dark-skinned succubus Nail, a former villian, they reach the heart of evil and face off with Dark Mother herself. 
 
(Source: ANN)","['Adventure', 'Hentai', 'Magic', 'Sci-Fi']","Dec 29, 2004 to Sep 9, 2005",3.0,5407,5567,,6.5,https://cdn.myanimelist.net/images/anime/5/3662.jpg,https://myanimelist.net/anime/2325/Angel_Blade_Punish
2442,Zoku Koihime,"Musashi had come back to his village again. He had lost his memory about the four princesses who had been his childhood friends, and also forgot that he had sexual intercourse with them. Though he lost his memory, the village and his grand mother's house made him regain familiarity. He was welcomed at his grandmother's home, and met a girl named Tamamo. She said she was his childhood friend, but he couldn't recall her at all. At night, he was lured by a strange smell, and did things with Tamamo. However it was the beginning of the plot of a person who wanted to get revenge on the village leader using Musashi. 
 
(Source: AnimeNfo)","['Fantasy', 'Harem', 'Hentai', 'Magic', 'Supernatural']","Nov 22, 2001 to Feb 22, 2002",2.0,2313,7600,,6.6,https://cdn.myanimelist.net/images/anime/4/23814.jpg,https://myanimelist.net/anime/2442/Zoku_Koihime
10770,Mahou Shoujo Elena,"With the help from a mysterious creature, Elena turned herself into a magical girl to beat Zoid, a tentacle monster to save her sister, Emile. 
 
Since that day, to protect her sister and to keep peace on the earth, Elena started to fight against the ugly creatures as a magical girl! 
However, what awaited her is a harsh destiny: immoral days of naughty humiliations. And her battle eventually involves her sister and her dead mother. 
 
Can Elena exterminate the tentacle monster, or is she driven crazy and lost her reason by the ecstasy? 
 
(Source: DLsite)","['Hentai', 'Supernatural', 'Magic']","Jul 8, 2011 to Feb 22, 2013",3.0,5298,5623,,6.6,https://cdn.myanimelist.net/images/anime/1993/104260.jpg,https://myanimelist.net/anime/10770/Mahou_Shoujo_Elena
34541,Mary to Majo no Hana,"Mary Smith is a clumsy girl with wild red hair who can't seem to do anything right. After moving in with her Great Aunt Charlotte, Mary finds herself lonely and bored, until one day she spies a cat which seems to keep changing color every time she sees it. Curiosity gets the better of her and she follows it into nearby woods. Deep in the forest, the cat takes her to a clearing with dead trees and brown grass, where the only sign of life is a cluster of mysterious blue flowers that Mary has never seen before. The gardener of the estate later tells her that the rare species is called ""Fly-by-Night,"" and is said to be sought by witches for its incredible magical power. 
 
When the strange cat returns to her one night, Mary is led once again into the woods, but this time to an old broomstick hidden by a gnarled tree. After she clumsily squashes some Fly-by-Night against the broomstick, it begins to glow, whisking her off into the sky. Her wayward journey ends at the Endor College for Witches, where she is mistaken for a new student. And so, Mary must learn to look after herself in this marvelous new world of magic, where things are not always as they seem. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Magic']","Jul 8, 2017",1.0,47873,1967,2251.0,7.37,https://cdn.myanimelist.net/images/anime/1828/90335.jpg,https://myanimelist.net/anime/34541/Mary_to_Majo_no_Hana
33219,Kagerou Daze: In a Day's,"Shintarou Kisaragi—a NEET who shut himself inside his room for 2 years—has been living his life normally until he met a cyber girl named Ene, who appeared in his computer screen when someone anonymously sent him a mysterious e-mail one year ago. One day, Ene had been messing with Shintaro's PC, which causes him have to go to the outside world for first time in two years. 
 
(Source: Official site)","['Sci-Fi', 'Slice of Life', 'Comedy', 'Supernatural', 'Magic', 'Romance']","Nov 4, 2016",1.0,12036,4011,7100.0,6.29,https://cdn.myanimelist.net/images/anime/7/82013.jpg,https://myanimelist.net/anime/33219/Kagerou_Daze__In_a_Days
30812,Gyakuten Majo Saiban: Chijo na Majo ni Sabakarechau The Animation,Based on the erotic game by Erectlip. ,"['Hentai', 'Magic']","Aug 28, 2015",1.0,6568,5157,,6.67,https://cdn.myanimelist.net/images/anime/1019/103984.jpg,https://myanimelist.net/anime/30812/Gyakuten_Majo_Saiban__Chijo_na_Majo_ni_Sabakarechau_The_Animation
33358,Mahou no Star Magical Emi: Finale! Finale!,Summary of the  Mahou no Star Magical Emi  series.,"['Comedy', 'Magic', 'Shoujo']","May 25, 1986",1.0,308,12112,7199.0,6.27,https://cdn.myanimelist.net/images/anime/5/80148.jpg,https://myanimelist.net/anime/33358/Mahou_no_Star_Magical_Emi__Finale_Finale
577,Kagi Hime Monogatari: Eikyuu Alice Rondo,"Average high school student Aruto Kirihara is obsessed with the Alice stories, written in this alternate world by the enigmatic recluse, Alternite L. Tachyon. One night, while writing his own version of a potential ""third book,"" he sees a girl flying in front of a full moon... and she looks just like the ""Alice"" in his imagination. Aruto runs out of his house and chases the flying figure from the ground, ending up at a library, where he witnesses her in combat with another costumed girl. 
 
And so begins his sudden introduction to the world of Alices, an elite club of super-powered teenage girls who regularly fight in an extra-dimensional Wonderland in order to steal each other's ""hidden stories."" When all of the stories have been gathered, they will form the legendary third volume, ""Eternal Alice,"" and the possessor will be granted one wish. 
 
It probably won't be Aruto, who can't turn into a magical girl. But it could be his doting little sister, Kiraha. Or maybe the girl of his dreams, Arisu... 
 
(Source: Discotek Media)","['Fantasy', 'Magic']","Jan 4, 2006 to Mar 29, 2006",13.0,6879,5047,7246.0,6.26,https://cdn.myanimelist.net/images/anime/6/28822.jpg,https://myanimelist.net/anime/577/Kagi_Hime_Monogatari__Eikyuu_Alice_Rondo
35300,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,"The new heroine of  Magia Record  is Iroha, a magical girl on the hunt for her missing sister Ui in Kamihama. Also in Kamihama is Madoka, who's searching for the similarly-missing Homura. 
 
(Source: Crunchyroll)","['Drama', 'Magic']","Sep 30, 2016 to ?",,7631,4836,7345.0,6.24,https://cdn.myanimelist.net/images/anime/3/85020.jpg,https://myanimelist.net/anime/35300/Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden
34198,Kamisama Minarai: Himitsu no Cocotama Movie - Kiseki wo Okose♪ Tepple to Dokidoki Cocotama-kai,"Kokoro's school is teaming up with another to form a bazaar so they can sell/re-home gently used items everyone no longer uses around their homes. On her way from from school Tama Elder tells her that she and her Cocotama friends won a trip to the Cocotama World. Here they see how full fledged Cocotama gods work. Elder Tama asks for Kokoro's help in helping humans realize the value of their items instead of so easily tossing them away. But Tepple had snuck into the Cocotama world with the others and taken a key acorn which unlocks the Happy Tree that contains Happy Stars, the source of magic for their world. Elder Tama found out it was missing and the Cocotama gang try to track it down. He says that mushrooms are appearing on tossed away items that as they are born from the feelings of sadness, and they emit a negative energy that effects both humans and Cocotama. Cocotama can get rid of them but not without the acorn and not at the speed humans are currently discarding items at. 
 
Tepple uses the acorn to take a Happy Star but inadvertently causes a rift of darkness and an infestation of mushrooms in Cocotama World. And Happy Stars begin spilling out into the human world draining all magic out. Kokoro and the Cocotama must heal Tepple's heart before the darkness consumes the human world.","['Kids', 'Magic', 'Fantasy']","Apr 28, 2017",1.0,329,11944,7339.0,6.24,https://cdn.myanimelist.net/images/anime/1682/95908.jpg,https://myanimelist.net/anime/34198/Kamisama_Minarai__Himitsu_no_Cocotama_Movie_-_Kiseki_wo_Okose%E2%99%AA_Tepple_to_Dokidoki_Cocotama-kai
33709,Garo: Guren no Tsuki Special,Unaired episode of  Garo: Guren no Tsuki  included in the second DVD/BD set.,"['Action', 'Demons', 'Fantasy', 'Magic', 'Supernatural']","Jul 6, 2016",1.0,2445,7474,7333.0,6.24,https://cdn.myanimelist.net/images/anime/8/81489.jpg,https://myanimelist.net/anime/33709/Garo__Guren_no_Tsuki_Special
5753,Precure All Stars Movie DX: Minna Tomodachi☆Kiseki no Zenin Daishuugou!,"Love, Miki and Inori are on their way to a dance contest, but get lost on their way to Minato Mirai. Still looking for their way, they are attacked by a monster. When the three Fresh Precure girls start to fight it, other Precures show up to support them. They all have to combine their powers to win against this mighty enemy.","['Action', 'Fantasy', 'Magic', 'Shoujo']","Mar 20, 2009",1.0,4290,6105,2296.0,7.36,https://cdn.myanimelist.net/images/anime/2/20243.jpg,https://myanimelist.net/anime/5753/Precure_All_Stars_Movie_DX__Minna_Tomodachi%E2%98%86Kiseki_no_Zenin_Daishuugou
536,Slayers: The Motion Picture,"In this prequel movie to the Slayers televison series, Lina Inverse travels to Mipross Island with her rival/traveling companion Naga the Serpent. While they originally came for the hot springs, they soon find them selves mixed up in a conspiracy involving a mazoku named Joyrock. Years ago, he killed all of the elves that inhabited the island and absorbed their power. They are soon joined by an old mage named Rowdy Gabriev, who was in love with one of the elves slaughtered and also wants to defeat Joyrock.  
 
(Source: ANN)","['Adventure', 'Comedy', 'Magic', 'Fantasy', 'Shounen']","Jul 29, 1995",1.0,19691,3216,2348.0,7.35,https://cdn.myanimelist.net/images/anime/10/2644.jpg,https://myanimelist.net/anime/536/Slayers__The_Motion_Picture
34410,Ba La La Xiao Mo Xian Zhi: Feiyue Cai Ling Bao,"Not far from the Magical World of Fairy Castle, there is another Magical Kingdom called Colorful Castle. Which is a place full of color, joy and humor, just like a peaceful, carefree paradise... Until one day, at the edge of the Kingdom, There a dark gray island, where the owner of it, The Lord of black curse just woke up from sleep. In order to make his island to become more powerful, he decide to steal the ""Color Magic Energy"" of Colorful Castle for himself. The Lord sent his men, the Black Bean Soldiers, sneak into the colorful Kingdom, to steal the energy. Witnessing her own people been bullied, the princess of the Colorful Kingdom found herself had no strategy left to try, as herself had been cursed by the mysterious curse, and turn into a little pixie. But she would never thought, there will be three girl from the human world, to be on her side, together, they will dealing with the Lord of the black curse. Also, the peaceful and joyful atmosphere of the kingdom, is going to be changed along with the girls break in. 
 
(Source: Mahou Shoujo Wikia)","['Comedy', 'Magic', 'Shoujo']","Nov 13, 2016 to Dec 8, 2016",26.0,523,10913,7329.0,6.24,https://cdn.myanimelist.net/images/anime/3/82903.jpg,https://myanimelist.net/anime/34410/Ba_La_La_Xiao_Mo_Xian_Zhi__Feiyue_Cai_Ling_Bao
30519,Ba La La Xiao Mo Xian Zhi: Caihong Xin Shi,"After the fairies defeated Gunala, the Evil Goddess, another crisis hit the Fairy Castle!! The magical energy of the world has been devoured by the evil wizards. The Rainbow Flower, the source of the magic power, is soon to wither, and this will destroy the world of Fairy Castle. Only finding the legendary Rainbow Heart Stone and letting it recollect all the essential energy can save the world. To solve this biggest crisis in the history of the Fairy Castle, Prince YouLe, Sally, and their new friend XiaoQian, have to go back to the human world and reunite with Maggie and Michelle to fight the evil again. 
 
(Source: Mahou Shoujo Wikia, edited)","['Comedy', 'Magic', 'Shoujo']","Mar 26, 2011 to Dec, 2011",36.0,881,9813,7328.0,6.24,https://cdn.myanimelist.net/images/anime/3/73195.jpg,https://myanimelist.net/anime/30519/Ba_La_La_Xiao_Mo_Xian_Zhi__Caihong_Xin_Shi
5585,New Dream Hunter Rem: Yume no Kishitachi,"Rem is an ordinary woman in our world but, in the world of dreams, she becomes a dream warrior, defending humanity from the evils there. When dream demons reach the waking world, she fights them with the help of her pets which transform into a tiger and wolf.","['Ecchi', 'Magic']","Dec 16, 1990",1.0,1363,8858,7306.0,6.25,https://cdn.myanimelist.net/images/anime/1452/94153.jpg,https://myanimelist.net/anime/5585/New_Dream_Hunter_Rem__Yume_no_Kishitachi
3594,Tears to Tiara,"As the Holy Empire rises to power, the neighboring lands begin to gradually fall under its control. The Empire's conquest eventually reaches the small island of Erin, home to the Gael tribe. There, a priestess named Riannon is kidnapped to be offered as a living sacrifice to the demon king Arawn, a malevolent being rumored to have caused untold destruction in the past. 
 
Riannon's brother, First Warrior Arthur, rescues her, when Arawn suddenly materializes before them as a handsome grey-haired man. Hiding his true identity and remaining enigmatic, Arawn pledges his power and leadership to the tribe's cause and joins Arthur, Riannon, and their merry band of friends—including a talented swordsman, an agile hunter, and a group of ecstatic pixies—as they fight back against the Empire, while uncovering the dark secrets of the land along the way. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Magic']","Apr 6, 2009 to Sep 28, 2009",26.0,63809,1595,2800.0,7.24,https://cdn.myanimelist.net/images/anime/6/18547.jpg,https://myanimelist.net/anime/3594/Tears_to_Tiara
6557,Fortune Quest: Yo ni mo Shiawase na Boukensha-tachi,"Fortune Quest is the tale of a bunch of adventurers. Imagine your classic D&D party—Fighter, Thief, Bard, Mage, Healer ...and Porter? Okay, don't know where the Porter comes from, but Pastel and her group of adventurers are broke and need a job. They can't afford to buy any of the adventure modules from the module seller, so they have to take part-time jobs to pay off their debts. And an innocent job to fetch holy water leads to world-threatening danger ...and a white dragon. 
 
(Source: AnimeNfo.com)","['Adventure', 'Comedy', 'Fantasy', 'Magic']","Oct 9, 1993 to May 10, 1994",4.0,788,9998,7279.0,6.25,https://cdn.myanimelist.net/images/anime/13/27813.jpg,https://myanimelist.net/anime/6557/Fortune_Quest__Yo_ni_mo_Shiawase_na_Boukensha-tachi
12657,Tongari Boushi no Memole: Marielle no Housekibako,"Marielle is a young girl currently living in a remote house deep in the mountains between Switzerland and France to recover her health. The story is told through the memories of her adventures with Memoru, a tiny alien girl who lives on a nearby island. Her people are gnome-like beings who are stuck on Earth after their spaceship crashed here.","['Fantasy', 'Magic', 'Shoujo']","Mar 16, 1985",1.0,376,11649,7262.0,6.26,https://cdn.myanimelist.net/images/anime/3/35543.jpg,https://myanimelist.net/anime/12657/Tongari_Boushi_no_Memole__Marielle_no_Housekibako
2947,Ojamajo Doremi Sharp Movie,"One day Pop was out scavenging with Hana, and found a beautiful rose inside the Queen's garden. Curious, she picked the rose and brought it home. Unwittingly, that rose can cause all wishes to become true, whether good or bad. Good wishes will turn the rose white and bloom, while bad wishes will turn the rose black and wither. After a heated argument with her sister Doremi, Pop wishes that Doremi loses all her magic and be turned into a mouse. Hilarity ensues, as Doremi and the others try to put everything back to normal. 
 
(Source: ANN) 
","['Kids', 'Magic', 'Shoujo']","Jul 8, 2000",1.0,3295,6788,2788.0,7.24,https://cdn.myanimelist.net/images/anime/8/40405.jpg,https://myanimelist.net/anime/2947/Ojamajo_Doremi_Sharp_Movie
203,Words Worth,"The legend has survived for generation. The Words Worth tablet, which will unlock the secrets of the Universe for the one who can decipher it, has been shattered. The warring tribes of Light and Shadow blame each other, and their accusations lead to all out war! 
 
Astral, the undisciplined heir to the throne of the Shadow Forces, lusts for his bride-to-be, Sharon. But Sharon, an accomplished warrior herself, feels her body drawn toward Caesar, the Shadow Tribe`s bravest swordsman. 
 
Sharon battles alongside Caesar during an assault by the Light Forces, and her ferocious beauty captivates Sir Fabris, the leader of the Tribe of Light. Fabris` army loses the battle, but he vows that he will one day get Sharon into his bed, the hard way, if necessary. 
 
Meanwhile, Astral takes his sexual frustrations out on Maria, a Light Tribe sorceress who has been taken captive. As Astral penetrates Maria, Sir Fabris prepares to launch a penetration of his own: a full-scale attack on the Tribe of Shadow! 
 
(Source: AnimeNfo)","['Adventure', 'Demons', 'Fantasy', 'Hentai', 'Magic']","Aug 25, 1999 to Nov 25, 2000",5.0,6757,5095,,6.82,https://cdn.myanimelist.net/images/anime/12/6030.jpg,https://myanimelist.net/anime/203/Words_Worth
19619,Jewelpet Twinkle☆: Hohoemi no Niji ni Dokki☆Doki!,Special episode included with the Blu-ray box set of the original Jewelpet Tinkle anime series.,"['Fantasy', 'Magic', 'School', 'Shoujo']","Jul 22, 2013",1.0,1043,9441,2773.0,7.24,https://cdn.myanimelist.net/images/anime/2/73944.jpg,https://myanimelist.net/anime/19619/Jewelpet_Twinkle%E2%98%86__Hohoemi_no_Niji_ni_Dokki%E2%98%86Doki
5584,New Dream Hunter Rem: Setsuriku no Mudenmekyu,"Rem is an ordinary woman in our world but, in the world of dreams, she becomes a dream warrior, defending humanity from the evils there. When dream demons reach the waking world, she fights them with the help of her pets which transform into a tiger and wolf.","['Ecchi', 'Magic']","Dec 16, 1992",1.0,1105,9314,7257.0,6.26,https://cdn.myanimelist.net/images/anime/13/11541.jpg,https://myanimelist.net/anime/5584/New_Dream_Hunter_Rem__Setsuriku_no_Mudenmekyu
2474,Ginga Ojousama Densetsu Yuna: Shin'en no Fairy,"Just when everything seems peaceful again for Yuna and her friends, a new enemy appears in the form of three robotic sisters. Yuna must once again become the Savoir of Light to fight this strong, new evil. 
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Magic', 'Mecha', 'Sci-Fi']","Dec 21, 1996 to May 21, 1997",3.0,1943,8024,7185.0,6.27,https://cdn.myanimelist.net/images/anime/1888/94333.jpg,https://myanimelist.net/anime/2474/Ginga_Ojousama_Densetsu_Yuna__Shinen_no_Fairy
9935,Chocolat no Mahou,"The ""bittersweet, mysterious story"" revolves around Chocolat Aikawa, a chocolatière who runs a shop called Chocolat Noir. She can grant wishes to the troubled people who visit her shop—if they give her something precious in exchange.","['Drama', 'Magic', 'Shoujo', 'Supernatural']","Mar 3, 2011 to Jan 19, 2013",13.0,5466,5543,7175.0,6.26,https://cdn.myanimelist.net/images/anime/6/35601.jpg,https://myanimelist.net/anime/9935/Chocolat_no_Mahou
10683,Tentacle and Witches,"High school can be a complicated time for young men, especially for young men named Ichirou Tachibana. Ichirou knows his homeroom teacher Yuuko Morino's biggest secret: she's a witch! When fellow classmate and witch Lily Ramses Futaba catches him peaking on Yuuko, she decides it's the perfect time for her to use a new spell she's acquired and turn Ichirou into her familiar servant. 
 
Lily's planned antagonism for Ichirou goes awry when the spell turns him into some sort of twisted, purple, tentacle monster. Now he must directly acquire sexual energy from witches in order to sate the tentacle monster's lust and retain elements of his humanity. To make matters worse for the two witches, Ichirou's new form gives him the power to control them to satisfy his basest desires! 
 
The trio also find out that the spell that Lily acquired was sold to her deceptively and intentionally made to appear genuine. Amidst all the sexual misadventures in the  Witches and Tentacle , they're about to discover that something far more sinister is at work, and they are but pawns within a larger game.","['Hentai', 'Supernatural', 'Magic']","May 27, 2011 to Nov 30, 2012",4.0,11474,4102,,7.24,https://cdn.myanimelist.net/images/anime/3/29456.jpg,https://myanimelist.net/anime/10683/Tentacle_and_Witches
36915,Fate/Grand Order: Moonlight/Lostroom,"Short centering on a ""Lost Room"" where you can find what was lost—or those who lost. This room, which belongs to no one, lies forgotten in a corner of Chaldea. 
 
(Source: ANN)","['Action', 'Supernatural', 'Magic', 'Fantasy']","Dec 31, 2017",1.0,24186,2950,7137.0,6.28,https://cdn.myanimelist.net/images/anime/13/89976.jpg,https://myanimelist.net/anime/36915/Fate_Grand_Order__Moonlight_Lostroom
7605,Parasol Henbei,"All children dream to have a friend straight from a fairy tale... A little boy opens his closet and finds a strange creature with a parasol sitting in there. Nobody knows how he got there and from what mysterious worlds he is, but it is a fast friendship from the beginning. And nobody can ever know...  
 
(Source: ANN) ","['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Magic']","Oct 2, 1989 to Jan 28, 1991",200.0,379,11625,7110.0,6.29,https://cdn.myanimelist.net/images/anime/6/44704.jpg,https://myanimelist.net/anime/7605/Parasol_Henbei
350,Ojamajo Doremi,"Harukaze Doremi considers herself to be the unluckiest girl in the world. Her parents are always fighting, her little sister makes fun of her, and her crush pines after another girl. If only Doremi could just wave a magic wand, she would have a much better life—or so she used to think. 
 
After a mishap with a real witch, Doremi becomes an apprentice witch herself, and it turns out she's pretty horrible at that, too. 
 
Now she and her two friends must study to become better at magic so they can become good witches. That is, if they can focus on their magic studies! 
 
The three apprentices will need all the luck they can get if they want to pass the witch exams and become full-fledged witches. Only then will Doremi's debt to the witch Majorika be repaid. Until then, Doremi will remain a useless little witch girl! ","['Comedy', 'Magic']","Feb 7, 1999 to Jan 30, 2000",51.0,32813,2439,2746.0,7.25,https://cdn.myanimelist.net/images/anime/1719/103416.jpg,https://myanimelist.net/anime/350/Ojamajo_Doremi
1017,Majutsushi Orphen,"Six years ago at the magic school known as the Tower of Fang, a grave accident happened involving the magical sword Baltanders and the magic user Azali. Unable to control the sword's power, Azali was transformed into the shape of a great dragon who since that day became known as Bloody August. Krilancelo, a young magician at the Tower who cared greatly for Azali found much to his disgust that the elders of the Tower of Fang were less than willing to save Azali and wanted rather to pretend the accident never happened. Angered by their stand, Krilanceloa swore that he would find a way to return Azali to her former self. Thus he forsook the name Krilancelo and declared himself Orphen, leaving the Tower and his magical studies behind to wander the world...  
 
(Source: ANN) ","['Action', 'Adventure', 'Comedy', 'Demons', 'Fantasy', 'Magic']","Oct 3, 1998 to Mar 27, 1999",24.0,28256,2655,2743.0,7.25,https://cdn.myanimelist.net/images/anime/13/61839.jpg,https://myanimelist.net/anime/1017/Majutsushi_Orphen
39795,Ochi Mono RPG Seikishi Luvilias,,"['Hentai', 'Demons', 'Magic', 'Fantasy']","Jul 26, 2019 to ?",,2158,7770,,7.06,https://cdn.myanimelist.net/images/anime/1652/103715.jpg,https://myanimelist.net/anime/39795/Ochi_Mono_RPG_Seikishi_Luvilias
3992,Himekishi Lilia,"The princess knight Lilia Evelvine is set to succeed her father as the ruler of the Leuven kingdom, but her jealous brother, Dirk, will do anything to halt her ascension to the throne. With the aid of Kiriko, his court enchantress, and Sand, the servant of the King of Demons, the dastardly prince enacts a coup to gain control of the castle and become the next king. He succeeds, but not before being reminded of his agreement with Sand: to extract the holy energy within Lilia as a tribute to the King of Demons. Dirk then proceeds to corrupt his mother and Lilia with all sorts of perversions, hoping to fulfill his task on time while turning the two into his loyal slaves. 
  
[Written by MAL Rewrite] 
","['Hentai', 'Horror', 'Demons', 'Supernatural', 'Magic', 'Fantasy']","Jun 2, 2006 to Jul 30, 2010",6.0,8512,4633,,6.91,https://cdn.myanimelist.net/images/anime/1755/103993.jpg,https://myanimelist.net/anime/3992/Himekishi_Lilia
2441,Koihime,"When Musashi returns to his childhood home, he rekindles friendships with four beautiful young women from his youth that he'd totally forgotten about. Hidden desires give way to supernatural secrets, though, as Musashi discovers that the village he remembers hides a terrible secret that he never even imagined. Can love really conquer all?  
 
(Source: AniDB)","['Fantasy', 'Harem', 'Hentai', 'Magic', 'Supernatural']","Sep 22, 2000 to Nov 24, 2000",2.0,4055,6246,,6.68,https://cdn.myanimelist.net/images/anime/12/3658.jpg,https://myanimelist.net/anime/2441/Koihime
2825,Arabian Nights: Sindbad no Bouken (TV),"Based on the famous tale from The Thousand and One Arabian Nights, this story takes place more than 1200 years ago. The story's hero is the impish Sindbad, a mischievous boy full of curiosity, who one night sneaks into the royal palace to watch the acrobatic performances and learns that a wide world awaits beyond Baghdad. 
Hearing of the travels of his uncle Captain Ali, Sindbad decides to become a sailor and travel around the world. Leaving behind a note to his father, young Sindbad boards Captain Ali`s ship and-accompanied by a myna called Sheila-sets out for the greatest adventure of his life. 
 
(Source: AniDB)","['Adventure', 'Fantasy', 'Magic', 'Romance']","Oct 1, 1975 to Sep 29, 1976",52.0,4355,6073,2729.0,7.25,https://cdn.myanimelist.net/images/anime/2/31935.jpg,https://myanimelist.net/anime/2825/Arabian_Nights__Sindbad_no_Bouken_TV
9904,Inyouchuu Etsu,"One day, Yamato, Mikoto and Takeru visit a village in the mountain for the training to be monster hunters. They have various hard trainings and finally become the monster hunters. But there is something wrong with Yamato's body. His body gradually changes into a monster... what is happening to his body? Who can stop it? To save Yamato, Mikoto and Takeru make every effort to do so. What is the secret to Yamato's body? What will happen to Mikoto and Takeru? 
 
(Source: ErogeShop)","['Hentai', 'Demons', 'Supernatural', 'Magic', 'Romance', 'Fantasy']","Jan 21, 2011 to Aug 19, 2011",2.0,4086,6233,,6.26,https://cdn.myanimelist.net/images/anime/1164/104064.jpg,https://myanimelist.net/anime/9904/Inyouchuu_Etsu
1862,Strike Witches OVA,"When an alien force eventually called the ""Neuroi"" attacks Earth around the 1940s, the world is devastated by destruction. However, one man is able to lead the invention of an anti-Neuroi weapon known as the ""Striker unit"" which augments magical power and also enables flight through two mechanical lower-leg coverings known as a sort of witches ""broom."" Young witches from around the world are gathered together to fight back in a force known as Strike Witches. The inventor, however, was thought to have been killed during service. The daughter of the inventor leads a relatively normal life except for her untrained and incredible magical power which she hopes to use one day in healing. However, she is suddenly whisked away on a search to see if her father is actually alive. She encounters his invention and the possibility of perhaps using it herself. 
 
(Source: ANN)","['Action', 'Ecchi', 'Magic', 'Military', 'Sci-Fi']","Jan 1, 2007",1.0,21979,3045,7022.0,6.31,https://cdn.myanimelist.net/images/anime/12/82422.jpg,https://myanimelist.net/anime/1862/Strike_Witches_OVA
