uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
38149,Full Metal Panic! Invisible Victory Intermission,Recap episodes of  Full Metal Panic! Invisible Victory .,"['Action', 'Military', 'Mecha']","May 11, 2018 to Jun 15, 2018",2.0,3403,6719,7793.0,6.14,https://cdn.myanimelist.net/images/anime/1841/93377.jpg,https://myanimelist.net/anime/38149/Full_Metal_Panic_Invisible_Victory_Intermission
38544,Egao no Daika,"On a planet far from Earth, there is a kingdom full of smiling faces. Princess Yuuki is 12 years old, and about to enter a sensitive age in a person's life. Everyday, she cries, laughs, and sometimes, her heart throbs with excitement. All the while, she lives merrily in the royal palace. 
 
Filling her days are her loyal vassals: her tutor Reira, Izana who assists in political affairs, the leader of the chivalry Harold … and then there is her childhood friend and aide Joshua. 
 
""Yuuki! If you have spirit and guts, you can do anything!"" 
 
""…No, not this again! Joshua, be nobler!"" 
 
Stella is 17 years old and a capable, reserved soldier. However, she is always smiling ... for smiling is essential to living. 
 
This is a story of two girls born on distant planets.  
 
(Source: ANN) ","['Military', 'Slice of Life', 'Drama', 'Fantasy', 'Mecha']","Jan 4, 2019 to Mar 22, 2019",12.0,26032,2783,7791.0,6.14,https://cdn.myanimelist.net/images/anime/1640/100466.jpg,https://myanimelist.net/anime/38544/Egao_no_Daika
11505,Kiss Dum: Omokage,Special included with the Blu-ray Box Set. ,"['Mecha', 'Military', 'Sci-Fi']","Sep 29, 2011",1.0,853,9857,7757.0,6.15,https://cdn.myanimelist.net/images/anime/3/69105.jpg,https://myanimelist.net/anime/11505/Kiss_Dum__Omokage
2304,Mobile Suit SD Gundam Mk IV,"The SD Gundams are at it again: first with a race among all of the prior SD Gundam characters, then the SD Zeons run a space travel agency in the second episode. 
 
(Source: ANN)","['Mecha', 'Parody', 'Sci-Fi']","Sep 25, 1990",2.0,2407,7508,7997.0,6.1,https://cdn.myanimelist.net/images/anime/9/51237.jpg,https://myanimelist.net/anime/2304/Mobile_Suit_SD_Gundam_Mk_IV
10648,Mars,"Mars  is the 1st remake of the franchise and restored the original manga's storyline of a young boy in suspended animation inside a South Sea volcano who awakens a century before his alien masters planned to use his powers to reduce human civilization to a manageable low-tech level.  
 
(Source: The Anime Encyclopedia)","['Action', 'Mecha', 'Sci-Fi', 'Shounen']","Jun 10, 1994 to Aug 5, 1994",2.0,362,11714,7994.0,6.1,https://cdn.myanimelist.net/images/anime/10/29308.jpg,https://myanimelist.net/anime/10648/Mars
17887,Ichirin-sha,"On a planet very similar to the earth... Here, the missile mechanoids started to have its own will and control, and were driving the human beings into serious danger. Shaleen was the last ICHIRIN-SHA (unicyclist) in the world, traveling the world on his beat up motor unicycle. One day, when Shaleen was running from the attacks of the missile mechanoids, he stops by a ghost town and meets a mysterious girl who was constantly targeted by the mechanoids. 
 
Note: Originally meant to be a full length movie, the project was cancelled, but a 7 minutes long trailer was released before that. 
 
(Source: AniDB)","['Action', 'Mecha', 'Sci-Fi', 'Seinen']","Sep 24, 2010",1.0,1260,9054,8145.0,6.06,https://cdn.myanimelist.net/images/anime/7/47679.jpg,https://myanimelist.net/anime/17887/Ichirin-sha
17295,Cosmic Break,"The game is set in the distant future in a parallel dimension called the Cosmic Ark. There is a race of long-dormant, gigantic robots called Arks, which have suddenly awakened to find their galaxy being ruled by the evil Chaos. Since they lay dormant for aeons, the three remaining great Arks of Wisdom, Courage and Strength have been drained of their energy, and now there is only enough energy remaining for one of them to be revived with the power to vanquish the evil Chaos. In order to accomplish this, three different Unions of followers of each of the great Arks have formed, each competing for the revival of their respective Ark and thereby, for the defeat of the Chaos and the fate of the world. 
 
Besides this overarching story, there are several backstories of characters of the game. There is, for example, the background of Crimrose and Ivis, the story of Eihwaz, or the meeting between Eris and Resha among others. 
 
(Source: Wikipedia)","['Game', 'Drama', 'Mecha']","Sep 9, 2010 to Feb 8, 2012",4.0,500,11014,8137.0,6.06,https://cdn.myanimelist.net/images/anime/12/46191.jpg,https://myanimelist.net/anime/17295/Cosmic_Break
1349,A.D. Police (TV),"Set a few years before Bubblegum Crisis Tokyo 2040, A.D. Police chronicles the tales of Mega-Tokyo's special police division designed to control rogue Boomers in the city. A.D. Police Officer Kenji Sasaki faces a major dilemma: he loses another partner to a rabid boomer. A day after he's sent off-duty, he receives a new partner in the form of German cop Hans Kleif. Funny thing is that Kenji sucker-punched Hans at a bar the night before. Not only does Kenji face the everyday task of controlling Boomers, he has to learn to adjust with his new partner.  
 
(Source: ANN)  
","['Action', 'Sci-Fi', 'Mecha', 'Shounen']","Apr 8, 1999 to Jul 1, 1999",12.0,8103,4737,8136.0,6.06,https://cdn.myanimelist.net/images/anime/2/15440.jpg,https://myanimelist.net/anime/1349/AD_Police_TV
8011,Time Bokan Series: Gyakuten Ippatsuman,"Gyakuten! Ippatsuman is the sixth in the Time Bokan series. In the 1990s-era Osteandel City is the headquarters of Time Lease, a business that leases almost everything you could ask for including powerful robots. They are proud of themselves for being number one in the international ranking of billionaires, for the past ten consecutive years. Meanwhile there is another lease company in the same city called Skull Lease where the notorious villain trio work as top executives. Their ostensible object is to disgrace the credit of Time Lease and replace them as the leading enterprise. In fact, however, they have a scheme to secure a footing for world conquest. One day a transport robot of Time Lease is assaulted by the villain trio and it is time for Ippatsuman to get on the move to fight for justice. 
 
(Source: ANN)","['Action', 'Comedy', 'Mecha', 'Sci-Fi']","Feb 13, 1982 to Mar 26, 1983",58.0,666,10360,8130.0,6.07,https://cdn.myanimelist.net/images/anime/7/19572.jpg,https://myanimelist.net/anime/8011/Time_Bokan_Series__Gyakuten_Ippatsuman
23099,Puchitto Gargantia Special,Special Project Gargantia.,"['Comedy', 'Mecha', 'Sci-Fi']","Sep 25, 2013",1.0,2527,7398,8124.0,6.07,https://cdn.myanimelist.net/images/anime/2/59811.jpg,https://myanimelist.net/anime/23099/Puchitto_Gargantia_Special
5475,Time Bokan 2000: Kaitou Kiramekiman,More Time Bokan adventures.,"['Action', 'Adventure', 'Comedy', 'Mecha', 'Sci-Fi']","Apr 5, 2000 to Oct 4, 2000",26.0,576,10674,8090.0,6.08,https://cdn.myanimelist.net/images/anime/3/11366.jpg,https://myanimelist.net/anime/5475/Time_Bokan_2000__Kaitou_Kiramekiman
3406,iDOLM@STER Xenoglossia Specials,"Specials bundled with the  iDOLM@STER Xenoglossia  DVD releases. 
 
 Episodes 
#1: Izayoi-ryou e Youkoso! 
#2: Nantettatte Idol! 
#3: Komugiiro no Mermaid 
#4: Watashi ga Obasan ni Natte mo 
#5: Haru nanoni 
#6: Sekaijuu no Dare yori Kitto 
#7: SWEET MEMORIES 
#8: Itoshisa to Setsunasa to Kokoro Tsuyosa to 
#9: Episode 26 epilogue","['Comedy', 'Mecha', 'Sci-Fi']","Jul 27, 2007 to Mar 25, 2008",9.0,3057,6973,8073.0,6.08,https://cdn.myanimelist.net/images/anime/9/24320.jpg,https://myanimelist.net/anime/3406/iDOLMSTER_Xenoglossia_Specials
25543,M3: Sono Kuroki Hagane Recap,Recap of episodes 1-13.,"['Action', 'Mecha']","Jul 26, 2014",1.0,1551,8550,8028.0,6.09,https://cdn.myanimelist.net/images/anime/4/65041.jpg,https://myanimelist.net/anime/25543/M3__Sono_Kuroki_Hagane_Recap
3294,Gasshin Sentai Mechander Robo,"The Doron Empire from the Ganymede System discovered Earth as an ideal world for them to conquer.  The interest of expanding the empire came as a result of the power-hungry General Ozmel who overthrew the current reigning Queen Medusa of the Ganymede System as a start of their universal conquest. 
 
Almost completely succumbed to the empire, Earth is at its last days, and one scientist, Dr. Shikishima, had only one hope in restoring Earth from its alien conquerors--- a massive mecha known as the Mechander Robo, specially programmed and designed to battle these invading aliens from complete takeover of Earth.  Along with this awesome fighter machine, Dr. Shikishima also recruited three pilots to be placed behind the Mechander Robo's controls--- the mysterious Jimmy Orion, the scientist's son Ryosuke Shikishima, and Kojiro Hachijima. 
 
Although the primary storyline is Earth battling the Doron Empire, there is something within lead pliot Jimmy Orion's past that was somewhat connected towards the entire storyline.","['Space', 'Mecha', 'Military', 'Mystery', 'Sci-Fi']","Mar 3, 1977 to Dec 29, 1977",35.0,549,10777,7980.0,6.1,https://cdn.myanimelist.net/images/anime/9/29474.jpg,https://myanimelist.net/anime/3294/Gasshin_Sentai_Mechander_Robo
17002,Choujuu Kishin Dancougar: Juusenki-tai Songs,A lengthy tribute music video featuring various songs.,"['Action', 'Sci-Fi', 'Mecha']",1986,1.0,298,12159,7975.0,6.1,https://cdn.myanimelist.net/images/anime/8/49523.jpg,https://myanimelist.net/anime/17002/Choujuu_Kishin_Dancougar__Juusenki-tai_Songs
2291,Tatakae!! Iczer-1,"Nagisa is a schoolgirl with schoolgirl tendencies, waking up late, rushing off to school and meeting up with friends upon the way. One morning Nagisa comes across a woman dressed in a strange uniform who seems to stare at her, unnerving Nagisa. Later that day, whilst staring out the window, Nagisa becomes aware of a ball bouncing by itself which flings itself towards her window seat, shattering the glass yet not harming her... Turning back to the front she finds a gaping mouth bristling with teeth inches from her face and no-one else about. She screams and the world returns to normal with her standing and the centre of curiosity of her class... why did she scream? ","['Action', 'Sci-Fi', 'Ecchi', 'Mecha']","Oct 19, 1985 to Mar 4, 1987",3.0,5281,5630,7957.0,6.11,https://cdn.myanimelist.net/images/anime/10/52121.jpg,https://myanimelist.net/anime/2291/Tatakae_Iczer-1
10581,Mobile Suit Gundam 0083: Stardust Memory - The Mayfly of Space,"Mayfly reveals Cima's backstory in flashbacks as she reflects on her past prior to the events of Episode 13. It reveals that Cima and her unit poisoned a Side 5 colony using G-3 nerve gas, under orders, but were treated as pariahs afterwards by their own countrymen for committing such an atrocity. At the end of the war her superior refused to let her retreat to Axis. Because their home colony Mahal had been converted into a weapon, Cima and her men were left stranded and homeless. 
 
(Source: Wikipedia)","['Action', 'Military', 'Sci-Fi', 'Space', 'Drama', 'Mecha']",1992,1.0,4925,5780,7948.0,6.11,https://cdn.myanimelist.net/images/anime/4/29043.jpg,https://myanimelist.net/anime/10581/Mobile_Suit_Gundam_0083__Stardust_Memory_-_The_Mayfly_of_Space
33226,Kotowaza Gundam-san,,"['Comedy', 'Parody', 'Mecha']","Feb 18, 2015 to Apr 10, 2015",17.0,604,10597,7944.0,6.11,https://cdn.myanimelist.net/images/anime/4/79832.jpg,https://myanimelist.net/anime/33226/Kotowaza_Gundam-san
2723,D4 Princess,"Doris Ruridou is young princess who had just entered Teito Academy. She is also a Panzer, a person with special abilities and fights with a weapon called a ""tool"". Shortly after entering, her older sister shows up to teach her how to fight as a Panzer against other Panzers who challenge her. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Comedy', 'Magic', 'Mecha']","Apr 6, 1999 to Sep 28, 1999",24.0,2144,7781,7925.0,6.11,https://cdn.myanimelist.net/images/anime/6/36383.jpg,https://myanimelist.net/anime/2723/D4_Princess
2473,Ginga Ojousama Densetsu Yuna: Kanashimi no Siren,"Yuna Kagurazaka, a clumsy and sweet sixteen year old girl, had her life drastically changed when she won an intergalactic contest for the person with the purest heart. Now, she is an intergalactic superhero and magical girl known as the Savior of Light. She pilots the mecha El Line to maintain the peace of the universe. But Yuna’s entire world is shaken when she is wrongfully accused of destroying a city with El Line. She is captured and taken prisoner by Misaki Ichijouin, a special agent from the Galaxy Alliance. However, Misaki soon realizes that she has been deceived, and teams up with the rest of Yuna’s friends to free the Savior and save the galaxy before an evil force is restored to power. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Magic', 'Mecha', 'Sci-Fi']","Sep 21, 1995 to Nov 22, 1995",2.0,2662,7278,7889.0,6.12,https://cdn.myanimelist.net/images/anime/1402/94331.jpg,https://myanimelist.net/anime/2473/Ginga_Ojousama_Densetsu_Yuna__Kanashimi_no_Siren
