uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
981,Ichigo 100% OVA,"Further continuation from the Ichigo 100% TV series. Four episodes in length, comprised mostly of side-story elements such as a Spring Festival featuring Cosplay, Junpei's adventure to return a notebook to Yui's friend who atteneds the All-Girl Oumi Academy, summer work at Sawayaka to help cover production costs and last, but not least.. the Strawberry 'Pantsu' Invaders. This OVA features two new characters.  
 
(Note: Best if viewed after the Jump Festa 2004 OVA, or in other words.. ""last"", but could be substituted and watched prior to the Jump Festa OVA.)","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School', 'Shounen']","Jun 20, 2005 to Oct 31, 2005",4.0,22935,2982,3952.0,6.96,https://cdn.myanimelist.net/images/anime/3/23595.jpg,https://myanimelist.net/anime/981/Ichigo_100_OVA
268,Golden Boy,"Kintarou Ooe is a specialist in part-time work, riding all over the highways and byways of Japan on his trusty steed, the Mikazuki 5, and finding employment wherever he can. His adventures bring him knowledge and experience that can't be taught in a classroom, from political corruption to the delicacy of a young woman's heart. With nothing but the open road before him—not to mention the many beautiful women along the way—Kintarou pursues his spirit of education while attempting to hold down his various odd jobs, however undignified they may be. As he learns from each task he takes on, who knows what could happen? He might even be able to save the world one day. One thing is for sure—this will all be very educational! 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Ecchi']","Oct 27, 1995 to Jun 28, 1996",6.0,197055,545,517.0,8.04,https://cdn.myanimelist.net/images/anime/3/62867.jpg,https://myanimelist.net/anime/268/Golden_Boy
1489,Renkin San-kyuu Magical? Pokaan Specials,DVD specials.,"['Comedy', 'Parody', 'Magic', 'Ecchi', 'Vampire']","Jun 23, 2006 to Oct 25, 2006",3.0,6006,5342,3916.0,6.97,https://cdn.myanimelist.net/images/anime/11/74299.jpg,https://myanimelist.net/anime/1489/Renkin_San-kyuu_Magical_Pokaan_Specials
24703,High School DxD BorN,"The Red Dragon Emperor, Issei Hyoudou, and the Occult Research Club are back in action as summer break comes for the students of Kuoh Academy. After their fight with Issei’s sworn enemy, Vali and the Chaos Brigade, it is clear just how inexperienced Rias Gremory's team is. As a result, she and Azazel lead the club on an intense training regime in the Underworld to prepare them for the challenges that lie ahead. 
 
While they slowly mature as a team, Issei will once again find himself in intimate situations with the girls of the Occult Research Club. Meanwhile, their adversaries grow stronger and more numerous as they rally their forces. And with the sudden appearance of Loki, the Evil God of Norse Mythology, the stage is set for epic fights and wickedly powerful devils in  High School DxD BorN ! 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Demons', 'Ecchi', 'Harem', 'Romance', 'School']","Apr 4, 2015 to Jun 20, 2015",12.0,423386,188,1480.0,7.58,https://cdn.myanimelist.net/images/anime/12/73642.jpg,https://myanimelist.net/anime/24703/High_School_DxD_BorN
23233,Shinmai Maou no Testament,"Running into your new stepsister in the bathroom is not the best way to make a good first impression, which Basara Toujou learns the hard way. When his father suddenly brings home two beautiful girls and introduces them as his new siblings, he has no choice but to accept into his family the Naruse sisters: busty redhead Mio and petite silver-haired Maria. 
 
But when these seemingly normal girls reveal themselves as demons—Mio the former Demon Lord's only daughter and Maria her trusted succubus servant—Basara is forced to reveal himself as a former member of a clan of ""Heroes,"" sworn enemies of the demons. However, having begun to care for his new sisters, Basara instead decides to protect them with his powers and forms a master-servant contract with Mio to keep watch over her. 
 
With the Heroes observing his every move and the constant threat of hostile demons, Basara has to do the impossible to protect his new family members. Moreover, the protector himself is hiding his own dark secret that still haunts him to this day... 
 
[Written by MAL Rewrite]","['Action', 'Ecchi', 'Fantasy', 'Romance', 'Harem', 'Demons']","Jan 8, 2015 to Mar 26, 2015",12.0,363224,251,3892.0,6.98,https://cdn.myanimelist.net/images/anime/1240/94749.jpg,https://myanimelist.net/anime/23233/Shinmai_Maou_no_Testament
31404,Netoge no Yome wa Onnanoko ja Nai to Omotta?,"After mustering up the courage to propose to a girl in an online game, naïve otaku Hideki ""Rusian"" Nishimura is devastated when she flat out rejects him. To make matters worse, the girl reveals that she is actually an older man in real life. With his dreams crushed and his heart broken, Rusian comes to an abrupt decision in the midst of his raging fit: he will never trust another girl in an online game again. 
 
Years later, Rusian is now in a guild with three other players, one of whom possesses a female avatar by the name of ""Ako."" Ako is deeply in love with Rusian and wants to marry him. Although he entertains the possibility that she might be a guy, Rusian accepts her proposal, claiming that her gender doesn't matter as long as she is cute in the game. However, after a discussion between guild members that led to all of them having an offline meeting, Rusian finds out that Ako, along with the other members, are not just girls, but also his schoolmates. 
 
[Written by MAL Rewrite]","['Game', 'Comedy', 'Romance', 'Ecchi', 'School']","Apr 7, 2016 to Jun 23, 2016",12.0,300289,324,3888.0,6.98,https://cdn.myanimelist.net/images/anime/3/79414.jpg,https://myanimelist.net/anime/31404/Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta
632,Mahoromatic End Year Special,Recap episode.,"['Ecchi', 'Romance', 'Comedy', 'Military', 'Sci-Fi']","Dec 14, 2001",1.0,5690,5450,3885.0,6.98,https://cdn.myanimelist.net/images/anime/3/13439.jpg,https://myanimelist.net/anime/632/Mahoromatic_End_Year_Special
29101,Grisaia no Kajitsu Specials,Short specials added to Blu-ray/DVD volumes.,['Ecchi'],"Dec 25, 2014 to May 27, 2015",6.0,50034,1898,3875.0,6.98,https://cdn.myanimelist.net/images/anime/9/71683.jpg,https://myanimelist.net/anime/29101/Grisaia_no_Kajitsu_Specials
2595,D.C.II: Da Capo II,"The undying Sakura Trees return. Based on a PS2 sequel of the original DaCapo game, the story once again takes place on Hatsunejima, but is set 53 years after the events of D.C. and D.C.S.S.. Although some characters will probably look a bit familiar to the initiated eye, the cast is a new one. The new main protagonist is Yoshiyuki Sakurai, who lives next door to the Asakura sisters Yume and Otome, who are the granddaughters of Junichi and Nemu from the first season. 
 
[Written by MAL Rewrite]","['Drama', 'Ecchi', 'Romance', 'School']","Oct 2, 2007 to Dec 25, 2007",13.0,30748,2527,3873.0,6.98,https://cdn.myanimelist.net/images/anime/9/75305.jpg,https://myanimelist.net/anime/2595/DCII__Da_Capo_II
4786,Kodomo no Jikan Recap,A 86-minute DVD episode that includes an uncensored summary of the original TV series.,"['Comedy', 'Ecchi', 'School']","Jul 11, 2008",1.0,10394,4270,3847.0,6.99,https://cdn.myanimelist.net/images/anime/5/9186.jpg,https://myanimelist.net/anime/4786/Kodomo_no_Jikan_Recap
579,Battle Programmer Shirase,"Battle Programmer Shirase, also known as BPS, is a free programmer with super hacking abilities who doesn't work for money. What he does work for is certainly something that only people like him would appreciate. But, his demeanor certainly doesn't suit the jobs he is hired for. With the evil King of America causing trouble via the internet, Shirase is nothing but busy as each new adventure brings even more interesting people into the picture. 
 
(Source: ANN) 
","['Comedy', 'Ecchi', 'Sci-Fi']","Oct 4, 2003 to Jan 4, 2004",15.0,28070,2664,3834.0,6.99,https://cdn.myanimelist.net/images/anime/12/2867.jpg,https://myanimelist.net/anime/579/Battle_Programmer_Shirase
18677,Yuusha ni Narenakatta Ore wa Shibushibu Shuushoku wo Ketsui Shimashita.,"Dreaming of becoming a hero and vanquishing the Demon King, Raul Chaser enters the Hero Training Program in pursuit of his ambition. However, when the Demon King is defeated and peace returns to the world, the Hero Training Program is suspended indefinitely, making it impossible for anyone to become a hero. 
 
Two years later, Raul reluctantly works at a small electronics store called Magic Shop Leon. Though the former hero-in-training is plagued by the mundanity of working in retail, everything changes with the arrival of a new hire. Appearing at first to be just a boy with good looks, ""he"" turns out to be a female demon by the name of Fino Bloodstone. She is not just any old demon either—Raul's new coworker is in fact the daughter of the late Demon King! Handed the responsibility of training this eccentric new employee, Raul soon finds his life becoming livelier than it ever was before. 
 
[Written by MAL Rewrite]","['Comedy', 'Romance', 'Ecchi', 'Fantasy']","Oct 5, 2013 to Dec 21, 2013",12.0,198632,541,3827.0,7.0,https://cdn.myanimelist.net/images/anime/13/54389.jpg,https://myanimelist.net/anime/18677/Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita
32409,Shinmai Maou no Testament Burst Specials,Specials included on the Blu-ray/DVD volumes. Super deformed versions of Mio and Maria narrate Basara's various erotic encounters.,"['Comedy', 'Demons', 'Ecchi']","Dec 25, 2015 to Apr 27, 2016",5.0,17037,3476,3820.0,7.0,https://cdn.myanimelist.net/images/anime/10/79993.jpg,https://myanimelist.net/anime/32409/Shinmai_Maou_no_Testament_Burst_Specials
22877,Seireitsukai no Blade Dance,"Seireitsukai no Blade Dance  takes place at a very prestigious school for holy shrine princesses called Areishia Spirit Academy. At this school, the girls train to be elementalists and try to form slave contracts with spirits so that they can compete in battles against one another. Only females have this privilege... at least until now. 
 
Kamito Kazehaya is a normal guy in pretty much all respects except for the fact that he's the first man in 1,000 years to be able to form a contract with a spirit (which he ""stole"" from a shrine princess named Claire Rouge). Additionally, the headmaster of the school, Greyworth, has summoned him to enroll and is forcing him to participate in a special tournament that will take place two months down the road. With Claire demanding that he become her contracted spirit, will Kamito even manage to survive the entire two months until the tournament takes place?","['Action', 'Harem', 'Comedy', 'Supernatural', 'Romance', 'Ecchi', 'Fantasy', 'School']","Jul 14, 2014 to Sep 29, 2014",12.0,232758,448,3818.0,7.0,https://cdn.myanimelist.net/images/anime/7/63031.jpg,https://myanimelist.net/anime/22877/Seireitsukai_no_Blade_Dance
4078,Kyou no 5 no 2 Kagai Jugyou: Mizukake,"A short 5-minute special included in the ""「Kyou no Go no Ni」 Collectable BOX"" Limited Edition DVD released on January 30, 2008.","['Comedy', 'Ecchi', 'School', 'Seinen']","Jan 30, 2008",1.0,5523,5522,3810.0,7.0,https://cdn.myanimelist.net/images/anime/10/42577.jpg,https://myanimelist.net/anime/4078/Kyou_no_5_no_2_Kagai_Jugyou__Mizukake
8876,Koe de Oshigoto! The Animation,"Being asked to work as a voice actress at a game company might not be so bad, unless you are Kanna Aoyagi. On her 16th birthday, her older sister Yayoi guilts Kanna into doing voice work for her at Blue March, a game company that specializes in eroge: erotic games with lots of sexual content.  
 
Sweet and innocent, Kanna has no idea how she can possibly succeed at such an occupation when she has no sexual experience. But as she plays eroge for research, uses her vivid imagination, and receives unorthodox help from her coworkers, Kanna slowly becomes more comfortable with her new, embarrassing profession. 
 
[Written by MAL Rewrite]","['Comedy', 'Ecchi', 'Seinen']","Nov 17, 2010 to May 11, 2011",2.0,76160,1404,3806.0,7.0,https://cdn.myanimelist.net/images/anime/5/25524.jpg,https://myanimelist.net/anime/8876/Koe_de_Oshigoto_The_Animation
10934,Itsuka Tenma no Kuro Usagi: Kokoro Utsuri no Toukoubi - School Attendance Day,"Episode bundled with the ninth volume of the  Itsuka Tenma no Kuro Usagi  novel. 
 
Includes Mirai's chibi-style dream, body-swapping and a crossover with  Densetsu no Yuusha no Densetsu .","['Comedy', 'Supernatural', 'Romance', 'Ecchi', 'Vampire', 'Shounen']","Dec 5, 2011",1.0,17494,3415,3803.0,7.0,https://cdn.myanimelist.net/images/anime/9/79553.jpg,https://myanimelist.net/anime/10934/Itsuka_Tenma_no_Kuro_Usagi__Kokoro_Utsuri_no_Toukoubi_-_School_Attendance_Day
2993,Rosario to Vampire,"Youkai Academy is a seemingly normal boarding school, except that its pupils are monsters learning to coexist with humans. All students attend in human form and take normal academic subjects, such as literature, gym, foreign language, and mathematics. However, there is one golden rule at Youkai Academy—all humans found on school grounds are to be executed immediately! 
 
Tsukune Aono is an average teenager who is unable to get into any high school because of his bad grades. His parents inadvertently enroll him into Youkai Academy as a last-ditch effort to secure his education. As Tsukune unknowingly enters this new world, he has a run-in with the most attractive girl on campus, Moka Akashiya. Deciding to stay in the perilous realm in order to further his relationship with Moka, he does not realize that beneath her beauty lies a menacing monster—a vampire. 
 
 Rosario to Vampire  is a supernatural school comedy that explores Tsukune's romantic exploits, experiences, and misadventures with a bevy of beautiful but dangerous creatures. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'Ecchi', 'Vampire', 'Fantasy', 'School', 'Shounen']","Jan 3, 2008 to Mar 27, 2008",13.0,457606,160,3858.0,6.99,https://cdn.myanimelist.net/images/anime/12/75242.jpg,https://myanimelist.net/anime/2993/Rosario_to_Vampire
3419,Sumomomo Momomo: Chijou Saikyou no Yome Specials,"DVD episodes 23 and 24. 
 
Based on a seinen manga by Shinobu Ohtaka, serialized in Young Gangan. 
 
Koushi Inuzuka is a smart high school student who aims to become a public prosecutor. Unfortunately for our good guy, he was born into a martial arts family whose head (ie his father) only knows one language: violence. When Koushi was still a baby, his father made a pact with his biggest rival to marry Koushi to his opponent-turned-friend's daughter. The union of the two blood lines is supposed to bring forth Earth's strongest martial arts clan. 
 
Skip forward: Koushi is in high school, oblivious to the marriage arranged for him at his birth. Enter Momoko Kuzuryuu: sugar bomb, airhead, loli martial arts artist and Koushi's self-proclaimed bride (the strongest on Earth, no less). Her wish for sexual intercourse meets with Koushi's square refusal as he has absolutely no desire to get it on with someone who looks like she could be his little sister, not to mention that he doesn't have the foggiest idea who she actually is. 
 
Meanwhile, a war has broken out between the martial arts families. For Koushi, this means that numerous fighters are out to challenge him. As if that weren't bad enough, our protagonist also has a fight phobia due to a traumatic incident that took place in his childhood. Now it's up to Momoko and her superhuman fighting skills to protect her ""husband."" Will the two sweethearts survive the trials and tribulations ahead of them? More importantly, will Momoko get her way receiving a baby from Koushi?","['Comedy', 'Ecchi', 'Martial Arts', 'Romance']","Sep 4, 2007",2.0,9382,4456,3863.0,6.99,https://cdn.myanimelist.net/images/anime/11/5575.jpg,https://myanimelist.net/anime/3419/Sumomomo_Momomo__Chijou_Saikyou_no_Yome_Specials
1840,Zero no Tsukaima: Futatsuki no Kishi,"Revered as heroes for their role in defending Tristain, Louise Françoise and her familiar Saito Hiraga face heavy pressure to continue protecting the Kingdom. With an uneasy peace now established within Albion, the newly crowned Queen Henrietta must deal with a political struggle brewing on the horizon. To make matters worse, a new villain has begun plotting in the shadows against the Crown. 
 
With the continuing threats that face the Kingdom, Louise and Saito are compelled to work together once more. No longer ""Louise the Zero,"" the young mage's newfound aptitude for Void magic gives her enough power to wipe out an entire village; however, wielding these abilities comes with its share of challenges. As more conflicts arise, the idea of placing honor above oneself is put into question—regardless of their answer, their only choice is to see it through until the end. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Harem', 'Comedy', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School']","Jul 9, 2007 to Sep 24, 2007",12.0,359342,255,1431.0,7.6,https://cdn.myanimelist.net/images/anime/2/22740.jpg,https://myanimelist.net/anime/1840/Zero_no_Tsukaima__Futatsuki_no_Kishi
857,Air Gear,"Air Trecks, also known as AT, are motorized and futuristic inline skates that are the new craze taking the nation by storm. Although each AT comes with a speed limiter, a community of daredevils known as the ""Storm Riders"" are brave enough to tamper with the device. Utilizing AT's in underground battles, individual teams wager valuable AT parts or team emblems—their symbol of pride—to dominate the streets. 
 
Living in this era is Itsuki Minami, a middle school student notorious for engaging in street fights. Always wanting to reach heights no one else is able to, the reckless punk will break through any obstacle that stands in his way, alongside his best friends Kazuma Mikura and Onigiri. However, it is when he discovers a pair of Air Trecks in his house that the path to his true desire finally opens: to rule the skies. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Ecchi', 'Shounen', 'Sports']","Apr 5, 2006 to Sep 27, 2006",25.0,266536,371,1402.0,7.6,https://cdn.myanimelist.net/images/anime/11/18227.jpg,https://myanimelist.net/anime/857/Air_Gear
23277,Saenai Heroine no Sodatekata,"Tomoya Aki, an otaku, has been obsessed with collecting anime and light novels for years, attaching himself to various series with captivating stories and characters. Now, he wants to have a chance of providing the same experience for others by creating his own game, but unfortunately, Tomoya cannot do this task by himself. 
 
He successfully recruits childhood friend Eriri Spencer Sawamura to illustrate and literary elitist Utaha Kasumigaoka to write the script for his visual novel, while he directs. Super-group now in hand, Tomoya only needs an inspiration to base his project on, and luckily meets the beautiful, docile Megumi Katou, who he then models his main character after. 
 
Using what knowledge he has, Tomoya creates a new doujin circle with hopes to touch the hearts of those who play their game. What he does not realize, is that to invoke these emotions, the creators have had to experience the same feelings in their own lives. 
 
[Written by MAL Rewrite]","['Harem', 'Comedy', 'Romance', 'Ecchi', 'School']","Jan 16, 2015 to Mar 27, 2015",12.0,339978,284,1396.0,7.61,https://cdn.myanimelist.net/images/anime/7/68783.jpg,https://myanimelist.net/anime/23277/Saenai_Heroine_no_Sodatekata
