uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
37124,THE iDOLM@STER Cinderella Girls: Starlight Stage - Shinshun! Happy New Year Campaign,A televised New Years commercial promoting the  THE iDOLM@STER: Cinderella Girls - Starlight Stage  (iOS/Android game) campaign starting the following day where you can receive 10 consecutive gifts in the gacha draw. The commercial opens with the girls listing off the best things to do for New Years.,"['Game', 'Music']","Dec 31, 2017",1.0,608,10572,8798.0,5.86,https://cdn.myanimelist.net/images/anime/3/90095.jpg,https://myanimelist.net/anime/37124/THE_iDOLMSTER_Cinderella_Girls__Starlight_Stage_-_Shinshun_Happy_New_Year_Campaign
39564,Kenketsu,A Japanese Red Cross Society commissioned work promoting blood donations by helping people overcome their fear of the process.,"['Music', 'Slice of Life']","Mar 19, 2019",1.0,137,14599,8849.0,5.84,https://cdn.myanimelist.net/images/anime/1341/99893.jpg,https://myanimelist.net/anime/39564/Kenketsu
40442,Initiation feat. Hatsune Miku,"Music video directed by YKBX for the title track  Initiation  by Keiichirou Shibuya and Hiroki Azuma, featuring Hatsune Miku. It was included on DVD with the release of the album.","['Dementia', 'Music']","Dec 26, 2012",1.0,123,14989,8948.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/1739/103236.jpg,https://myanimelist.net/anime/40442/Initiation_feat_Hatsune_Miku
2465,Idol Bouei-tai Hummingbird,"When the Japanese government puts civilian organizations in charge of the country's air force, some of these companies decide to put their aspiring idol singers behind the controls of their fighter planes. Among these groups of idol singers is Hummingbird, a five-woman team consisting of the Toreishi sisters: Satsuki, Uzuki, Yayoi, Kanna and Mina. During a taping session, video director Kudou sees some potential in these girls and jumps in to help them reach the top of the charts by directing their debut video.  
 
(Source: ANN) ","['Military', 'Music', 'Comedy', 'Parody']","Sep 1, 1993 to Dec 1, 1995",4.0,1633,8413,8947.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/8/44085.jpg,https://myanimelist.net/anime/2465/Idol_Bouei-tai_Hummingbird
39203,Idobata Gossip,"An original song by Touyu, animated by Mah. The song was included on the album ""Boom Industry"" released two days earlier.",['Music'],"Mar 20, 2015",1.0,96,15438,8946.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/1325/98865.jpg,https://myanimelist.net/anime/39203/Idobata_Gossip
37609,Yumekui Shirokuro Baku,"This song deals with the Japanese mythological creature, the Baku. Baku's are known to devour the nightmares/dreams of human beings. In this song the baku is portrayed by Len. Here, he entices an innocent girl who has trouble sleeping by taking away her bad dreams. He also ""seals the spell"" with a pinky promise and then later a kiss. In the end, ""when the full moon rises"" he steals her soul and takes her empty body to his ""monochrome world."" 
 
(Source: Vocaloid Wikia)","['Music', 'Demons']","Apr 7, 2011",1.0,132,14714,8999.0,5.8,https://cdn.myanimelist.net/images/anime/1113/91417.jpg,https://myanimelist.net/anime/37609/Yumekui_Shirokuro_Baku
36409,Yodel no Onna,The sound of yodeling will appear when you least expect it. ,"['Music', 'Comedy']","Sep 22, 2017 to ?",,794,9990,8998.0,5.8,https://cdn.myanimelist.net/images/anime/11/87843.jpg,https://myanimelist.net/anime/36409/Yodel_no_Onna
8697,Mizutori,A 1994 song about a swan aired in the NHK's Minna no Uta sung by Satoshi Saya.,"['Music', 'Kids']","Feb, 1994",1.0,362,11704,9046.0,5.78,https://cdn.myanimelist.net/images/anime/13/23986.jpg,https://myanimelist.net/anime/8697/Mizutori
38818,Please! Marry Me!!,Music video directed by Mitsuyuki Ishibashi and animation director Kousuke Sugimoto for  PLEASE! MARRY ME!!  by the band ketchup mania.,"['Action', 'Music']","May 21, 2008",1.0,106,15231,9197.0,5.74,https://cdn.myanimelist.net/images/anime/1498/97320.jpg,https://myanimelist.net/anime/38818/Please_Marry_Me
38970,Land,Short animation directed by Masanobu Hiraoka.,"['Dementia', 'Music']","Oct 9, 2013",1.0,142,14502,9250.0,5.72,https://cdn.myanimelist.net/images/anime/1003/98151.jpg,https://myanimelist.net/anime/38970/Land
36050,Ikezu,"The official music video for Otoboke Beaver's song ""Ikezu.""","['Music', 'Comedy']","Aug 1, 2017",1.0,362,11719,9247.0,5.72,https://cdn.myanimelist.net/images/anime/7/87153.jpg,https://myanimelist.net/anime/36050/Ikezu
30234,1989,Music video for song '1989' by the pillows from their 20th anniversary compilation album 'Rock stock & too smoking the pillows.',"['Space', 'Music']","Jun 3, 2009",1.0,1015,9482,9347.0,5.68,https://cdn.myanimelist.net/images/anime/4/72346.jpg,https://myanimelist.net/anime/30234/1989
3821,Portable Kuukou,"A 3 minutes long animated film produced by Studio Kajino, a small studio related to Studio Ghibli, was shown in a double feature prior to the Cutie Honey Live-Action movie. Supervision was done by Yoshiyuki Momose, director of the Ghiblies. 
 
To be released 16th November 2004 on the ""Ghibli ga Ippai Special Short Short"" DVD, together with other Ghibli-Shorts like Sorairo no Tane, On Your Mark, Space Station No.9, Nandaro and Various Commercials.","['Sci-Fi', 'Music', 'Space']","May 29, 2004",1.0,2175,7749,9397.0,5.67,https://cdn.myanimelist.net/images/anime/3/6818.jpg,https://myanimelist.net/anime/3821/Portable_Kuukou
37538,Junai Rhapsody,"Official music video for  Junai Rhapsody  sung by Lon. The song was originally from 1994 and sung by Mariya Takeuchi but Lon's cover it was used as the theme song for the ""√Letter"" visual novel. The official music video was posted on Lon's official YouTube channel a day after the visual novel launched. 
",['Music'],"Jun 17, 2016",1.0,125,14792,9448.0,5.65,https://cdn.myanimelist.net/images/anime/1153/91242.jpg,https://myanimelist.net/anime/37538/Junai_Rhapsody
36067,Halfway,"A music video for ""Halfway"" by Rayons.",['Music'],"Feb 9, 2012",1.0,143,14440,9446.0,5.65,https://cdn.myanimelist.net/images/anime/9/87187.jpg,https://myanimelist.net/anime/36067/Halfway
30199,Hakimono to Kasa no Monogatari,A music video for the song by AKB48 that was featured on NHK's Minna no Uta Program. ,"['Music', 'Kids']","Feb 1, 2015",1.0,235,12838,9445.0,5.65,https://cdn.myanimelist.net/images/anime/4/72264.jpg,https://myanimelist.net/anime/30199/Hakimono_to_Kasa_no_Monogatari
38976,Uneasiness and Triangle,One of Masanobu Hiraoka's earlier short animations.,"['Music', 'Dementia']","Jul 8, 2011",1.0,134,14645,9499.0,5.64,https://cdn.myanimelist.net/images/anime/1049/98175.jpg,https://myanimelist.net/anime/38976/Uneasiness_and_Triangle
39707,Gekiyaba∞Bokkan!!,"Music video directed by Toshitaka Shinoda and Takashi Ohashi for the single  Gekiyaba∞Bokkan!!  by Moso Calibration. It features a blend of live action, 2D, and 3D animation. The song was featured as the second ending for  Time Bokan 24 .","['Action', 'Game', 'Music']","Feb 20, 2017",1.0,168,14008,9650.0,5.58,https://cdn.myanimelist.net/images/anime/1732/100557.jpg,https://myanimelist.net/anime/39707/Gekiyaba%E2%88%9EBokkan
39211,Fire Me Up,Official music video for the song  Fire Me Up  by the fictional band Irodorimidori. It is the 36th song in the franchise and focuses on Nazuna Tennozu and Aliciana Ogata.,['Music'],"Feb 6, 2019",1.0,244,12748,9649.0,5.58,https://cdn.myanimelist.net/images/anime/1758/98901.jpg,https://myanimelist.net/anime/39211/Fire_Me_Up
38521,Tengu Desu,Music Video of Kitsunetsuki's Tengu Desu.,"['Demons', 'Music']","Oct 11, 2018",1.0,432,11310,9638.0,5.59,https://cdn.myanimelist.net/images/anime/1251/95578.jpg,https://myanimelist.net/anime/38521/Tengu_Desu
35003,Tanoshii Saki Uta Animation,A Meiji commissioned commercial promoting their new mozzarella string cheese done as a sing-a-long song.,"['Kids', 'Music']","Apr 15, 2016",1.0,167,14033,9637.0,5.59,https://cdn.myanimelist.net/images/anime/6/84511.jpg,https://myanimelist.net/anime/35003/Tanoshii_Saki_Uta_Animation
23917,Sora wa Koko ni Aru,"An animated music video for the song ""Sora wa Koko ni Aru"" by Ai Kawashima. 
 
The video was released on a limited edition DVD sold with her 22nd single.",['Music'],"Jan 17, 2014",1.0,256,12577,9636.0,5.59,https://cdn.myanimelist.net/images/anime/8/61993.jpg,https://myanimelist.net/anime/23917/Sora_wa_Koko_ni_Aru
36172,Sajou no Yumekui Shoujo,"Music video for Kenshi Yonezu's song  Shajou no Yumekui Shoujo  animated by Minakata Laboratory. The song was also released on his 2nd album titled ""OFFICIAL ORANGE"".",['Music'],"May 3, 2010",1.0,162,14102,9635.0,5.59,https://cdn.myanimelist.net/images/anime/7/87394.jpg,https://myanimelist.net/anime/36172/Sajou_no_Yumekui_Shoujo
38960,Roto Spread,Short animation directed by Yoko Kuno featuring the song  Spread  by Cuushe.,['Music'],"Jun 22, 2016",1.0,149,14448,9634.0,5.59,https://cdn.myanimelist.net/images/anime/1497/98093.jpg,https://myanimelist.net/anime/38960/Roto_Spread
6305,Life no Color,"In a town where discrimination based on colors is in place. A boy wearing red who is at the bottom of the society. A girl who passes him every time he is attending night high school. In the past, she had encountered the boy who scribbled on a wall. The girl who has understood the meaning of the message. At that time, what was the meaning of the girl's smile to the boy. Two people who have passed each other on countless occasions pass each other again in this short Boy Meets Girl animation.  
 
(Source: AniDB) ","['Music', 'School']","Jan 25, 2003",1.0,1950,8021,9628.0,5.59,https://cdn.myanimelist.net/images/anime/2/14118.jpg,https://myanimelist.net/anime/6305/Life_no_Color
36403,Kawa wa Dare no Mono?,"A song about how the rain becomes rivers, how the rivers give life, and how the rivers become wide open seas.","['Music', 'Kids']","Dec 1, 1995",1.0,121,14880,9626.0,5.59,https://cdn.myanimelist.net/images/anime/3/87827.jpg,https://myanimelist.net/anime/36403/Kawa_wa_Dare_no_Mono
39281,Gift nor Art,"Music video for the song  Gift nor Art  by Tripshots, featuring Hatsune Miku.",['Music'],"Nov 28, 2012",1.0,181,13785,9622.0,5.59,https://cdn.myanimelist.net/images/anime/1078/99092.jpg,https://myanimelist.net/anime/39281/Gift_nor_Art
13857,Souhaku Shisuferia,Shoujo Byou (少女病) doujin musical group's Souhaku Shisuferia CD single included a music video DVD with original animation.,['Music'],"Dec 23, 2009",1.0,356,11754,9614.0,5.6,https://cdn.myanimelist.net/images/anime/5/38467.jpg,https://myanimelist.net/anime/13857/Souhaku_Shisuferia
8696,Shiroi Michi,"A song featured in NHK's  Minna no Uta , it adapts ""Concerto No. 4 in F minor, Op. 8, RV 297, ""L'inverno"" (Winter)"" aka the winter segement of Vivaldi's The Four Seasons. This is the 2nd MV out of three made for this song and the only animated MV; the first (1975) and third (1985) both use the same live-action footage of children playing in the snow.","['Music', 'Kids']","Dec 1, 1983",1.0,283,12290,9613.0,5.6,https://cdn.myanimelist.net/images/anime/4/23985.jpg,https://myanimelist.net/anime/8696/Shiroi_Michi
39694,Pocari Sweat x Fuji Rock Festival ’17,A collaborative web commercial between the Japanese sports drink brand  Pocari Sweat  and the 2017 Fuji Rock Festival. It was posted to their official Facebook page May of 2017.,['Music'],"Jul 13, 2017",1.0,100,15329,9610.0,5.6,https://cdn.myanimelist.net/images/anime/1540/100486.jpg,https://myanimelist.net/anime/39694/Pocari_Sweat_x_Fuji_Rock_Festival_%E2%80%9917
35663,My Wish,A metaphorical poetry song about the real-life wish of a 15-year-old girl with a terminal illness. She was supposed to have died at the age of 10 but kept fighting to stay alive. The band  Indigo Blue  who made this song in her honor never had a chance to meet her directly while she was alive but wanted to send her mighty message across Japan that you can be happy if you keep smiling forever. ,"['Music', 'Kids']","Oct 1, 2009",1.0,104,15227,9607.0,5.6,https://cdn.myanimelist.net/images/anime/13/86029.jpg,https://myanimelist.net/anime/35663/My_Wish
39001,Light Speed Days,Official music video for the song  Light Speed Days  by the fictional band Irodorimidori. It is the 35th song in the franchise and focuses on Nagi Kobotoke and Serina Akesaka. ,['Music'],"Jan 10, 2019",1.0,240,12813,9603.0,5.6,https://cdn.myanimelist.net/images/anime/1170/98224.jpg,https://myanimelist.net/anime/39001/Light_Speed_Days
40140,Issei Kiyuukyoku: Divertimento,Official music video for the song  Issei Kiyuukyoku: Divertimento  by the fictional band Irodorimidori. It is the 41st song in the franchise and focuses on Nachi Tsukisuzu.,['Music'],"May 26, 2019",1.0,178,13873,9600.0,5.6,https://cdn.myanimelist.net/images/anime/1036/102129.jpg,https://myanimelist.net/anime/40140/Issei_Kiyuukyoku__Divertimento
39476,Houkiboshi,Vocaloid cover by Tripshots for the song  Houkiboshi  originally sung by South Korean singer-songwriter Younha.,['Music'],"Jan 22, 2008",1.0,91,15555,9599.0,5.6,https://cdn.myanimelist.net/images/anime/1001/99637.jpg,https://myanimelist.net/anime/39476/Houkiboshi
40222,Agitation!,"Official music video for the song  Agitation!  by the fictional band Irodorimidori. It is the 44th song in the franchise and focuses Maigahara Koukou Keion-bu, an after school club band with Nanase Hagiwara, Nadeshiko Igarashi, and Minae as members.",['Music'],"Aug 6, 2019",1.0,210,13266,9591.0,5.6,https://cdn.myanimelist.net/images/anime/1284/102877.jpg,https://myanimelist.net/anime/40222/Agitation
21853,Love Live! School Idol Project Recap,Narrated recap of the  Love Live! School Idol Project  series included on the official  Blu-ray fandisc release.,"['Music', 'Slice of Life', 'School']","Dec 25, 2013",1.0,7134,4985,3426.0,7.09,https://cdn.myanimelist.net/images/anime/4/57505.jpg,https://myanimelist.net/anime/21853/Love_Live_School_Idol_Project_Recap
