uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
26199,Doolie Baenang-Yeohaeng,"Dooly and gang travel around the world, speaking English and making new friends. This educational video was made to capture the popular English learning boom that happened around its creation time. 
 
(Source: Cake-kun and AniDB)","['Adventure', 'Kids']","Oct, 1995",7.0,128,14735,11922.0,5.52,https://cdn.myanimelist.net/images/anime/5/66125.jpg,https://myanimelist.net/anime/26199/Doolie_Baenang-Yeohaeng
18313,Dokkaebi Gamtu,A 1979 Korean movie about a boy dealing with demons.,"['Action', 'Adventure', 'Demons', 'Fantasy', 'Shounen']","Jul 28, 1979",1.0,171,13923,11907.0,4.57,https://cdn.myanimelist.net/images/anime/2/49139.jpg,https://myanimelist.net/anime/18313/Dokkaebi_Gamtu
21485,Dokkan! Robotendon,,"['Adventure', 'Kids', 'Slice of Life']","Oct 5, 1995 to Mar 28, 1996",26.0,154,14227,11908.0,6.08,https://cdn.myanimelist.net/images/anime/5/56687.jpg,https://myanimelist.net/anime/21485/Dokkan_Robotendon
4961,Mushrambo (2008),"Kokoro wo Chikara ni: The story follows the human girl Yakumo, who awakens from cryogenic sleep in a devastated world destroyed by genetically engineered lifeforms, Enterrans. With the help of a few friendly Enterrans, she goes on a journey to find more human survivors and bring peace between the two factions. 
 
Owaranai Chikyuu: After restoring the world to order, one threat remains for Yakumo and her friends. The cause of the war itself, hidden deep inside a meteorite that crashed at the start of the war, a cause that's about to resurface.","['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Sep 21, 2008",2.0,1270,9009,5340.0,6.65,https://cdn.myanimelist.net/images/anime/11/29840.jpg,https://myanimelist.net/anime/4961/Mushrambo_2008
16816,David gwa Goliath,A Korean adaptation of the biblical story of David and Goliath.,"['Adventure', 'Historical', 'Kids']",1967,1.0,157,14173,11877.0,5.1,https://cdn.myanimelist.net/images/anime/9/45156.jpg,https://myanimelist.net/anime/16816/David_gwa_Goliath
3923,Kamen Rider Den-O: Imagin Anime,Web and DVD based 10 Episode OVA featuring the Imagin stars of the popular 2007 Kamen Rider Den-O live action tv series.,"['Action', 'Adventure', 'Comedy', 'Super Power', 'Kids']","Apr 25, 2008",10.0,966,9586,5333.0,6.65,https://cdn.myanimelist.net/images/anime/6/7059.jpg,https://myanimelist.net/anime/3923/Kamen_Rider_Den-O__Imagin_Anime
25081,Daisougen no Chiisana Tenshi: Bush Baby Specials,A summary of the  Daisougen no Chiisana Tenshi Bush Baby  full series aired as a TV specials.,"['Adventure', 'Drama']","Jun, 2001",2.0,219,13097,11857.0,6.08,https://cdn.myanimelist.net/images/anime/5/64141.jpg,https://myanimelist.net/anime/25081/Daisougen_no_Chiisana_Tenshi__Bush_Baby_Specials
22329,Daisougen to Hakuba,"Bataar, a young Mongolian boy, wishes to cure his father's leg that was injured during a war with a neighboring tribe. One day, a white horse suddenly appears before him and Bataar starts a magical journey through time to rewrite history and to prevent the war from ever happening!","['Adventure', 'Music', 'Historical']","Jul, 2000",1.0,217,13112,11858.0,5.86,https://cdn.myanimelist.net/images/anime/11/58473.jpg,https://myanimelist.net/anime/22329/Daisougen_to_Hakuba
36661,Dahufa,"A warrior named Da Hufa goes to save his prince from a dystopian village. He finds the dystopian village ruled by a fake God and his guards. In order to save the prince, Da hufa has to defeat the God and his men and discloses the whole conspiracy. 
 
(Source: IMBD)","['Action', 'Adventure', 'Fantasy']","Jul 13, 2017",1.0,258,12611,11853.0,6.47,https://cdn.myanimelist.net/images/anime/7/88604.jpg,https://myanimelist.net/anime/36661/Dahufa
35921,Da Wei Bei Ken Zhi Daomei Tegong Xiong,"A Chinese adaptation of the international  Backkom  franchise. This film serves as a prequel to the main show. 
 
With the human exploitation of natural resources, the Arctic environment is completely destroyed, leaving only the last polar bear to survive. A human girl named Jessica adopts the polar bear and names him Backkom. Jessica is an extraordinary agent of the Security Department. Backkom eager to become an agent someday, but he is so clumsy that he can only do the cleaning in the Security Department. 
 
All of a sudden, a mysterious organization of polar bears shows up, places bombs around the world, and claims to seek revenge from human race. To remove threat of bombs, the top decision-making body of men, Global League, decides to arrange agents going under the basement of the Polar Bear Organization. While there are human detectors placed in the basement, their mission failed. Leaving the Global League with no choice, they have to train Backkom into an agent and arrange him to the Polar Bear Basement. Jessica is so concerned about Backkom and follows him in secret. 
 
Backkom and Jessica encounter so many difficulties in the basement, while they all succeed in solving them. They remove the bomb threat eventually, but Backkom was caught by the organization, where they show him a shocking fact. In the same time, the Global League is concerning giving up on Backkom, and launches attack to the Polar Bear Organization.  
 
(Source: Wikipedia)","['Adventure', 'Comedy', 'Kids']","Jan 13, 2017",1.0,160,14125,11851.0,5.84,https://cdn.myanimelist.net/images/anime/3/86814.jpg,https://myanimelist.net/anime/35921/Da_Wei_Bei_Ken_Zhi_Daomei_Tegong_Xiong
40250,Cyborg 009: The Cyborg Soldier - Yomi no Gunzou,A recap episode of  Cyborg 009: The Cyborg Soldier  that aired between episode 47 and 48.,"['Action', 'Sci-Fi', 'Adventure', 'Mecha', 'Shounen']","Sep 22, 2002",1.0,268,12509,11850.0,6.27,https://cdn.myanimelist.net/images/anime/1020/102595.jpg,https://myanimelist.net/anime/40250/Cyborg_009__The_Cyborg_Soldier_-_Yomi_no_Gunzou
32630,Coral no Tanken,"Hector the Rat teams up with his fellow denizens of Pretty Wood, including the titular Coral (a young girl) and the unimaginatively named Crow (a crow), to head off to Holland. With many musical scenes, the voice actors were chosen for their singing ability above all considerations. 
 
(Source: The Anime Encyclopedia)","['Adventure', 'Kids', 'Music']","Apr 7, 1979 to Mar 29, 1980",50.0,151,14296,11844.0,6.0,https://cdn.myanimelist.net/images/anime/5/78335.jpg,https://myanimelist.net/anime/32630/Coral_no_Tanken
32628,Columbus no Daibouken,"As he nears the New World, Christopher Columbus tells cabin boy Paco about his youthful hardships, the difficulties of convincing others of his vision, and the final victory when King Ferdinand and Queen Isabella agreed to sponsor his trip. The sailors are doubtful, though Columbus is vindicated when they arrive on land, but it's not as the planned destination of Japan. 
 
(Source: The Anime Encyclopedia)","['Adventure', 'Historical', 'Drama']","Dec 23, 1992",1.0,131,14678,11838.0,6.5600000000000005,https://cdn.myanimelist.net/images/anime/11/78334.jpg,https://myanimelist.net/anime/32628/Columbus_no_Daibouken
1761,Golgo 13: Queen Bee,"Master assassin Golgo 13 is hired by the advisor of presidential candidate Robert Hardy to assassinate ""Queen Bee,"" the beautiful and deadly leader of a South American guerilla army. Golgo, however, finds this job too easy and digs further information to find out the true connection between Hardy and Queen Bee. 
 
(Source: ANN)","['Action', 'Adventure', 'Military', 'Drama', 'Seinen']","May 21, 1998",1.0,6897,5042,5325.0,6.65,https://cdn.myanimelist.net/images/anime/5/38653.jpg,https://myanimelist.net/anime/1761/Golgo_13__Queen_Bee
40064,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II: Past & Future,Recap of the first season of  Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka .,"['Action', 'Adventure', 'Comedy', 'Fantasy']","Jul 6, 2019",1.0,19260,3280,5323.0,6.65,https://cdn.myanimelist.net/images/anime/1007/101921.jpg,https://myanimelist.net/anime/40064/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II__Past___Future
4197,Blue Dragon: Tenkai no Shichi Ryuu,"After the events of the Blue Dragon series, Shu and Bouquet join a resistance group to fight General Rogi's army of invasion.They encounter a mysterious child , Noi, who has the power to revive Shu's shadow counter-part Blue Dragon, and save her from the pursuit of a red dragon. Now Shu and his company have to set foot once again on a journey to discover the purpose of the dragons, undergo their tests and stop the chains of events which threatens the fate of humanity.  
 
(Source: ANN) ","['Adventure', 'Comedy', 'Fantasy', 'Supernatural']","Apr 5, 2008 to Mar 28, 2009",51.0,11407,4112,5320.0,6.65,https://cdn.myanimelist.net/images/anime/2/21147.jpg,https://myanimelist.net/anime/4197/Blue_Dragon__Tenkai_no_Shichi_Ryuu
4074,"Arano no Sakebi Koe: Hoero, Buck","Based on the novel by Jack London. 
 
Buck, a half German Shepherd half Saint Bernard who's life is pretty peaceful and happy living with the Millers’ in California. However, one day he is tricked and sold off. He ends up in the snowy North where he has become a sled dog during the Gold Rush. His story takes many twists and turns and he has to fight for his own survival. 
 
(Source: ANN)","['Adventure', 'Drama']","Jan 3, 1981",1.0,1001,9506,5317.0,6.65,https://cdn.myanimelist.net/images/anime/6/56765.jpg,https://myanimelist.net/anime/4074/Arano_no_Sakebi_Koe__Hoero_Buck
24927,Chuuchuu Banban,,"['Adventure', 'Kids']","Mar 17, 1970",1.0,152,14295,11812.0,5.89,https://cdn.myanimelist.net/images/anime/6/63951.jpg,https://myanimelist.net/anime/24927/Chuuchuu_Banban
38526,Chuldong! Super Wings 2,"The second season of  Chuldong! Super Wings . One major change in the story is that uncle Jimbo has retired to travel the world and his niece, Sky, takes over being the main traffic controller for the airport.","['Adventure', 'Cars', 'Kids']","Apr 1, 2017 to Dec 30, 2017",52.0,76,15790,11809.0,5.62,https://cdn.myanimelist.net/images/anime/1545/95653.jpg,https://myanimelist.net/anime/38526/Chuldong_Super_Wings_2
38525,Chuldong! Super Wings,"Super Wings  follows the adventures of an adorable jet plane named Jett who travels around the world delivering packages to children. On every delivery, Jett encounters new problems that he must solve with the help of his friends the ""Super Wings"": Dizzy, Jerome and Donnie. Together, the team explores different countries and learns the diversity of new cultures. 
 
(Source: Official YouTube channel)","['Adventure', 'Cars', 'Kids']","Sep 1, 2013 to Feb 25, 2016",52.0,88,15553,11808.0,5.27,https://cdn.myanimelist.net/images/anime/1000/95652.jpg,https://myanimelist.net/anime/38525/Chuldong_Super_Wings
8853,Chouriki Robo Galatt,"In a peaceful, disarmed world where small robots are utilized as housekeepers, villains act with huge robots instead of weapons. Dr. Keewee converts Michael’s robot into a transformable one in order to teach them a lesson. This is the birth of Galatt, the town hero. 
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Mecha', 'Sci-Fi']","Oct 5, 1984 to Apr 5, 1985",25.0,392,11546,11804.0,6.23,https://cdn.myanimelist.net/images/anime/13/62965.jpg,https://myanimelist.net/anime/8853/Chouriki_Robo_Galatt
32218,Choujikuu Seiki Orguss Memorial,Summary of  The Super Dimension Century Orguss  TV series.,"['Action', 'Sci-Fi', 'Adventure', 'Romance', 'Mecha']","Mar 28, 1985 to May 28, 1985",2.0,253,12635,11801.0,5.45,https://cdn.myanimelist.net/images/anime/13/78066.jpg,https://myanimelist.net/anime/32218/Choujikuu_Seiki_Orguss_Memorial
16041,Chogattai Majutsu Robot Ginguiser Specials,Additional episodes from the DVD-BOX.,"['Adventure', 'Mecha', 'Sci-Fi']","Mar 27, 2009",2.0,216,13167,11792.0,5.64,https://cdn.myanimelist.net/images/anime/2/43473.jpg,https://myanimelist.net/anime/16041/Chogattai_Majutsu_Robot_Ginguiser_Specials
38092,Chiro-wa Chingu-deul,"An anime aimed at preschoolers starring Chiro, the youngest of 3 chicks. The short stories focus on fun learning and adventure with riddles and games.","['Adventure', 'Kids']","Aug 27, 2007 to ?",52.0,60,16037,11789.0,5.5,https://cdn.myanimelist.net/images/anime/1163/93285.jpg,https://myanimelist.net/anime/38092/Chiro-wa_Chingu-deul
17457,Chingou Muchabee,"A goofy comedy series with various stories featuring the same set of characters. 
 
(Source: AniDB)","['Adventure', 'Comedy']","Feb 15, 1971 to Mar 22, 1971",26.0,199,13424,11785.0,6.3,https://cdn.myanimelist.net/images/anime/10/46641.jpg,https://myanimelist.net/anime/17457/Chingou_Muchabee
24269,Chiisana Kyojin Microman: Daigekisen! Microman vs. Saikyou Senshi Gorgon,,"['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Shounen', 'Super Power']","Jul 31, 1999",1.0,227,12963,11770.0,5.29,https://cdn.myanimelist.net/images/anime/1323/96534.jpg,https://myanimelist.net/anime/24269/Chiisana_Kyojin_Microman__Daigekisen_Microman_vs_Saikyou_Senshi_Gorgon
30060,Chii Jiaan Chuaanqii,A Chinese CGI series.,"['Action', 'Adventure', 'Fantasy']",Not available,26.0,147,14375,11762.0,5.95,https://cdn.myanimelist.net/images/anime/4/72015.jpg,https://myanimelist.net/anime/30060/Chii_Jiaan_Chuaanqii
31236,Chieri to Cherry,"Chieri is a 6th grade elementary school girl. Her father died when she was little, so she lives with just her mother. The only friend of Chieri had been a stuffed doll Cherry which she found on a storehouse at the time of her father's funeral. In Chieri's world of fantasy, Cherry had talked and played with, and adviced and protected her in place of her father. Chieri visits her grandmother's house for a first time in a while to attend her father's remembrance ceremony. There, she finds a stray dog being about to give birth to puppies. But a crow and strange monster come trying to get the pups. Can Chieri and Cherry save their lives? 
 
(Source: Tokyo International Film Festival)","['Adventure', 'Fantasy', 'Shoujo']","Feb 20, 2016",1.0,332,11904,11761.0,6.4,https://cdn.myanimelist.net/images/anime/5/78815.jpg,https://myanimelist.net/anime/31236/Chieri_to_Cherry
12267,Takara-sagashi,"Short film shown only in the Ghibli Museum in Mitaka. The nine-minute short adapts a picture book by Rieko Nakagawa and Yuriko Yamawaki, the author and illustrator of two previous books that inspired Ghibli shorts (Sora Iro no Tane, The Whale Hunt). In the story, a boy named Yuuji and a rabbit named Gikku find a stick at the same time, and decide to compete in games to decide who can keep the stick. However, whether it is a foot race, long jump, or sumo wrestling, they always end up in a tie.  
 
(Source: ANN) ","['Adventure', 'Fantasy', 'Kids']","Jun 4, 2011",1.0,1092,9341,5307.0,6.66,https://cdn.myanimelist.net/images/anime/12/34539.jpg,https://myanimelist.net/anime/12267/Takara-sagashi
40489,Sword Art Online: Alicization - War of Underworld Reflection,"Recap of  Sword Art Online: Alicization , aired one week before  Sword Art Online: Alicization - War of Underworld .","['Action', 'Game', 'Adventure', 'Romance', 'Fantasy']","Oct 6, 2019",1.0,23440,2953,5306.0,6.67,https://cdn.myanimelist.net/images/anime/1072/103398.jpg,https://myanimelist.net/anime/40489/Sword_Art_Online__Alicization_-_War_of_Underworld_Reflection
24923,Chibikko Kamu no Bouken,Based on the childrens' book by Kanzawa Toshiko.,"['Adventure', 'Kids']","Sep 15, 1976",1.0,123,14827,11752.0,6.35,https://cdn.myanimelist.net/images/anime/9/63947.jpg,https://myanimelist.net/anime/24923/Chibikko_Kamu_no_Bouken
679,Shadow Skill (1996),"In a war torn world of deadly conflict, one small group of heroes stands against the forces of darkness, armed only with two weapons—their unswerving dedication to good and the superhuman martial art known as the Shadow Skill...  
 
(Source: ANN) ","['Adventure', 'Drama', 'Fantasy', 'Shounen']","Sep 21, 1996 to Nov 21, 1996",3.0,4154,6185,5303.0,6.66,https://cdn.myanimelist.net/images/anime/10/37959.jpg,https://myanimelist.net/anime/679/Shadow_Skill_1996
3005,Shadow Skill,"In this OVA, the story of Gau's history with his adopted sister and the secrets that make up the shadow skill unfold. The pair make their annual return to the gravesite of Gau's parents, where his growth and progress as a warrior can be exhibited for them. Gau has come along way in his training as a Sevalle under Elle's mentorship, but there are those who wish to find a way of eliminating them, just waiting for the right opportunity to mount a deadly attack. As the travellers make their journey, their family bonds and skill will be tested. Opponents are many, and battles are fierce, but Gau's training also entails taking on his sister in battle, and fully embracing the skills he must learn to defeat his ultimate opponent. ","['Adventure', 'Drama', 'Fantasy', 'Shounen']","Oct 25, 1995",1.0,4316,6091,5302.0,6.66,https://cdn.myanimelist.net/images/anime/6/4352.jpg,https://myanimelist.net/anime/3005/Shadow_Skill
13731,Koukyoushihen Eureka Seven: New Order,"A special summary episode that shows footage of the events that happened from episodes 48 and onwards with audio that had been previously recorded.  
 
The concept for this special was a possible real ending the staff of Eureka Seven thought up. In March of 2012, Studio BONES decided to put existing footage of the TV series to new, previously unaired audio and air it together for the first time on television. Episode 51's audio entails that Eureka must go on a journey to scatter seven pieces of her soul across the land in order to calm it. In the end, Eureka and Renton must part ways, but Renton vows that they will meet again someday, no matter what.  
 
Episode 51 has absolutely no relation to Eureka Seven's sequel ""Eureka Seven AO"", as this was a real ending that was not used for the original TV run of the series. Eureka Seven AO continues from the events that happened in Episode 50: Wish Upon a Star.  
 
(Source: Wikipedia) ","['Adventure', 'Drama', 'Mecha', 'Romance', 'Sci-Fi']","Apr 6, 2012",1.0,8135,4728,5293.0,6.66,https://cdn.myanimelist.net/images/anime/7/38107.jpg,https://myanimelist.net/anime/13731/Koukyoushihen_Eureka_Seven__New_Order
4468,Nagagutsu wo Haita Neko no Bouken,"Anime adaptation of Charles Perrault fairy tale, directed by Susumu Ishizaki.","['Adventure', 'Fantasy']","Apr 1, 1992 to Sep 23, 1992",26.0,581,10655,5295.0,6.66,https://cdn.myanimelist.net/images/anime/2/69723.jpg,https://myanimelist.net/anime/4468/Nagagutsu_wo_Haita_Neko_no_Bouken
17657,Chibi Neko Tomu no Daibouken: Chikyuu wo Sukue! Nakama-tachi,"Anime adaptation of children's stories ""The Adventures of Tom the small Cat"" by Masumi Lino (飯野真澄) (Story) and Yumiko Imai (今井弓子) (Illustrations).","['Adventure', 'Kids']",1992,1.0,188,13587,11749.0,6.35,https://cdn.myanimelist.net/images/anime/6/47113.jpg,https://myanimelist.net/anime/17657/Chibi_Neko_Tomu_no_Daibouken__Chikyuu_wo_Sukue_Nakama-tachi
37428,Chara to Otamajakushi Shima,"The anime is set on the titular Musical Note Island, where the god of music is said to reside. The island is home to ""instrument animals,"" who are born from music energy, and have parts of their body composed of a musical instrument. One day, a witch arrives at the island. The warrior girl Cara must go on a journey to defeat the witch and win back the peace on the island. 
 
(Source: ANN)","['Adventure', 'Kids', 'Fantasy']","Apr 2, 2018 to Jan 28, 2019",40.0,113,14997,11733.0,8.0,https://cdn.myanimelist.net/images/anime/1931/90895.jpg,https://myanimelist.net/anime/37428/Chara_to_Otamajakushi_Shima
37798,Chaechaepong Kimchi Pong,The story follows as Tochi and Milo travel the world in search of new Kimchi Pong to save their homes and uncover the secrets behind these creatures.,"['Adventure', 'Kids', 'Fantasy']","Aug 9, 2002 to Feb 28, 2003",26.0,57,16076,11722.0,6.3,https://cdn.myanimelist.net/images/anime/1529/92094.jpg,https://myanimelist.net/anime/37798/Chaechaepong_Kimchi_Pong
23611,Bunna yo Ki kara Orite Koi,"Animated children's story about a nonconformist but brave frog. Bunna wants to challenge his community's status quo by learning about the world outside. 
 
(Source: AniDB)","['Adventure', 'Kids']","Mar 21, 1987",1.0,130,14699,11692.0,6.43,https://cdn.myanimelist.net/images/anime/5/61155.jpg,https://myanimelist.net/anime/23611/Bunna_yo_Ki_kara_Orite_Koi
10210,Bug tte Honey,"A unique program which adopts the toycom games which are loved by children all over the world into animation. 
 
The story starts off by the kidnapping of Genjin Takahashi, a superstar in the world of toycom games. He is kidnapped by Kyura-the-Great, who plots evil in order to rule this game world and become the star himself. Honey Bee, living in this game world and also the girlfriend of Genjin, learns of this and sets out to save him. She goes to the actual world to seek the help of three game geniuses and brings these three toycom buddies to the game world. With their help and desperate struggles, they try to overthrow Kyura-the-Great and rescue Genjin. Can they overcome the numerous roadblocks of hidden tricks and riddles? 
 
(Source: Official Site)","['Adventure', 'Comedy']","Oct 3, 1986 to Sep 25, 1987",51.0,312,12050,11688.0,6.17,https://cdn.myanimelist.net/images/anime/7/28163.jpg,https://myanimelist.net/anime/10210/Bug_tte_Honey
29467,Bubaga,A bizzare exploration claymation anime about a pig with some live-action bits incorporated.,"['Kids', 'Adventure']","May 5, 1995 to Jan 8, 1997",8.0,133,14621,11683.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/6/70827.jpg,https://myanimelist.net/anime/29467/Bubaga
31868,Bug tte Honey: Megarom Shoujo Mai 4622,Movie of the  Bug tte Honey .,"['Adventure', 'Comedy']","Jul 21, 1987",1.0,196,13438,11689.0,5.39,https://cdn.myanimelist.net/images/anime/12/76739.jpg,https://myanimelist.net/anime/31868/Bug_tte_Honey__Megarom_Shoujo_Mai_4622
7479,Karate Baka Ichidai,"Failed kamikaze pilot Ken Asuka becomes a rough, tough hooligan who settles all of his problems with karate, until he learns about the legendary swordsman Musashi Miyamoto in the novels of Eiji Yoshikawa. Resolving to live his life like Musashi, he begins to take karate more seriously. Based on a manga by Ikki Kajiwara and Jiro Tsunoda, itself inspired by the real life of Yasunobu Oyama, the founder of the ""hard-knock"" Kyokushin Karate school. 
 
(Source: The Anime Encyclopedia)","['Adventure', 'Historical', 'Sports', 'Martial Arts']","Oct 3, 1973 to Sep 25, 1974",47.0,710,10209,5288.0,6.66,https://cdn.myanimelist.net/images/anime/12/59007.jpg,https://myanimelist.net/anime/7479/Karate_Baka_Ichidai
1466,Hakugei Densetsu,A courageous young man tries to find the only person who can save his planet from the most terrifying beast in the universe—the great white whale Moby Dick—in this futuristic anime adventure set in 4699. But locating the outlaw Captain Ahab and his illusory crew of whale hunters and persuading them to put an end to the leviathan's long reign of terror won't be easy. Will Ahab take up the challenge one more time? ,"['Sci-Fi', 'Adventure', 'Space']","Apr 9, 1997 to May 12, 1999",26.0,2583,7342,5282.0,6.66,https://cdn.myanimelist.net/images/anime/1521/92985.jpg,https://myanimelist.net/anime/1466/Hakugei_Densetsu
7436,Dragon Quest: Dai no Daibouken Tachiagare!! Aban no Shito,"The second  Dragon Quest Dai no Daibouken  movie. The story takes place between episode 18 and 19 of the TV series. 
","['Action', 'Adventure', 'Magic', 'Fantasy', 'Shounen']","Mar 7, 1992",1.0,1253,9043,5277.0,6.66,https://cdn.myanimelist.net/images/anime/12/31457.jpg,https://myanimelist.net/anime/7436/Dragon_Quest__Dai_no_Daibouken_Tachiagare_Aban_no_Shito
23801,Doctor Mambo & Kaitou Jibako: Uchuu yori Ai wo Komete!!,"In this one-shot adaptation of one of Morio Kita's Dr. Mambo SF novels, the dashing Dr. Mambo and his unlikely sidekick, Jibako the thief, help Princess Laura, former ruler of Eden, regain her birthright from the usurping President Capo.  
 
(Source: Anime Encyclopedia)","['Adventure', 'Fantasy', 'Kids', 'Mystery', 'Sci-Fi']","Sep 12, 1983",1.0,137,14581,11898.0,6.11,https://cdn.myanimelist.net/images/anime/6/61591.jpg,https://myanimelist.net/anime/23801/Doctor_Mambo___Kaitou_Jibako__Uchuu_yori_Ai_wo_Komete
2632,Doraemon: Time Machine de Oshougatsu,,"['Sci-Fi', 'Adventure', 'Comedy', 'Kids', 'Shounen']","Jan 1, 1980",1.0,882,9780,5276.0,6.66,,https://myanimelist.net/anime/2632/Doraemon__Time_Machine_de_Oshougatsu
2653,Doraemon: Ganbare! Gian!!,,"['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Shounen']","Mar 10, 2001",1.0,920,9689,5275.0,6.66,https://cdn.myanimelist.net/images/anime/13/29221.jpg,https://myanimelist.net/anime/2653/Doraemon__Ganbare_Gian
30034,Dolittle-sensei Monogatari,An anime adaptation of the children's book series Doctor Dolittle. ,"['Kids', 'Adventure']","Dec 24, 1997 to Apr 1, 1998",13.0,149,14336,11910.0,6.0,https://cdn.myanimelist.net/images/anime/12/71943.jpg,https://myanimelist.net/anime/30034/Dolittle-sensei_Monogatari
8879,Dolphin Ouji,"Produced as a short experimental trial series of only 3 episodes and filmed in black and white. Inspired in part by the novel ""Deep Range"" by Arthur C. Clarke, the tale of an undersea boy (Dolphin Prince) with a pet dolphin, who swam in a wetsuit with a built-in jetpack and stunned his enemies with an aqua-boomerang. The episodes featured his mermaid friend Neptuna and Dr. Mariner, with stories entitled ""Secret Of The Red Vortex"", ""Call Of The Sea"" and ""Attack Of The Sea-Star People."" 
 
(Source: Wikipedia and The Anime Encyclopedia) ","['Action', 'Adventure', 'Kids', 'Sci-Fi']","Apr 4, 1965 to Apr 18, 1965",3.0,251,12612,11911.0,5.23,https://cdn.myanimelist.net/images/anime/5/24629.jpg,https://myanimelist.net/anime/8879/Dolphin_Ouji
1681,Brave Story,"When 11-year-old Wataru's father leaves home and his mother is taken ill to the hospital, he decides to change his fate by traveling through the door shown to him by his friend Mitsuru. In a land of magic and monsters, Wataru must summon all his courage and embark on a journey with several comrades to meet the Goddess of Destiny and change this ""mistaken fate."" 
 
(Source: ANN)","['Action', 'Adventure', 'Fantasy', 'Kids', 'Magic', 'Supernatural']","Jul 8, 2006",1.0,33779,2392,1689.0,7.51,https://cdn.myanimelist.net/images/anime/1333/97262.jpg,https://myanimelist.net/anime/1681/Brave_Story
5075,Yuusha Keisatsu J-Decker,"Grade schooler Yuuta Tominaga stumbles upon Deckerd, a humanoid robot under construction by the Japanese police, built to fight advanced forms of crime. Yuuta's constant contact with Deckerd gives the robot a ""heart,"" or personality; when Yuuta is recruited as the ""boss"" of the ""Brave Police"" as a result, a true human/robot partnership occurs. 
 
(Source: Wikipedia)","['Action', 'Adventure', 'Police', 'Mecha', 'Sci-Fi']","Feb 5, 1994 to Jan 28, 1995",48.0,2090,7861,1682.0,7.52,https://cdn.myanimelist.net/images/anime/1999/91843.jpg,https://myanimelist.net/anime/5075/Yuusha_Keisatsu_J-Decker
33232,Area 88 Movie,"Kazama Shin, tricked and forced into fighting for the remote country of Arslan, can only escape the hell of war by earning money for shooting down enemy planes or die trying. As the war rages on, Shin has to deal with the consequences of killing and friends dying around him as he tries to keep his mind on freeing himself from this nightmare. 
 
(Source: ANN)","['Action', 'Military', 'Adventure', 'Drama', 'Romance']","Jul 20, 1985",1.0,912,9714,5271.0,6.66,https://cdn.myanimelist.net/images/anime/11/79843.jpg,https://myanimelist.net/anime/33232/Area_88_Movie
30736,Shingeki no Bahamut: Virgin Soul,"A decade ago, humans, gods, and demons joined forces to stand against the threat of the colossal dragon, Bahamut. 
 
Now, in the present, humans living in the capital city of Anatae have been enjoying lavish and prosperous lives. Their progress is largely due to the administration of the newly appointed king, Charioce XVII, who has stolen a power from the gods and allowed for the abuse and slavery of the demon race in the capital. As humans continue to immorally exploit demons, a sense of hostility against humans begins to build up within demon communities, threatening a revolt. Meanwhile, an atmosphere of uneasiness is spreading among the gods, as they scramble to regain their lost power. 
 
Amidst it all, Nina Drango, a cheerful young bounty hunter, has arrived at the Royal Capital with hopes of settling down and earning a living. However, her peaceful life in the capital is quickly thrown into chaos when she crosses paths with the ominous Rag Demon who is determined to seek revenge against humans, and Kaisar Lidfard, a noble knight battling an internal moral conflict. 
 
 Shingeki no Bahamut: Virgin Soul  continues the tale of the social and moral conflict between humans, gods, and demons, and their struggle for survival and dominance. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Demons', 'Supernatural', 'Magic', 'Fantasy']","Apr 8, 2017 to Sep 30, 2017",24.0,157119,710,1678.0,7.52,https://cdn.myanimelist.net/images/anime/13/85564.jpg,https://myanimelist.net/anime/30736/Shingeki_no_Bahamut__Virgin_Soul
