uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2291,Tatakae!! Iczer-1,"Nagisa is a schoolgirl with schoolgirl tendencies, waking up late, rushing off to school and meeting up with friends upon the way. One morning Nagisa comes across a woman dressed in a strange uniform who seems to stare at her, unnerving Nagisa. Later that day, whilst staring out the window, Nagisa becomes aware of a ball bouncing by itself which flings itself towards her window seat, shattering the glass yet not harming her... Turning back to the front she finds a gaping mouth bristling with teeth inches from her face and no-one else about. She screams and the world returns to normal with her standing and the centre of curiosity of her class... why did she scream? ","['Action', 'Sci-Fi', 'Ecchi', 'Mecha']","Oct 19, 1985 to Mar 4, 1987",3.0,5281,5630,7957.0,6.11,https://cdn.myanimelist.net/images/anime/10/52121.jpg,https://myanimelist.net/anime/2291/Tatakae_Iczer-1
17379,Street Fighter II: Yomigaeru Fujiwara-Kyou - Toki wo Kaketa Fighter-tachi,"An educational anime featuring Ryu, Ken, Chun-Li, and E. Honda. The four travel back in time and talk about historic things. 
","['Action', 'Martial Arts', 'Historical', 'Shounen']",1995,1.0,1278,9011,7955.0,6.11,https://cdn.myanimelist.net/images/anime/5/46499.jpg,https://myanimelist.net/anime/17379/Street_Fighter_II__Yomigaeru_Fujiwara-Kyou_-_Toki_wo_Kaketa_Fighter-tachi
10581,Mobile Suit Gundam 0083: Stardust Memory - The Mayfly of Space,"Mayfly reveals Cima's backstory in flashbacks as she reflects on her past prior to the events of Episode 13. It reveals that Cima and her unit poisoned a Side 5 colony using G-3 nerve gas, under orders, but were treated as pariahs afterwards by their own countrymen for committing such an atrocity. At the end of the war her superior refused to let her retreat to Axis. Because their home colony Mahal had been converted into a weapon, Cima and her men were left stranded and homeless. 
 
(Source: Wikipedia)","['Action', 'Military', 'Sci-Fi', 'Space', 'Drama', 'Mecha']",1992,1.0,4925,5780,7948.0,6.11,https://cdn.myanimelist.net/images/anime/4/29043.jpg,https://myanimelist.net/anime/10581/Mobile_Suit_Gundam_0083__Stardust_Memory_-_The_Mayfly_of_Space
38083,Ken En Ken: Aoki Kagayaki,"Yin and Ning are two sisters who have been wandering the land together ever since their village was destroyed by the villainous Taibai Empire. Their childhood friend, Zhao, has been enslaved by the Taibai himself, and uses his brilliance at tinkering and inventing to get by as a slave to the Empire's whims. One day, Yin accidentally discovers a legendary sword, which grants her fantastic abilities in combat, and allows her to summon a mystical, mechanical fox spirit named Yun, who is sworn to fight by her side. Meanwhile, Zhao is making fast friends with a mysterious young girl who just may hold a great amount of power within the Taibai Empire. As Zhao and the Fu sisters find themselves increasingly caught up in the Empire's battle for supremacy over the land, it will take all of the magic and might that the budding resistance armies can muster to turn the tide of war once and for all. 
 
(Source: ANN)","['Action', 'Adventure', 'Demons', 'Magic', 'Martial Arts', 'Fantasy']","Oct 2, 2018 to Dec 25, 2018",13.0,11556,4086,7941.0,6.11,https://cdn.myanimelist.net/images/anime/1339/95573.jpg,https://myanimelist.net/anime/38083/Ken_En_Ken__Aoki_Kagayaki
29975,Gunslinger Stratos,Animated movie of the popular online multi-player double gun action game  Gunslinger Stratos 2  which was streamed on the official YouTube channel of Square Enix.,"['Action', 'Sci-Fi']","Mar 15, 2014",1.0,3803,6426,7932.0,6.11,https://cdn.myanimelist.net/images/anime/12/71880.jpg,https://myanimelist.net/anime/29975/Gunslinger_Stratos
2019,DNA Sights 999.9,"After a meteor hits Earth, traitor forces have (for all intents and purposes) taken over, and the people are suffering. In the chaos, a boy named Tetsuro Daiba, who had lost his parents in the meteor hit, is paid a visit by Mello, a mysterious woman appearing in a bright light. When Daiba comes to, he finds itself in a spaceship infirmary under observation. Stealing a fighter that he didn`t know how to pilot (until he tried it), he breaks out, flying like a total pro. 
 
He was able to remember how to pilot from his DNA memory... and to find out more, his doctor friend takes him to his secret underground lab, in which he acts as a professor to find out ways to stop the traitor regime. When the forces invade to take him back, a girl named Rei Yuuki mysteriously shoots down their entire carrier with only a fighter jet! Apparently, both have mysterious powers that the enemies want, which may or may not be connected to their being the only two known survivors of the meteor impact. 
 
While looking for a third survivor (which turned out to be a cat), the two are taken by force to Queen Photon (ruler of the traitor regime), who claims that she is out to SAVE the Earth from those who sent the Meteor. The two don't know whether to believe her or Mello until the (telepathic) cat breaks them out of the Queen's sealed chamber, and Mello comes to straighten things out. That's when the two (er, three) of them make a choice... Stay on a planet that can't support their advanced race, or strike out into the unknown of space? 
 
(Source: ANN)","['Action', 'Adventure', 'Drama', 'Sci-Fi']","Dec 18, 1998",1.0,1884,8091,7927.0,6.11,https://cdn.myanimelist.net/images/anime/11/15490.jpg,https://myanimelist.net/anime/2019/DNA_Sights_9999
2723,D4 Princess,"Doris Ruridou is young princess who had just entered Teito Academy. She is also a Panzer, a person with special abilities and fights with a weapon called a ""tool"". Shortly after entering, her older sister shows up to teach her how to fight as a Panzer against other Panzers who challenge her. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Comedy', 'Magic', 'Mecha']","Apr 6, 1999 to Sep 28, 1999",24.0,2144,7781,7925.0,6.11,https://cdn.myanimelist.net/images/anime/6/36383.jpg,https://myanimelist.net/anime/2723/D4_Princess
39221,Bem,"Young detective Sonia Summers has been transferred to the outskirts of the port city Libra after stirring up trouble with her superiors. Libra is separated into two sectors—""the Upper"", the center of wealth and politics, and ""the Outside"". The Outside is home to crime, corruption, and curious incidents involving monstrosities or youkai. Each case that Sonia works on seems to implicate the involvement of these mysterious creatures. 
Sonia crosses paths with three peculiar humanoid youkai — Bem, Bela and Belo — who seek to protect humans and fight against the evil youkai that terrorize them. Living as ""Youkai-Ningen,"" they are excluded by other youkai for their human-like lifestyles, and rejected and hurt by humans when they reveal their true forms. 
 
Despite the hardships they face, these three Youkai-Ningen secretly live among humans, continuing to pursue their dreams of one day becoming human as well. 
 
[Written by MAL Rewrite]","['Action', 'Demons', 'Supernatural']","Jul 15, 2019 to Oct 14, 2019",12.0,40881,2156,7919.0,6.11,https://cdn.myanimelist.net/images/anime/1127/99941.jpg,https://myanimelist.net/anime/39221/Bem
23037,Bakumatsu Rock,"Ryouma Sakamoto wants everyone to know about his passion for rock 'n' roll, so he roams around town with his electric guitar willing to show anyone he encounters that he's just as skilled as the famous Shinsengumi stars they admire. Unfortunately, Japan doesn't allow anything other than that group's Heaven's Songs, for writing or performing different types of music is forbidden and can lead to harsh consequences. 
 
Agitated by these strict rules and brainwashing, Ryouma does everything he can to show people that the music he loves will bring them the freedom they deserve. Along with his bandmates Shinsaku Takasugi and Kogoru Katsura, Ryouma works hard to find places for his rock 'n' roll group to perform. Refusing to back down until their music is accepted in Japan, the trio begin to realize that there's more to their passion than they had thought. 
 
[Written by MAL Rewrite]","['Action', 'Music', 'Comedy', 'Historical', 'Shoujo']","Jul 2, 2014 to Sep 17, 2014",12.0,23837,2927,7918.0,6.11,https://cdn.myanimelist.net/images/anime/11/62557.jpg,https://myanimelist.net/anime/23037/Bakumatsu_Rock
16363,Vanquished Queens,Vanquished Queens  OVAs depict what happened to various characters who were absent in  Queen's Blade: Rebellion  and what happened to them after  Queen's Blade: Utsukushiki Toushitachi .,"['Action', 'Adventure', 'Ecchi', 'Fantasy']","Mar 29, 2013 to Sep 30, 2014",4.0,9284,4485,7915.0,6.12,https://cdn.myanimelist.net/images/anime/12/48917.jpg,https://myanimelist.net/anime/16363/Vanquished_Queens
13143,Baku Tech! Bakugan,"Bakugan is the card game for a new generation. In ""Baku TECH"" passionate warriors fight each other and risk their life for Bakugan.","['Action', 'Game', 'Shounen']","Apr 7, 2012 to Mar 30, 2013",51.0,2833,7138,7917.0,6.11,https://cdn.myanimelist.net/images/anime/3/36805.jpg,https://myanimelist.net/anime/13143/Baku_Tech_Bakugan
10113,Yokohama Meibutsu: Otoko Katayama-gumi!,"The city of Yokohama has become a lawless district for biker gangs. One particular gang, the ""Crazy Babies"", have a 17 year old leader called Hiromi Katayama that is famous throughout the entire Kanagawa alliance as being a strong fighter with a devout sense of morality. However, when a young rookie by the name of Toshi Ikeda wants in, he swears to Katayama that he will uphold the ideals of the Crazy Babies and vows to not fight with anybody for his first probationary month within the gang or else forfeit his chance to join the gang. 
 
Ikeda being the fiery young man he is, soon finds himself caught in the middle of a fight and unintentionally sparks off a feud between the gangs of Kanagawa and the dangerous Nagoya based group, The Dragon Star Crew, who have their eye on taking the whole of Kanto. 
 
Can Katayama defend Yokohama from the encroaching hoodlums?","['Action', 'School', 'Shounen']","Aug 25, 1991 to Mar 25, 1992",2.0,321,11986,7916.0,6.12,https://cdn.myanimelist.net/images/anime/3/28062.jpg,https://myanimelist.net/anime/10113/Yokohama_Meibutsu__Otoko_Katayama-gumi
3762,The Borgman: Last Battle,"It has been three years since the end of the series. Ryo works for NASA as an engineer on a large rocket project. Anise, fellow Borgman and lover, has been reduced to flipping burgers in a restaurant. So naturally, when she gets a letter offering her a professional job in a big, Japanese, high-tech project, she jumps at the chance. Ryo, however, is as indecisive as ever and so she leaves for Japan without him. 
   
Chuck Sweager, the third Borgman, is a police officer, as is his girlfriend Miki. When she witnesses a fight amongst several cyborgs she tells Chuck, who says flatly that it cannot be possible, since the only living cyborgs are Ryo, Anise, and himself. But she convinces him and they investigate. Anise arrives for her new job, and when they meet for dinner they explain the situation to her. Anise volunteers to sneak around the Heaven's Gate project, which they believe to be the source of these new cyborgs. Ryo, meanwhile, is en route to Japan to go after his girlfriend. Accompanying him is Hussan, one of the two surviving researchers on the Borgman Project, who has been asked to appear before the Tokyo Police to help investigate. Once the entire cast is in Japan, things begin to get complicated.  
 
(Source: ex.org)","['Action', 'Sci-Fi', 'Demons']","Sep 16, 1989",1.0,667,10355,7914.0,6.12,https://cdn.myanimelist.net/images/anime/13/73295.jpg,https://myanimelist.net/anime/3762/The_Borgman__Last_Battle
20509,Fate/kaleid liner Prisma☆Illya 2wei!,"Another lovely summer goes by for Illyasviel von Einzbern. Taking a break from her magical girl duties, she enjoys her time off after collecting the Class Cards with her best friend Miyu Edelfelt.  
 
However, her break comes to an abrupt end when she and Miyu are abducted by Rin Toosaka and Luviagelita Edelfelt, while out with her friends. The magical girls learn that their work is far from over, as Clock Tower informs them that the out of control mana thought to have been sealed continues to be dispersing throughout Fuyuki City. After heading to the origin point of the out of control mana, Illya and Miyu are tasked with solving the anomaly.  
 
But after casting their spell, Illyasviel discovers that she's split into two people! As this mysterious new form darts off, she can only wonder: what is to come from the existence of her dopplegänger, running amok in the unsuspecting town? 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Fantasy', 'Magic']","Jul 10, 2014 to Sep 11, 2014",10.0,104233,1071,2187.0,7.38,https://cdn.myanimelist.net/images/anime/12/64175.jpg,https://myanimelist.net/anime/20509/Fate_kaleid_liner_Prisma%E2%98%86Illya_2wei
40206,Fate/Grand Order: Zettai Majuu Sensen Babylonia - Initium Iter,"The year 2010 AD. Romani Archaman has been posted to Chaldea. There, he becomes the primary doctor for a young girl. Mash Kyrielight, Chaldea's second successful summoning experiment, is interested in the word ""Senpai."" The interaction between the two gives Mash a reason to hope. That hope becomes a wave and starts to spread. That is your story, the story of a normal ""somebody."" The story at the beginning of a journey that weaves the future. 
 
(Source: AniplexUS)","['Action', 'Supernatural', 'Magic', 'Fantasy']","Aug 4, 2019",1.0,23815,2970,2186.0,7.38,https://cdn.myanimelist.net/images/anime/1864/102399.jpg,https://myanimelist.net/anime/40206/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia_-_Initium_Iter
39178,Doupo Cangqiong 2nd Season Specials,The tale of Ice Emperor and his journey as a mercenary. The story tells a story of twin Queen Medusas and their intervention with the Ice Emperor.,"['Action', 'Adventure', 'Demons', 'Fantasy']","Apr 14, 2019 to Apr 28, 2019",3.0,924,9732,2184.0,7.38,https://cdn.myanimelist.net/images/anime/1504/99979.jpg,https://myanimelist.net/anime/39178/Doupo_Cangqiong_2nd_Season_Specials
7549,Quiz Magic Academy: The Original Animation 2,"Following the destruction of the magical floating device from OVA 1, the Magic Academy falls to earth, but unfortunately lands on and breaks a demon seal, releasing hundreds of ancient demons into the forest around the academy. The teachers are barely keeping the demons away and are desperately searching for the pieces of the floating device, so to earn more magic stones, all of the students from Amelia's class decide to leave the academy (even though they were told not to) to find the missing pieces. 
 
(Source: ANN)","['Action', 'Comedy', 'Fantasy', 'Magic', 'School']","Feb 11, 2010",1.0,4487,6005,7906.0,6.12,https://cdn.myanimelist.net/images/anime/11/27241.jpg,https://myanimelist.net/anime/7549/Quiz_Magic_Academy__The_Original_Animation_2
35265,Monsuto Anime: Katsubou no Hate no Risoukyou,"Episode 0 of  Monsuto Anime . It is the first item in the franchise to be completely animated in CG. 
 
The big threat is passed, but the gang's still got little threats to handle. The monsters are becoming a part of daily life, but there's one big thing missing: Oragon. One day, a powerful monster appears in the middle of town. It's got Oragon inside! 
 
(Source: Crunchyroll)","['Action', 'Game', 'Fantasy']","Mar 25, 2017",1.0,1673,8373,7902.0,6.12,https://cdn.myanimelist.net/images/anime/3/84955.jpg,https://myanimelist.net/anime/35265/Monsuto_Anime__Katsubou_no_Hate_no_Risoukyou
10802,MonHun Nikki Girigiri Airou Mura G,"This sequel will depict the comical adventures of the Airuu (Felyne), a feline monster species in CAPCOM's Monster Hunter game franchise, as they face numerous quests. 
 
(Source: ANN)","['Action', 'Comedy']","Jul 1, 2011 to Sep 29, 2011",13.0,469,11137,7901.0,6.12,https://cdn.myanimelist.net/images/anime/8/29820.jpg,https://myanimelist.net/anime/10802/MonHun_Nikki_Girigiri_Airou_Mura_G
19769,Mahou Sensou,"The world as we know it is actually just half the story, as Takeshi Nanase finds out abruptly one summer morning. On his way to kendo practice, Takeshi comes across an unconscious girl in a uniform he doesn't recognize. Takeshi does the decent thing and saves her, and in return the girl wakes up and accidentally turns him into a magic-user. 
 
As Takeshi finds out, there is the world he lives in and the world of magic users. Most magic users just want to peacefully coexist with non-magicians, but there are some with bigger ambitions. Mui Aiba is a magician enrolled in the Subaru Magic Academy, where magic users can learn to control and channel their powers and how to live in peace with regular humans. After his fateful encounter with Mui, Takeshi and his newly magician friends Kurumi Isoshima and Kazumi Ida decide to enroll in the Magic Academy as well. 
 
All three friends have different reasons for fighting on, whether they're fighting to escape the past or catch up to the future. They wield different kinds of powers, which they must learn to harness in order to fight off the Ghost Trailers, a group of magicians who are willing to use violence to assert their superiority over humans. 
 
Pursued by the Ghost Trailers, Takeshi and his friends must train to become stronger, face the leader of the Trailers, and prevent the beginning of the Second Great Magic War.","['Action', 'Fantasy', 'Magic']","Jan 10, 2014 to Mar 28, 2014",12.0,169904,645,7897.0,6.12,https://cdn.myanimelist.net/images/anime/3/58103.jpg,https://myanimelist.net/anime/19769/Mahou_Sensou
2049,Kouryuu Densetsu Villgust,"Villgust is a peaceful world that exists parallel to ours. However, now an evil deity has been revived and has sent evil creatures to destroy many countries, which left darkness and terror to rule the world. The peoples' prayers and cries has reached out to the goddess Windina and in order to free the world from darkness she chose eight brave warriors to defeat the evil deity. Although blessed, these warriors are unaware at the path chosen for them, thus the two groups of Kui, Chris, Fanna, and Youta must meet up with Murobo, Remi, Ryuquir, and Bostov before they can follow the path chosen for them and defeat the evil deity.  
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Romance']","Jan 21, 1993 to Mar 22, 1993",2.0,1557,8531,7895.0,6.12,https://cdn.myanimelist.net/images/anime/12/54871.jpg,https://myanimelist.net/anime/2049/Kouryuu_Densetsu_Villgust
2473,Ginga Ojousama Densetsu Yuna: Kanashimi no Siren,"Yuna Kagurazaka, a clumsy and sweet sixteen year old girl, had her life drastically changed when she won an intergalactic contest for the person with the purest heart. Now, she is an intergalactic superhero and magical girl known as the Savior of Light. She pilots the mecha El Line to maintain the peace of the universe. But Yuna’s entire world is shaken when she is wrongfully accused of destroying a city with El Line. She is captured and taken prisoner by Misaki Ichijouin, a special agent from the Galaxy Alliance. However, Misaki soon realizes that she has been deceived, and teams up with the rest of Yuna’s friends to free the Savior and save the galaxy before an evil force is restored to power. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Magic', 'Mecha', 'Sci-Fi']","Sep 21, 1995 to Nov 22, 1995",2.0,2662,7278,7889.0,6.12,https://cdn.myanimelist.net/images/anime/1402/94331.jpg,https://myanimelist.net/anime/2473/Ginga_Ojousama_Densetsu_Yuna__Kanashimi_no_Siren
36515,Dies Irae: To the Ring Reincarnation,Episodes 12–17 of  Dies Irae  released exclusively on the web.,"['Action', 'Super Power', 'Magic']","Jul 1, 2018",6.0,14393,3741,7885.0,6.12,https://cdn.myanimelist.net/images/anime/1244/93395.jpg,https://myanimelist.net/anime/36515/Dies_Irae__To_the_Ring_Reincarnation
11266,Ao no Exorcist: Kuro no Iede,"Feeling slighted by Rin, Kuro goes on the hunt for a new master, but can he find anyone who can truly replace Rin?","['Action', 'Demons', 'Fantasy', 'Shounen', 'Supernatural']","Oct 26, 2011",1.0,92622,1176,2176.0,7.38,https://cdn.myanimelist.net/images/anime/11/73495.jpg,https://myanimelist.net/anime/11266/Ao_no_Exorcist__Kuro_no_Iede
4038,Zettai Karen Children,"They're cute, adorable and three of the most powerful Espers the world has ever seen: Kaoru, the brash psychokinetic who can move objects with her mind; Shiho, the sarcastic and dark natured psychometric able to pick thoughts from people's minds and read the pasts of inanimate objects like a book; and Aoi, the most collected and rational of the three, who has the ability to teleport herself and the others at will. So what to do with these potential psychic monsters in the making? Enter B.A.B.E.L., the Base of Backing ESP Laboratory, where hopefully ""The Children"" and others like them can become part of the answer to an increasing wave of psychic evolution. It's a win-win solution... Unless you're Koichi Minamoto, the overworked young man stuck with the unenviable task of field commanding a team of three pre-teen girls!  
 
(Source: Sentai Filmworks) ","['Action', 'Comedy', 'Supernatural', 'Shounen']","Apr 6, 2008 to Mar 29, 2009",51.0,35575,2325,2173.0,7.39,https://cdn.myanimelist.net/images/anime/5/75581.jpg,https://myanimelist.net/anime/4038/Zettai_Karen_Children
2125,Yuu☆Yuu☆Hakusho: Eizou Hakusho - Ankoku Bujutsukai no Shou,"These are two recap specials that focus on Team Urameshi's matches in the Dark Tournament, with a few character songs playing in the background.  
 
There are also two shorts at the end of each episode, both of which are about 1:20 long. 
 
Eizou Hakusho Series: Ankoku Bujutsukai no Shou - Gekan 
-Group Photo 
 
Eizou Hakusho Series: Ankoku Bujutsukai no Shou - Joukan 
-Koto's Interview","['Action', 'Adventure', 'Supernatural', 'Shounen']","Sep 21, 1994 to Oct 5, 1994",2.0,9072,4518,2171.0,7.39,https://cdn.myanimelist.net/images/anime/8/45088.jpg,https://myanimelist.net/anime/2125/Yuu%E2%98%86Yuu%E2%98%86Hakusho__Eizou_Hakusho_-_Ankoku_Bujutsukai_no_Shou
35009,Berserk Recap,Recap episode of  Berserk .,"['Action', 'Adventure', 'Demons', 'Drama', 'Fantasy', 'Horror', 'Military', 'Romance', 'Seinen', 'Supernatural']","Mar 3, 2017",1.0,8102,4751,7880.0,6.12,https://cdn.myanimelist.net/images/anime/9/84535.jpg,https://myanimelist.net/anime/35009/Berserk_Recap
878,Zegapain,"Average high school student Kyou Sogoru is an avid swimmer living in beautiful Maihama City. He spends his days hanging out with friends, swimming, and playing video games. However, his normal life turns upside down when a beautiful and mysterious girl named Shizuno Misaki approaches him with a strange request—jump into their school's pool together. 
 
This fateful leap transports Kyou into a war-torn world where humans pilot impressive humanoid robots known as Zegas to fight against malicious aliens known as Gards-Orm. To spearhead this endeavor, humans have formed Cerebrum, a rebel organization working to prevent the Gards-Orm from eradicating humankind. 
 
As Kyou participates in combat operations, meets his fellow Zega pilots, and witnesses countless deaths, he begins to question the true nature of this world as well as his own life. 
 
[Written by MAL Rewrite]","['Action', 'Mecha', 'Romance', 'Sci-Fi']","Apr 6, 2006 to Sep 28, 2006",26.0,27321,2707,2172.0,7.39,https://cdn.myanimelist.net/images/anime/6/76949.jpg,https://myanimelist.net/anime/878/Zegapain
2023,Bakuen Campus Guardress,"Long ago, the gate to the world of darkness was sealed. Now evil warriors, known as Remnants, are trying to reopen the gate and let demons take over the world. However, at Tobira High School, there exist guardians of the gate who must risk their lives to prevent the gate from being opened.  
 
(Source: ANN)","['Action', 'Comedy', 'Supernatural', 'School', 'Shounen']","May 27, 1994 to Nov 25, 1994",4.0,2230,7687,7879.0,6.12,https://cdn.myanimelist.net/images/anime/1087/93010.jpg,https://myanimelist.net/anime/2023/Bakuen_Campus_Guardress
565,Steamboy,"Ray is a young wunderkind inventor living in Victorian England. His life is turned upside down when he receives a special package hailing from the United States, sent by his grandfather, Lloyd Steam. The package contains a device called a Steam Ball, a device so powerful that it can drive any machine that requires steam with a nearly limitless amount of energy. 
 
Ray is instructed to not let the Steam Ball fall into the wrong hands, which include the mighty O'Hara Foundation, who desperately want to bring the Steam Ball back into their control so they can achieve their less than noble goals. 
 
He will need to use every bit of his brilliance in order to dodge the countless goons that are sent to snatch the device from him. It will be a battle between good and evil, a battle for redemption, a battle for the future!","['Action', 'Military', 'Sci-Fi', 'Adventure', 'Historical', 'Drama']","Jul 17, 2004",1.0,58843,1692,2165.0,7.39,https://cdn.myanimelist.net/images/anime/11/21278.jpg,https://myanimelist.net/anime/565/Steamboy
6989,Uchuu Ace,"Dr. Tatsunoko of Tatsunoko Research Center goes undersea accompanied by his daughter Asari to inquire into some mysterious radiation and discovers there a giant shell and it is known that the radiation comes from a globe laid inside the shell. Then Asari finds an object in the shape of compact with a message in it. It says that a space alien from the Planet of Parlum which is on the verge of extinction is lying in the globe. Suddenly a boy with a strange look appears out of the globe and goes wild. He is the very person mentioned in the message with the name of Ace. His source of energy for superhuman power is what is called space food and he can fly with the help of Silver Ring made with energy collected instantly in the aerial environment. Also he is able to use it as a weapon to fight the enemy with. Supported by his friends including Asari, Ibo the robot dog, and Hermit Crab Reporter, he gallantly goes into action to settle various difficulties caused by mystic robots and brutal space invaders.","['Action', 'Adventure', 'Sci-Fi']","May 8, 1965 to Apr 28, 1966",52.0,378,11635,7875.0,6.13,https://cdn.myanimelist.net/images/anime/2/83908.jpg,https://myanimelist.net/anime/6989/Uchuu_Ace
3115,Toki no Tabibito: Time Stranger,"Based on the novel trilogy of the same name by MAYUMURA Taku (眉村 卓), Time Stranger is the story of a bunch of teenagers getting transported back in time through Japan's history, and getting mixed up with samurai shenanigans.","['Action', 'Adventure', 'Romance', 'Sci-Fi']","Dec 20, 1986",1.0,2655,7282,7872.0,6.13,https://cdn.myanimelist.net/images/anime/10/4740.jpg,https://myanimelist.net/anime/3115/Toki_no_Tabibito__Time_Stranger
10199,Super Doll Licca-chan: Licca-chan Zettai Zetsumei! Doll Knights no Kiseki,"A fun day at the amusement park is interrupted when the evil witch Dana is reawakened. Queen Yae has sent her after Rika and only the Doll Knights can stop this threat. Meanwhile, Dai and the others must deal with other dangers.  
 
(Source: ANN)","['Action', 'Kids', 'Adventure', 'Fantasy', 'Magic', 'Super Power', 'Shoujo']","Jul 31, 1999",1.0,506,10980,7870.0,6.13,https://cdn.myanimelist.net/images/anime/2/28134.jpg,https://myanimelist.net/anime/10199/Super_Doll_Licca-chan__Licca-chan_Zettai_Zetsumei_Doll_Knights_no_Kiseki
21507,Soul Eater NOT!,"Soul Eater NOT!  is a spin-off and side story that takes place one year prior to the events of the original  Soul Eater . At the Death Weapon Meister Academy, humans born with the power to transform into weapons and those with the power to wield these weapons (Meisters) train to hone their natural talent. The characters of the main series are enrolled in the Especially Advantaged Talent class, where they train to become warriors of justice capable of defeating what threats prey on innocent lives—or even the entire world. 
 
Other students at the DWMA are less talented. Members of the Normally Overcome Target class focus less on being warriors of justice and more on controlling their powers so they don't hurt themselves or anyone around them. Tsugumi Harudori, a new halberd-transforming student, meets Meisters Meme Tatane and Anya Hepburn and quickly grows indecisive about which of the two new friends should be her partner. As they learn to use these powers and settle in, their lives as everyday students will be far from normal.","['Action', 'Comedy', 'Ecchi', 'Shounen', 'Supernatural']","Apr 9, 2014 to Jul 2, 2014",12.0,140815,792,7868.0,6.13,https://cdn.myanimelist.net/images/anime/8/61889.jpg,https://myanimelist.net/anime/21507/Soul_Eater_NOT
12677,Ozma,"In the far future, the elevated irradiation from the sun has destroyed the environment of the earth and the birthrate of humans has drastically decreased. The government controls society with an army of cloned soldiers called ""Ideal Children (IC)"". Sam Coyne is a trader in a desert. One day, he saves a beautiful woman Maya, who has been chased by Theseus, a corps of IC. He shelters her in his trade ship, but the destroyers of Theseus surround Sam and Maya.","['Action', 'Sci-Fi', 'Adventure']","Mar 17, 2012 to Apr 21, 2012",6.0,13322,3846,7861.0,6.13,https://cdn.myanimelist.net/images/anime/4/35573.jpg,https://myanimelist.net/anime/12677/Ozma
3768,Play Ball,"After fracturing a finger in a junior high school game, Takao Taniguchi is unable to play baseball. After entering Sumitani High School, he is constantly watching the baseball club even though he is unable to play. He catches the eye of the captain of the soccer club, and while he still has lingering hopes of joining the baseball club, he decides to join the soccer club.  
 
While he's a complete beginner, Taniguchi developed a strong spirit of hard work while in junior high school and his new teammates begin to see his potential. While he focuses all of his energy on soccer, he is unable to forget his youthful zeal for baseball and he begins umpiring baseball games in secret. 
 
(Source: Wikipedia)","['Action', 'Sports', 'Shounen']","Jul 5, 2005 to Sep 27, 2005",13.0,670,10340,7862.0,6.13,https://cdn.myanimelist.net/images/anime/12/6695.jpg,https://myanimelist.net/anime/3768/Play_Ball
36828,Caligula,"What is happiness? Ever the fan of psychology, questions such as this are ones that high school student Ritsu Shikishima likes to ponder as he spends his peaceful days with his friends. His perfect world, however, begins to unravel when he hears a strange voice obscured by static, pleading for help. This voice belongs to μ, a beloved pop idol, whose singing begins to have an adverse effect on the world. Before Ritsu's very eyes, the faces of his friends and family become distorted by glitches as the sound of μ's voice transforms them into Digiheads: berserk monsters bent on the extermination of all those who begin to awaken to the true nature of their existence. 
 
Realizing that he is trapped in a virtual world created by μ called Mobius, Ritsu must now gather everyone else who has managed to realize the truth before they are all eliminated. Together, they will use their newfound powers and weapons granted by their emotions—known as the Catharsis Effect—to fight off the mysterious group known as The Ostinato Musicians as they struggle to escape. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi']","Apr 8, 2018 to Jun 24, 2018",12.0,57239,1726,7883.0,6.12,https://cdn.myanimelist.net/images/anime/1910/93404.jpg,https://myanimelist.net/anime/36828/Caligula
5287,Ippatsu Kanta-kun,"Kanta lives with his mother, brothers, sisters, and dog named Judeth. He likes baseball, but his mom doesn't like him mentioning baseball, because his mother believes this was the cause of her husband's death.  
 
(Source: ANN)","['Action', 'Kids', 'Adventure', 'Sports', 'Comedy']","Sep 18, 1977 to Sep 24, 1978",53.0,493,11031,7989.0,6.1,https://cdn.myanimelist.net/images/anime/9/60909.jpg,https://myanimelist.net/anime/5287/Ippatsu_Kanta-kun
36923,Nanatsu no Taizai: Imashime no Fukkatsu Joshou,"An episode recapping  Nanatsu no Taizai  with additional scenes, aired before the new season in January 2018.","['Action', 'Comedy', 'Magic', 'Shounen', 'Super Power']","Jan 6, 2018",1.0,42757,2096,2158.0,7.39,https://cdn.myanimelist.net/images/anime/8/89656.jpg,https://myanimelist.net/anime/36923/Nanatsu_no_Taizai__Imashime_no_Fukkatsu_Joshou
