uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
37291,Mo Ri Shu Guang,"In the year of 2013, the tide of zombies outbreak exploded in everyone's homeland, humanity launches a large-scale battle in the endless nights awaiting for the arrival of the dawn. 
 
The end is approaching, is there going to be a way out for them?  
Their faiths were shattered into pieces and buried in ashes in the raging fire. But within the blazing fire, a newborn hope arise once again. 
 
(Source: polarbearadise)","['Action', 'Horror', 'Psychological', 'Supernatural', 'Thriller', 'Shounen Ai']","May 20, 2018 to Sep 30, 2018",20.0,2529,7408,5987.0,6.52,https://cdn.myanimelist.net/images/anime/1939/90507.jpg,https://myanimelist.net/anime/37291/Mo_Ri_Shu_Guang
999,Blue Seed 2,"A renegade scientist in San Francisco has found a way to create a new creature called a Neo-Aragami without the power of Susanoo. When these monsters start to terrorize California, the U.S. turns to the old members of the Terrestrial Administration Center (TAC) for help.  
 
(Source: ANN) 
","['Action', 'Comedy', 'Drama', 'Ecchi', 'Horror', 'Mystery', 'Sci-Fi', 'Supernatural']","Jul 24, 1996 to Feb 4, 1998",3.0,4918,5785,5966.0,6.52,https://cdn.myanimelist.net/images/anime/7/2871.jpg,https://myanimelist.net/anime/999/Blue_Seed_2
8145,Gegege no Kitarou: Nippon Bakuretsu,Movie based on the 2007 TV anime with an original plot.,"['Action', 'Fantasy', 'Horror', 'Kids', 'Shounen', 'Supernatural']","Dec 20, 2008",1.0,757,10074,6168.0,6.48,https://cdn.myanimelist.net/images/anime/8/20485.jpg,https://myanimelist.net/anime/8145/Gegege_no_Kitarou__Nippon_Bakuretsu
3427,Oni-Tensei,"There is an ancient legend that says if a tattoo is drawn to perfection, it will come to life. Reiko Kure is a female detective with a strange massacre on her hands. Some kind of huge animal savagely murdered thirteen members of the mafia, and only the quiet Ema Nozomi was left at the scene. Ema is taken into protective custody. However, every man left with her is killed, and every woman left with her is raped. There are no clues, except the innocent Ema's strange tattoo, perfectly depicting a demon. 
 
(Source: ANN) ","['Hentai', 'Horror', 'Supernatural']","Mar 25, 2000 to Sep 25, 2000",4.0,2135,7794,,6.25,https://cdn.myanimelist.net/images/anime/10/61985.jpg,https://myanimelist.net/anime/3427/Oni-Tensei
1353,The Urotsuki,"An immortal beast-man of supernatural lusts, Amano Jaku escapes prison to gratify his appetites at Meishin College. But the campus is not just a hotbed of luscious coeds – it’s the breeding ground of a hideous monster! The Ultra God is Amano Jaku’s nemesis, a vile killing machine, and the ancient harbinger of the coming apocalypse. Now, immortals will clash in a battle that will bathe the Earth in innocent blood! 
 
(Source: AniDB)","['Adventure', 'Fantasy', 'Hentai', 'Demons', 'Horror']","May 3, 2002 to Nov 15, 2002",3.0,2630,7304,,5.76,https://cdn.myanimelist.net/images/anime/1630/94582.jpg,https://myanimelist.net/anime/1353/The_Urotsuki
3569,Injuu Seisen: Twin Angels,"The Demon King has arisen to enslave humanity with his legions of sex demons! Our only hope: the delectable yet deadly warrior twins Ai and Mai. But the sexy sisters are betrayed by an old friend, and it's not long before they're trapped and tortured mercilessly by monsters. Now only a miracle can save them. ","['Hentai', 'Horror']","May 12, 1995 to Aug 11, 1995",4.0,1845,8130,,5.77,https://cdn.myanimelist.net/images/anime/1930/104059.jpg,https://myanimelist.net/anime/3569/Injuu_Seisen__Twin_Angels
2343,Choujin Densetsu Urotsukidouji: Mirai-hen,"Twenty-five years ago, the world was annihilated. With the coming of the Overfiend, God of all Gods, the human, demon, and beast realms collapsed together in chaos. With the promise that he would be born in 100 years to re-create his failed world, the Overfiend settled back to sleep within his mother's womb. 
 
But something has gone terribly wrong... 
 
Now the Overfiend is born prematurely and awaits the coming of his natural the enemy, the Lord of Chaos. His only hope for survival are Amano Jyaku and his sister Megumi. But destiny has moved in ways that even the Overfiend could never predict, as a new race of half-breed demon beasts has evolved. 
 
As Amano travels to the kingdom of Azuma to investigate the appearance of the Lord of Chaos, he is swept up in the world-conquering schemes of Caesar, Azuma's dictator. 
 
Against the backdrop of a demon beast slave revolt and the return of the diabolical Munhihausen, only Amano and the demon beast Buju can save the world from another fiery destruction. With the fate of the earth and its inhabitants hanging in the balance, all wait to see what the coming of the Lord of Chaos will bring...","['Fantasy', 'Hentai', 'Demons', 'Horror', 'Sci-Fi']","Oct 1, 1992 to Aug 21, 1993",4.0,2645,7289,,5.84,https://cdn.myanimelist.net/images/anime/13/6035.jpg,https://myanimelist.net/anime/2343/Choujin_Densetsu_Urotsukidouji__Mirai-hen
1383,Yuuwaku Countdown,"From famed adult comic artist Hiroyuki Utatane come six of the most erotic, the most exotic, the most unusual and just downright odd stories ever animated. 
 
In Alimony Hunter we see Jun in an extremely unusual three-for-all in which not everyone is what he (or she!) seems. She also makes an appearance as a teacher in Cherry Lips (under an alias). It all comes to conclusion in Virgin Road, there perhaps too-willing bride is having a last minute fling with her in the back room of the chapel; the groom is also not a stranger to Jun... 
 
Then there's a manly knight who discovers the joys of bondage at the hands of a fair maiden; and a Samurai policewoman forced to tackle a giant walking statue, controlled by a sex-crazed megalomaniac, before it destroys Tokyo. 
Crimson is a bloody story of a man and his blind love slave. 
 
(Source: AniDB)","['Action', 'Comedy', 'Fantasy', 'Hentai', 'Horror', 'Mecha', 'Romance', 'Supernatural']","Jun 15, 1995 to Nov 22, 1995",6.0,2054,7895,,5.87,https://cdn.myanimelist.net/images/anime/9/50035.jpg,https://myanimelist.net/anime/1383/Yuuwaku_Countdown
12483,Gregory Horror Show: The Last Train,"The third series, The Last Train is set with 26 stories during a bizarre train ride that Gregory embarks upon. 
 
(Source: AniDB)","['Mystery', 'Comedy', 'Horror', 'Demons', 'Supernatural', 'Vampire']","Oct 7, 2000 to Mar 31, 2001",26.0,999,9525,6337.0,6.44,https://cdn.myanimelist.net/images/anime/2/35059.jpg,https://myanimelist.net/anime/12483/Gregory_Horror_Show__The_Last_Train
3254,Luv Wave,"Takikawa Kanako, a secret agent that specialize in information and assassination. He has a robot girl for assistant. So far, they have 100% success rate, but their new target doesn't seem to want to stay dead. While finding out what's going on, they have to deal with a world network stopping virus and a strange new drug. Can he remember and how much does she love him? 
 
(Source: AnimeNfo)","['Action', 'Drama', 'Hentai', 'Horror', 'Mystery', 'Police', 'Romance', 'Sci-Fi']","Mar 31, 2000 to Oct 27, 2000",3.0,2126,7814,,6.0,https://cdn.myanimelist.net/images/anime/2/5153.jpg,https://myanimelist.net/anime/3254/Luv_Wave
2360,Choujin Densetsu Urotsukidouji 2,"During World War 2, the Nazis attempted to breach the barriers between the three worlds. They failed then, but a Dr. Myunihausen (Munchausen?) tries again, through the manipulation of Nagumo's brother Takeaki. His goal? To have the Chojin replaced. 
 
As Takeaki is injured in the approaching flight, Nagumo donates some of his blood to save his life, thus infusing Takeaki with the powers of the overfiend. And the results might be too much for Tokyo, perhaps even the overfiend himself, to bear. 
 
(Source: themanime.org)","['Demons', 'Fantasy', 'Hentai', 'Horror', 'Sci-Fi']","Jul 21, 1991",1.0,2725,7214,,6.02,https://cdn.myanimelist.net/images/anime/4/24801.jpg,https://myanimelist.net/anime/2360/Choujin_Densetsu_Urotsukidouji_2
31424,Inyouchuu Etsu Special,Special of  Inyouchuu Etsu .,"['Hentai', 'Supernatural', 'Demons', 'Horror']","Mar 7, 2014",1.0,1579,8515,,6.05,,https://myanimelist.net/anime/31424/Inyouchuu_Etsu_Special
1048,The SoulTaker: Tamashii-gari,"Kyousuke Date comes home one night and finds his mother dying in a pool of her own blood. In her final moments, she stabs him in the chest. After a swift recovery, Kyousuke searches for answers regarding his mother's motives, but finds more than he bargained for when he is attacked by two rival organizations: the Hospital and the Kirihara Group. 
 
Kyousuke is surprised to discover that he has a twin sister named Runa, and both groups try to coerce information out of him about her despite his ignorance to her existence. As their assault continues, Kyousuke soon makes another discovery—he has the ability to transform into a terrifying mutant called SoulTaker. With these newfound powers, Kyousuke resolves to crush both organizations, uncover the truth behind his mother's actions, and protect Runa. 
 
[Written by MAL Rewrite]","['Demons', 'Horror', 'Supernatural']","Apr 4, 2001 to Jul 4, 2001",13.0,20390,3160,6369.0,6.44,https://cdn.myanimelist.net/images/anime/9/11004.jpg,https://myanimelist.net/anime/1048/The_SoulTaker__Tamashii-gari
37799,Tokyo Ghoul:re 2nd Season,"After the conclusion of the Tsukiyama Family Extermination Operation, the members of the Commission of Counter Ghouls (CCG) have grown exponentially in power and continue to pursue their goal of exterminating every ghoul in Japan. Having resigned from Quinx Squad, the now seemingly emotionless Haise Sasaki begins taking on more and more tasks from the CCG with no regard to the difficulty. Despite his vacant expressions, Ken Kaneki's memories are resurfacing in Haise, leaving him in a state of internal conflict. Meanwhile, his new coldhearted behavior is affecting the people around him. Quinx Squad are left in shambles, having to cope with the death of one of their members without the support of their former mentor. 
 
Amidst this turmoil, both Quinx Squad and Haise must continue to fulfill their duties to the CCG, whether willingly or not. However, the presence of a mysterious group behind the CCG has been made known to Haise, and certain whispers of corruption have not gone unheard by the Quinx Squad as well. 
 
[Written by MAL Rewrite]","['Action', 'Drama', 'Horror', 'Mystery', 'Psychological', 'Seinen', 'Supernatural']","Oct 9, 2018 to Dec 25, 2018",12.0,250452,405,6370.0,6.44,https://cdn.myanimelist.net/images/anime/1271/95623.jpg,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season
4084,Inma Youjo,"Maya is a force of nature: wherever she goes, havoc and destruction follows. Men lose control, and become her playthings; while women become so jealous they are led to their doom. Each episode is a tale of a different Maya in a different world. 
 
(Source: ANN)","['Fantasy', 'Hentai', 'Supernatural', 'Horror']","Dec 22, 1994 to Nov 28, 1997",5.0,1710,8295,,6.11,https://cdn.myanimelist.net/images/anime/13/7437.jpg,https://myanimelist.net/anime/4084/Inma_Youjo
11701,Another: The Other - Inga,"Shortly before the start of a new semester, Misaki Fujioka visits her twin sister Mei Misaki in Yomiyama City. The girls make full use of the last days of summer, roaming around a heat-weary town and visiting various places including a shopping center and shooting stall. When they prowl around her basement, Mei expresses uneasiness about her new class, which is said to be cursed. 
 
Craving more entertainment, the twins decide to pay a visit to the local amusement park. But the leisure of a sleepy summer day could soon turn woeful as Mei sees the color of death on her sister—an unmistakable omen that a tragedy is bound to strike. 
 
[Written by MAL Rewrite]","['Horror', 'Mystery', 'Thriller']","May 26, 2012",1.0,130473,864,2136.0,7.39,https://cdn.myanimelist.net/images/anime/9/42051.jpg,https://myanimelist.net/anime/11701/Another__The_Other_-_Inga
30869,Ajin Part 2: Shoutotsu,"For high schooler Kei—and for at least forty-six others—immortality comes as the nastiest surprise ever. 
 
Sadly for Kei, such a feat doesn't make him a superhero. In the eyes of both the general public and governments, he's a rare specimen who needs to be hunted down and handed over to scientists to be experimented on for life—a demi-human who must die a thousand deaths for the benefit of humanity. 
 
(Source: Vertical)","['Action', 'Horror', 'Mystery', 'Seinen', 'Supernatural']","May 6, 2016",1.0,18678,3309,2135.0,7.39,https://cdn.myanimelist.net/images/anime/9/79908.jpg,https://myanimelist.net/anime/30869/Ajin_Part_2__Shoutotsu
666,JoJo no Kimyou na Bouken,"Kujo Jotaro is a normal, popular Japanese high-schooler, until he thinks that he is possessed by a spirit, and locks himself in prison. After seeing his grandfather, Joseph Joestar, and fighting Joseph's friend Muhammad Abdul, Jotaro learns that the ""Spirit"" is actually Star Platinum, his Stand, or fighting energy given a semi-solid form. Later, his mother gains a Stand, and becomes sick. Jotaro learns that it is because the vampire Dio Brando has been revived 100 years after his defeat to Jonathan Joestar, Jotaro's great-great-grandfather. Jotaro decides to join Joseph and Abdul in a trip to Egypt to defeat Dio once and for all.","['Adventure', 'Drama', 'Fantasy', 'Horror', 'Shounen', 'Supernatural', 'Vampire']","Nov 19, 1993 to Nov 18, 1994",6.0,52509,1835,2105.0,7.4,https://cdn.myanimelist.net/images/anime/1801/104558.jpg,https://myanimelist.net/anime/666/JoJo_no_Kimyou_na_Bouken
22535,Kiseijuu: Sei no Kakuritsu,"All of a sudden, they arrived: parasitic aliens that descended upon Earth and quickly infiltrated humanity by burrowing into the brains of vulnerable targets. These insatiable beings acquire full control of their host and are able to morph into a variety of forms in order to feed on unsuspecting prey. 
  
Sixteen-year-old high school student Shinichi Izumi falls victim to one of these parasites, but it fails to take over his brain, ending up in his right hand instead. Unable to relocate, the parasite, now named Migi, has no choice but to rely on Shinichi in order to stay alive. Thus, the pair is forced into an uneasy coexistence and must defend themselves from hostile parasites that hope to eradicate this new threat to their species. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Horror', 'Psychological', 'Drama', 'Seinen']","Oct 9, 2014 to Mar 26, 2015",24.0,897482,44,110.0,8.47,https://cdn.myanimelist.net/images/anime/3/73178.jpg,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu
777,Hellsing Ultimate,"There exist creatures of darkness and evil that plague the night, devouring any human unfortunate enough to be caught in their grasp. On the other side is Hellsing, an organization dedicated to destroying these supernatural forces that threaten the very existence of humanity. At its head is Integra Fairbrook Wingates Hellsing, who commands a powerful military and spends her life fighting the undead. 
 
Integra's vast army, however, pales in comparison with her ultimate weapon: the vampire Alucard, who works against his own kind as an exterminator for Hellsing. With his new vampire servant, Seras Victoria, at his side, Alucard must battle not only monsters, but all those who stand to oppose Hellsing, be they in the guise of good or evil. 
 
In a battle for mankind's survival,  Hellsing Ultimate  proves that appearances are not all they may seem, and sometimes the greatest weapon can come in the form of one's worst nightmare. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Horror', 'Supernatural', 'Vampire', 'Seinen']","Feb 10, 2006 to Dec 26, 2012",10.0,542476,113,109.0,8.47,https://cdn.myanimelist.net/images/anime/6/7333.jpg,https://myanimelist.net/anime/777/Hellsing_Ultimate
7662,Shinrei Tantei Yakumo,"Haruka Ozawa's sophomore year is getting seriously scary. One of her friends is possessed, another has committed suicide and Haruka could be the next one to flunk the still-breathing test. Her only way out of this potentially lethal dead end? Yakumo Saito, an enigmatic student born with a mysterious red eye that allows him to see and communicate with the dead. But the deceased don't always desist and some killers are more than ready to kill again to keep dead men from telling any more tales. That doesn't stop Haruka's knack for digging up buried secrets, and there's even more evidence of bodies being exhumed by both Yakumo's police contact and an investigative journalist with a newly made corpse in her closet! Can this pair of anything but normal paranormal detectives solve the ultimate dead case files or will they end up in cold storage themselves?  
 
(Source: Sentai Filmworks)","['Mystery', 'Horror', 'Supernatural']","Oct 3, 2010 to Dec 26, 2010",13.0,103895,1070,2127.0,7.4,https://cdn.myanimelist.net/images/anime/13/35829.jpg,https://myanimelist.net/anime/7662/Shinrei_Tantei_Yakumo
16091,Mouryou no Nie,"Hundreds of years ago, a big war between humans and monsters happened. Humans somehow won the war and sealed up the monsters deep in the mountains.... Hayato, Chihiro and Suzuna work hard to eliminate and seal up evil monsters every day. They are actually monsters, but they just want to coexist with humans. One day, they hear that the monsters sealed up hundreds of years ago are about to come out.... To stop it, they decide to visit the place.... 
 
(Source: ErogeShop)","['Hentai', 'Horror', 'Supernatural']","Dec 21, 2012 to Mar 15, 2013",2.0,2939,7054,,6.33,https://cdn.myanimelist.net/images/anime/2/43451.jpg,https://myanimelist.net/anime/16091/Mouryou_no_Nie
3998,Tokumu Sousakan Rei & Fuko,Based on the game series by Black-Lilith.,"['Hentai', 'Horror', 'Supernatural']","Oct 10, 2006 to Feb 29, 2008",4.0,2431,7476,,6.34,https://cdn.myanimelist.net/images/anime/13/33383.jpg,https://myanimelist.net/anime/3998/Tokumu_Sousakan_Rei___Fuko
2988,Mahou Shoujo Ai,"In a certain town, there were consecutive phantom assaults. Because the incidents were extraordinarily, there was a rumor that a ghost or supernatural creature caused them. The students in the school which Akitoshi went to were frightened. One day, an unknown girl appeared in the school. However, all the students except Akitoshi thought they had known her. Feeling strange, he shadowed her in order to investigate her but he lost sight of her. At that moment, he heard the scream of a woman from the nearby material yard and went to the place where the scream came from. There he found the beautiful girl of the school, Mikage. Mikage was surrounded by monsters ""Yuragi"" (fluctuation), and she was hanged naked. Yuragi noticed Akitoshi and began to attack him. Then, the fighter, Ai, appeared and cut them down.  
Akitoshi stared at Ai. What was her true character, an enemy or an ally?  
 
(Source: AnimeNfo)","['Action', 'Hentai', 'Horror', 'Supernatural']","Aug 25, 2003 to Feb 25, 2005",5.0,6742,5097,,6.63,https://cdn.myanimelist.net/images/anime/9/20045.jpg,https://myanimelist.net/anime/2988/Mahou_Shoujo_Ai
499,Makai Toshi Shinjuku,"Kyoya's father was a great warrior, killed at the hands of the diabolical psychic, Rebi Ra, who has now opened a portal to hell in the city of Shinjuku. It falls to Kyoya to finish what his father started and battle his way through demons, while protecting a young woman from harm. The only problem is that he's not exactly your classic hero type, and his powers are still latent.  
 
(Source: ANN)","['Adventure', 'Horror', 'Romance', 'Shounen', 'Supernatural']","Oct 25, 1988",1.0,11739,4052,7300.0,6.25,https://cdn.myanimelist.net/images/anime/10/25337.jpg,https://myanimelist.net/anime/499/Makai_Toshi_Shinjuku
13807,Corpse Party: Missing Footage,"Someday a group of classmates will perform a charm at night after school—the Happy Sachiko charm. This paper doll ritual is meant to make them stay friends forever, but performing it incorrectly will lead them to be dragged down into a dilapidated phantom of Tenjin Elementary School, which had been torn down years ago. Trapped until they can reunite and perform the charm correctly, the students will have to solve the mystery of the haunted school in order to make it out alive. 
 
Before that ill-fated event, however, the friends led ordinary lives.  Corpse Party: Missing Footage  reveals an insight into the students' lives on the day before they were thrust into a waking nightmare. 
 
[Written by MAL Rewrite]","['Horror', 'School']","Aug 2, 2012",1.0,92452,1177,7332.0,6.24,https://cdn.myanimelist.net/images/anime/5/38331.jpg,https://myanimelist.net/anime/13807/Corpse_Party__Missing_Footage
3475,Muramasa,"""A man with arms which can kill people like puppets is not aware that he himself has already become a puppet."" In this short hand-drawn silent animation, a wandering samurai learns this lesson firsthand. 
 
Along his travels, the samurai comes across a straw dummy at the base of a tree, with a sword lodged in its body. Upon drawing it out, the samurai learns that the blade is imbued with magic, and immensely powerful. The power comes at a price, though, and wielding the blade begins to slowly drive the warrior mad. He now has a choice to make: remain himself, or sacrifice his sanity for ultimate power?","['Historical', 'Horror', 'Martial Arts', 'Samurai']","Aug 21, 1987",1.0,4002,6285,7305.0,6.25,https://cdn.myanimelist.net/images/anime/2/66111.jpg,https://myanimelist.net/anime/3475/Muramasa
33,Kenpuu Denki Berserk,"Born from the corpse of his mother, a young mercenary known only as Guts, embraces the battlefield as his only means of survival. Day in and day out, putting his life on the line just to make enough to get by, he moves from one bloodshed to the next. 
 
After a run-in with the Band of the Hawk, a formidable troop of mercenaries, Guts is recruited by their charismatic leader Griffith, nicknamed the ""White Hawk."" As he quickly climbed the ranks in order to become the head of the offensive faction, Guts proves to be a mighty addition to Griffith's force, taking Midland by storm. However, while the band's quest for recognition continues, Guts slowly realizes that the world is not as black-and-white as he once assumed. 
 
Set in the medieval era,  Kenpuu Denki Berserk  is a dark, gritty tale that follows one man's struggle to find his own path, while supporting another's lust for power, and the unimaginable tragedy that begins to turn the wheels of fate. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Demons', 'Drama', 'Fantasy', 'Horror', 'Military', 'Romance', 'Seinen', 'Supernatural']","Oct 8, 1997 to Apr 1, 1998",25.0,362021,250,105.0,8.48,https://cdn.myanimelist.net/images/anime/12/18520.jpg,https://myanimelist.net/anime/33/Kenpuu_Denki_Berserk
8149,Gegege no Kitarou (1968 Movie),A retelling of episodes 5-6 from the 1968 TV anime.,"['Adventure', 'Comedy', 'Horror', 'Supernatural', 'Fantasy']","Jul 21, 1968",1.0,822,9922,7280.0,6.25,https://cdn.myanimelist.net/images/anime/1148/99306.jpg,https://myanimelist.net/anime/8149/Gegege_no_Kitarou_1968_Movie
3906,H. P. Lovecraft's The Dunwich Horror and Other Stories,"This anime is a compilation of three Lovecraft's works:  The Picture in the House ,  The Dunwich Horror  and  The Festival .",['Horror'],"Aug 28, 2007",1.0,2489,7432,7240.0,6.26,https://cdn.myanimelist.net/images/anime/13/7008.jpg,https://myanimelist.net/anime/3906/H_P_Lovecrafts_The_Dunwich_Horror_and_Other_Stories
1500,Teizokurei Daydream,"Saiki Misaki has been able to see ghosts since she was a kid. Now, working at an S&M club, her spare time goes to sending the spirits off to the other world by having to make them realize they're dead and have to leave. This would supposedly be a little bit easier if you didnt have a background of hardship and loneliness... and a perverted employer. 
 
(Source: ANN)","['Comedy', 'Horror', 'Supernatural', 'Drama', 'Ecchi']","Jun 25, 2004 to Dec 23, 2004",4.0,7559,4853,7217.0,6.27,https://cdn.myanimelist.net/images/anime/8/3784.jpg,https://myanimelist.net/anime/1500/Teizokurei_Daydream
8153,Gegege no Kitarou: Youkai Daisensou,Movie based on the 1985 TV anime with an original plot.,"['Adventure', 'Fantasy', 'Comedy', 'Supernatural', 'Horror']","Mar 15, 1986",1.0,501,10994,7182.0,6.27,https://cdn.myanimelist.net/images/anime/5/27354.jpg,https://myanimelist.net/anime/8153/Gegege_no_Kitarou__Youkai_Daisensou
8157,Gegege no Kitarou: Youkai Tokkyuu! Maboroshi no Kisha,"This film is sort of a mashup of Ghost Train (episode 7) and Great Yokai War (episodes 10-11) from the original 1968 TV series, but with a new spin on it to bring it towards the modernness of the 1996 TV series--essentially making an entirely original plot. 
 
(Source: TSHS)","['Adventure', 'Comedy', 'Fantasy', 'Horror', 'Supernatural']","Jul 12, 1997",1.0,593,10615,7183.0,6.27,https://cdn.myanimelist.net/images/anime/9/27355.jpg,https://myanimelist.net/anime/8157/Gegege_no_Kitarou__Youkai_Tokkyuu_Maboroshi_no_Kisha
4095,Chuumon no Ooi Ryouriten (1991),"A short film based on a story by Japanese writer Kenji Miyazawa.  
Two young British hunters get lost in the woods and discover a strange restaurant. Are the hunters about to discover how it feels to be the hunted? 
 
(Source: ANN)","['Horror', 'Supernatural', 'Fantasy']",1991,1.0,3553,6586,7177.0,6.27,https://cdn.myanimelist.net/images/anime/7/7479.jpg,https://myanimelist.net/anime/4095/Chuumon_no_Ooi_Ryouriten_1991
1380,Blue Gender: The Warrior,"It is a time of chaos. Earth is no longer what it used to be. It has been infested with a bug like species called the Blue. 20 years ago Yuji Kaido, who has a mysterious disease, is put into suspended animation until a cure is found. When he wakes up Yuji learns that it’s been more than 20 years since he was put into suspended animation, and the world is now controlled by these creatures. He then decides to join a group of soldiers fighting against the Blue for hope of a better future. 
 
(Source: ANN)","['Adventure', 'Drama', 'Horror', 'Mecha', 'Military', 'Romance', 'Sci-Fi', 'Space']","Nov 20, 2002",1.0,9125,4508,7133.0,6.28,https://cdn.myanimelist.net/images/anime/4/15774.jpg,https://myanimelist.net/anime/1380/Blue_Gender__The_Warrior
8278,Biohazard 4: Incubate,"After the Playstation port of Resident Evil 4 hit the stores Capcom released a new 97 minute DVD some time later which intended to summarize the whole story of Resident Evil 4. It's played on English audio with Japanese subtitles. It also included a little book which explains the life on El Pueblo before and the arrival of Osmund Saddler. It also solved some plot holes like the whereabouts of the children. It contains many of the scenes original to Resident Evil 4. 
 
(Source: Resident Evil Wiki)","['Action', 'Demons', 'Horror', 'Military', 'Mystery', 'Police', 'Supernatural', 'Thriller']","Sep 28, 2006",1.0,5785,5417,7131.0,6.28,https://cdn.myanimelist.net/images/anime/3/21456.jpg,https://myanimelist.net/anime/8278/Biohazard_4__Incubate
6920,Blade,"The story revolves around Blade, a ""Daywalker"" vampire hunter who was born with vampire and human blood after a vampire attacked his mother. While visiting Japan on a mission, Blade tracks down Deacon Frost, the vampire who killed his mother. Blade confronts ""Existence,"" a mysterious organization composed of vampires modified by Frost.  
 
(Source: ANN)","['Action', 'Drama', 'Horror', 'Vampire']","Jul 1, 2011 to Sep 16, 2011",12.0,20167,3181,7086.0,6.29,https://cdn.myanimelist.net/images/anime/6/29742.jpg,https://myanimelist.net/anime/6920/Blade
35714,Yami Shibai 5,"The mysterious masked Storyteller returns to tell more twisted tales of horror. Continuing his particular style of kamishibai inspired storytelling, he now finds that his audience is an eerie crowd of young girls, who eagerly await his devilish stories. 
 
He recounts ghostly legends involving girls of all ages: a housewife who receives a barrage of chilling phone calls; a strange girl whose flower readings are always right; a mother and daughter's ominous meeting with the ""crow lady""; and a young girl whose demands from others grow more and more outrageous with each request. Witness once again the Storyteller's haunting and gripping tales, which are sure to leave one with more than just chills... 
 
[Written by MAL Rewrite]","['Dementia', 'Horror', 'Supernatural']","Jul 3, 2017 to Oct 2, 2017",13.0,13783,3810,7078.0,6.3,https://cdn.myanimelist.net/images/anime/11/86158.jpg,https://myanimelist.net/anime/35714/Yami_Shibai_5
3992,Himekishi Lilia,"The princess knight Lilia Evelvine is set to succeed her father as the ruler of the Leuven kingdom, but her jealous brother, Dirk, will do anything to halt her ascension to the throne. With the aid of Kiriko, his court enchantress, and Sand, the servant of the King of Demons, the dastardly prince enacts a coup to gain control of the castle and become the next king. He succeeds, but not before being reminded of his agreement with Sand: to extract the holy energy within Lilia as a tribute to the King of Demons. Dirk then proceeds to corrupt his mother and Lilia with all sorts of perversions, hoping to fulfill his task on time while turning the two into his loyal slaves. 
  
[Written by MAL Rewrite] 
","['Hentai', 'Horror', 'Demons', 'Supernatural', 'Magic', 'Fantasy']","Jun 2, 2006 to Jul 30, 2010",6.0,8512,4633,,6.91,https://cdn.myanimelist.net/images/anime/1755/103993.jpg,https://myanimelist.net/anime/3992/Himekishi_Lilia
9824,Jigokudou Reikai Tsuushin,"Tetsushi, Ryouchin and Shiina are a youthful trio not to be trifled with; they have a fearsome reputation. One day they decide to enter Jingkudou, a store which is rumored to be the gateway to Hell, the storekeeper sure is creepy enough. He tells them a story and after that they decide, with a magical token provided by the storekeeper, to try and find the restless spirit of a murder victim in order to give her release. This is only the start of their supernatural career... 
 
(Source: BakaBT)","['Fantasy', 'Horror']","Aug 9, 1996",1.0,715,10200,7051.0,6.3,https://cdn.myanimelist.net/images/anime/11/27198.jpg,https://myanimelist.net/anime/9824/Jigokudou_Reikai_Tsuushin
4004,Inda no Himekishi Janne,"There is a beautiful princess, Janne, in a beautiful country. She has a special ability in sword technique and magic. The country is peaceful but monsters called ogres start to attack them. Janne takes an initiative and battles the ogres but her younger sister Yuwa is taken by them. Janne goes to Dark Elf's fastness by herself but she is trapped and caught by them. Janne is given a sexual training there and her body and spirit gradually change...","['Hentai', 'Horror', 'Fantasy']","Jan 26, 2006 to Apr 27, 2007",2.0,5410,5568,,6.44,https://cdn.myanimelist.net/images/anime/1892/104055.jpg,https://myanimelist.net/anime/4004/Inda_no_Himekishi_Janne
31994,Yami Shibai 3,"A young boy silently sketches out the forms of the horrors that dwell in his mind. During this adventure into the occult and mysterious, he tells tales that involve dreams of a person with a muscular arm that you must not look at, a hospital with a room that holds a grim secret, and a visit to an eerily silent taxidermy museum. 
 
These tales and more are compiled in  Yami Shibai 3 . Presented in an art style similar to kamishibai storytelling, this horror series stays true to the gruesome and creepy trend that is prominent in  Yami Shibai  and  Yami Shibai 2nd Season . 
 
[Written by MAL Rewrite]","['Dementia', 'Horror', 'Supernatural']","Jan 11, 2016 to Apr 4, 2016",13.0,22548,3014,7032.0,6.31,https://cdn.myanimelist.net/images/anime/5/78074.jpg,https://myanimelist.net/anime/31994/Yami_Shibai_3
